date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2016-02-13,5,0,2,0,470788,0,470788,0,1073443600,0,1073443600,0,2280.09974765712,2280.09974765712,,,0.0,1394-11-24
2016-02-14,13,0,5,1,545347,0,345347,200000,904470105,0,504470105,400000000,1658.5221977933315,1460.762957257483,,2000.0,200000.0,1394-11-25
2016-02-15,16,0,7,1,707704,0,450856,256848,1446291520,0,922225920,524065600,2043.6390355289784,2045.4999378959133,,2040.3725160406157,256848.0,1394-11-26
2016-02-16,19,1,14,0,658402,10000,668402,0,1674414040,28600000,1703014040,0,2543.148471602456,2547.888905179817,2860.0,,-10000.0,1394-11-27
2016-02-17,13,1,2,0,367645,10000,377645,0,1116506950,29200000,1145706950,0,3036.9159107291,3033.819989672841,2920.0,,-10000.0,1394-11-28
2016-02-20,18,0,9,1,476500,0,246500,230000,1736945000,0,906060000,830885000,3645.215110178384,3675.699797160244,,3612.5434782608695,230000.0,1394-12-01
2016-02-21,32,0,13,2,793688,0,623821,169867,3018248871,0,2344807471,673441400,3802.8153014786662,3758.7825209475154,,3964.5216551772855,169867.0,1394-12-02
2016-02-22,15,0,14,2,169114,0,151114,18000,692851708,0,617451708,75400000,4096.950625022175,4085.999364718028,,4188.888888888889,18000.0,1394-12-03
2016-02-23,25,0,6,2,1036333,0,142146,894187,3334352312,0,473210946,2861141366,3217.4526064498573,3329.0486260605294,,3199.7125500594398,894187.0,1394-12-04
2016-02-24,2,0,0,1,12100,0,0,12100,36300000,0,0,36300000,3000.0,,,3000.0,12100.0,1394-12-05
2016-02-28,7,0,4,1,41721,0,31721,10000,116220480,0,86250480,29970000,2785.6590206370893,2719.034078370795,,2997.0,10000.0,1394-12-09
2016-03-01,12,0,7,2,346777,0,151222,195555,887495650,0,387626120,499869530,2559.269069171254,2563.29184906958,,2556.1582674950782,195555.0,1394-12-11
2016-03-02,13,0,6,2,687656,0,56000,631656,1765053716,0,146167216,1618886500,2566.768436543853,2610.128857142857,,2562.9242815709817,631656.0,1394-12-12
2016-03-05,18,0,6,1,482679,0,61844,420835,1257726040,0,163385040,1094341000,2605.719411865857,2641.8899165642583,,2600.403958796203,420835.0,1394-12-15
2016-03-06,11,0,6,1,551000,0,127000,424000,1349140000,0,312076000,1037064000,2448.529945553539,2457.2913385826773,,2445.9056603773583,424000.0,1394-12-16
2016-03-07,9,0,6,1,594000,0,533539,60461,1392511000,0,1251552650,140958350,2344.294612794613,2345.7566363471087,,2331.3929640594765,60461.0,1394-12-17
2016-03-08,10,0,4,0,330885,0,330885,0,800704300,0,800704300,0,2419.8869697931304,2419.8869697931304,,,0.0,1394-12-18
2016-03-09,5,0,6,0,156044,0,156044,0,355844875,0,355844875,0,2280.4136974186767,2280.4136974186767,,,0.0,1394-12-19
2016-03-12,7,0,10,0,103442,0,103442,0,239817800,0,239817800,0,2318.3793816824887,2318.3793816824887,,,0.0,1394-12-22
2016-03-15,8,0,6,0,181397,0,181397,0,404351591,0,404351591,0,2229.0974547539377,2229.0974547539377,,,0.0,1394-12-25
2016-03-16,9,0,3,0,292980,0,292980,0,639338630,0,639338630,0,2182.1920608915284,2182.1920608915284,,,0.0,1394-12-26
2016-03-26,6,0,6,0,131317,0,131317,0,309251100,0,309251100,0,2354.9966874052866,2354.9966874052866,,,0.0,1395-01-07
2016-03-28,4,0,6,1,237736,0,50428,187308,591131088,0,125640708,465490380,2486.5022041255847,2491.487031014516,,2485.1601640079443,187308.0,1395-01-09
2016-03-29,4,0,3,0,16600,0,16600,0,43120000,0,43120000,0,2597.590361445783,2597.590361445783,,,0.0,1395-01-10
2016-04-02,2,0,4,0,13584,0,13584,0,34992070,0,34992070,0,2575.9768845700823,2575.9768845700823,,,0.0,1395-01-14
2016-04-03,5,0,6,0,222416,0,222416,0,556775880,0,556775880,0,2503.3085749226675,2503.3085749226675,,,0.0,1395-01-15
2016-04-04,4,0,3,0,80000,0,80000,0,207100000,0,207100000,0,2588.75,2588.75,,,0.0,1395-01-16
2016-04-05,6,0,2,0,53245,0,53245,0,129730775,0,129730775,0,2436.487463611607,2436.487463611607,,,0.0,1395-01-17
2016-04-06,7,0,13,0,276496,0,276496,0,756389917,0,756389917,0,2735.6269783288003,2735.6269783288003,,,0.0,1395-01-18
2016-04-09,11,2,5,0,244908,30010,274918,0,732183352,88230010,820413362,0,2989.626112662714,2984.211153871336,2940.020326557814,,-30010.0,1395-01-21
2016-04-10,4,0,4,0,50214,0,50214,0,158076660,0,158076660,0,3148.0595053172424,3148.0595053172424,,,0.0,1395-01-22
2016-04-11,10,1,8,0,111159,43000,154159,0,332393500,121610000,454003500,0,2990.252701085832,2945.034023313592,2828.139534883721,,-43000.0,1395-01-23
2016-04-12,21,1,10,0,264421,24890,289311,0,713993200,67432240,781425440,0,2700.213674405588,2700.9876568813493,2709.210124548011,,-24890.0,1395-01-24
2016-04-18,1,0,2,0,272,0,272,0,776640,0,776640,0,2855.294117647059,2855.294117647059,,,0.0,1395-01-30
2016-04-19,9,0,5,0,188788,0,188788,0,478890000,0,478890000,0,2536.654872131703,2536.654872131703,,,0.0,1395-01-31
2016-04-20,1,0,1,0,1000,0,1000,0,2700000,0,2700000,0,2700.0,2700.0,,,0.0,1395-02-01
2016-04-23,3,0,2,0,33699,0,33699,0,84447500,0,84447500,0,2505.9348942105107,2505.9348942105107,,,0.0,1395-02-04
2016-04-25,3,0,2,0,6142,0,6142,0,16828458,0,16828458,0,2739.8987300553567,2739.8987300553567,,,0.0,1395-02-06
2016-04-26,10,0,4,0,268024,0,268024,0,635480560,0,635480560,0,2370.9837924961944,2370.9837924961944,,,0.0,1395-02-07
2016-04-27,3,1,10,0,372120,2000,374120,0,1026691783,4806000,1031497783,0,2759.03413683758,2757.130821661499,2403.0,,-2000.0,1395-02-08
2016-04-30,5,0,11,0,177414,0,177414,0,505722150,0,505722150,0,2850.519970239102,2850.519970239102,,,0.0,1395-02-11
