date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2019-09-17,243,1,0,4,39980000,20000,0,40000000,83958000000,42000000,0,84000000000,2100.0,,2100.0,2100.0,39980000.0,1398-06-26
2019-09-29,122,2,101,2,13882269,399011,13261280,1020000,33048554729,984665192,31584959921,2448260000,2380.630625224162,2381.742932884307,2467.764527794973,2400.2549019607845,620989.0,1398-07-07
2019-09-30,10,0,3,1,1013340,0,13340,1000000,2486736360,0,32736360,2454000000,2454.0,2454.0,,2454.0,1000000.0,1398-07-08
2019-10-01,17,1,9,1,1022019,100000,122019,1000000,2582642013,252700000,308342013,2527000000,2527.0,2527.0,2527.0,2527.0,900000.0,1398-07-09
2019-10-02,22,1,7,1,2734000,600000,334000,3000000,7113868000,1561200000,869068000,7806000000,2602.0,2602.0,2602.0,2602.0,2400000.0,1398-07-10
2019-10-05,21,1,3,1,2740750,300000,40750,3000000,7345210000,804000000,109210000,8040000000,2680.0,2680.0,2680.0,2680.0,2700000.0,1398-07-13
2019-10-06,2,0,5,0,54857,0,54857,0,151405320,0,151405320,0,2760.0,2760.0,,,0.0,1398-07-14
2019-10-07,1,0,8,0,21912,0,21912,0,62273904,0,62273904,0,2842.0,2842.0,,,0.0,1398-07-15
2019-10-08,1,0,5,0,16184,0,16184,0,47370568,0,47370568,0,2927.0,2927.0,,,0.0,1398-07-16
2019-10-09,23,0,5,1,1023751,0,23751,1000000,3085585514,0,71585514,3014000000,3014.0,3014.0,,3014.0,1000000.0,1398-07-17
2019-10-12,1,0,3,0,36050,0,36050,0,111899200,0,111899200,0,3104.0,3104.0,,,0.0,1398-07-20
2019-10-13,267,0,151,0,19946542,0,19946542,0,61801024510,0,61801024510,0,3098.3327591318834,3098.3327591318834,,,0.0,1398-07-21
2019-10-14,76,0,12,0,436532,0,436532,0,1312215192,0,1312215192,0,3006.0,3006.0,,,0.0,1398-07-22
2019-10-15,12,0,1,0,18575,0,18575,0,54164700,0,54164700,0,2916.0,2916.0,,,0.0,1398-07-23
2019-10-16,7,0,2,0,53137,0,53137,0,150324573,0,150324573,0,2829.0,2829.0,,,0.0,1398-07-24
2019-10-21,15,0,4,0,204840,0,204840,0,562285800,0,562285800,0,2745.0,2745.0,,,0.0,1398-07-29
2019-10-22,163,2,141,0,12194702,1846741,14041443,0,33057607687,4920236144,37977843831,0,2710.817180034412,2704.6966491264466,2664.280559103848,,-1846741.0,1398-07-30
2019-10-23,96,1,60,0,3252691,115709,3368400,0,8846915943,320366006,9167281949,0,2719.8759251954766,2721.5538383208645,2768.7215860477577,,-115709.0,1398-08-01
2019-10-26,88,0,39,1,9410465,0,4410465,5000000,26370787995,0,12355787995,14015000000,2802.2832022647126,2801.4705921031004,,2803.0,5000000.0,1398-08-04
2019-10-28,172,0,49,1,5309721,0,5094780,214941,14714571327,0,14113992239,600579088,2771.251319419608,2770.2849267289266,,2794.157875882219,214941.0,1398-08-06
2019-10-30,131,0,75,1,2614637,0,2544190,70447,7293363330,0,7098912008,194451322,2789.4362888615133,2790.24444243551,,2760.2498615980808,70447.0,1398-08-08
2019-11-02,163,0,54,2,3221237,0,2927292,293945,8755702848,0,7956598505,799104343,2718.118178823849,2718.074761588526,,2718.550555376006,293945.0,1398-08-11
2019-11-03,120,0,61,0,3924488,0,3924488,0,10644771607,0,10644771607,0,2712.3975425584176,2712.3975425584176,,,0.0,1398-08-12
2019-11-04,61,0,30,1,1204014,0,1191886,12128,3269220429,0,3236437817,32782612,2715.2677867533102,2715.392090350923,,2703.0517810026386,12128.0,1398-08-13
2019-11-05,74,0,35,0,2182347,0,2182347,0,5901604558,0,5901604558,0,2704.2466473021937,2704.2466473021937,,,0.0,1398-08-14
2019-11-09,57,0,44,0,2023492,0,2023492,0,5455738351,0,5455738351,0,2696.1996148242742,2696.1996148242742,,,0.0,1398-08-18
2019-11-10,136,0,50,1,2980787,0,2960887,19900,8065087564,0,8011353564,53734000,2705.6906662569318,2705.727562044752,,2700.2010050251256,19900.0,1398-08-19
2019-11-11,93,0,39,0,1790525,0,1790525,0,4813365587,0,4813365587,0,2688.242603147122,2688.242603147122,,,0.0,1398-08-20
2019-11-12,78,0,40,0,1220442,0,1220442,0,3290446239,0,3290446239,0,2696.1102936477114,2696.1102936477114,,,0.0,1398-08-21
2019-11-13,107,0,126,0,4999279,0,4999279,0,13595160455,0,13595160455,0,2719.4242319742507,2719.4242319742507,,,0.0,1398-08-22
2019-11-16,31,0,52,0,1950759,0,1950759,0,5461325414,0,5461325414,0,2799.5900129129227,2799.5900129129227,,,0.0,1398-08-25
2019-11-17,92,0,83,1,3543437,0,3539955,3482,9687926667,0,9678316347,9610320,2734.047950337483,2734.022423166396,,2760.0,3482.0,1398-08-26
2019-11-18,66,0,35,0,924826,0,924826,0,2571457220,0,2571457220,0,2780.4767815783725,2780.4767815783725,,,0.0,1398-08-27
2019-11-19,85,0,39,0,937343,0,937343,0,2613466436,0,2613466436,0,2788.1644563409554,2788.1644563409554,,,0.0,1398-08-28
2019-11-20,33,0,64,0,1265754,0,1265754,0,3602308425,0,3602308425,0,2845.97830621116,2845.97830621116,,,0.0,1398-08-29
