date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-12-03,0,2,1,1,0,20,10,10,0,113000,55700,57300,,5570.0,5650.0,5730.0,-10.0,1387-09-13
2009-03-09,2,0,1,0,300,0,300,0,1667700,0,1667700,0,5559.0,5559.0,,,0.0,1387-12-19
2009-03-10,5,0,3,1,25380,0,25090,290,141039420,0,139427310,1612110,5557.108747044917,5557.086887206058,,5559.0,290.0,1387-12-20
2009-04-13,1,1,0,1,1000,10000,0,11000,2900000,28010000,0,30910000,2900.0,,2801.0,2810.0,1000.0,1388-01-24
2009-04-15,1,0,0,1,500,0,0,500,1447000,0,0,1447000,2894.0,,,2894.0,500.0,1388-01-26
2009-04-19,1,0,1,0,500,0,500,0,1448000,0,1448000,0,2896.0,2896.0,,,0.0,1388-01-30
2009-04-21,1,0,0,1,100,0,0,100,289800,0,0,289800,2898.0,,,2898.0,100.0,1388-02-01
2009-04-28,1,0,0,1,100,0,0,100,289800,0,0,289800,2898.0,,,2898.0,100.0,1388-02-08
2009-04-29,1,0,0,1,100,0,0,100,298400,0,0,298400,2984.0,,,2984.0,100.0,1388-02-09
2009-05-03,1,0,0,1,50,0,0,50,153650,0,0,153650,3073.0,,,3073.0,50.0,1388-02-13
2009-05-04,0,1,1,1,0,150,50,100,0,474750,158250,316500,,3165.0,3165.0,3165.0,-50.0,1388-02-14
2009-05-06,1,0,1,0,100,0,100,0,325900,0,325900,0,3259.0,3259.0,,,0.0,1388-02-16
2009-05-10,1,0,1,0,50,0,50,0,167800,0,167800,0,3356.0,3356.0,,,0.0,1388-02-20
2009-05-12,1,0,4,0,21640,0,21640,0,74787840,0,74787840,0,3456.0,3456.0,,,0.0,1388-02-22
2009-05-13,0,1,1,0,0,2500,2500,0,0,8897500,8897500,0,,3559.0,3559.0,,-2500.0,1388-02-23
2009-05-16,4,0,3,0,31740,0,31740,0,113375280,0,113375280,0,3572.0,3572.0,,,0.0,1388-02-26
2009-05-18,1,0,1,0,3580,0,3580,0,13170820,0,13170820,0,3679.0,3679.0,,,0.0,1388-02-28
2009-05-19,5,0,2,1,29648,0,16998,12650,109608656,0,62841606,46767050,3697.0,3697.0,,3697.0,12650.0,1388-02-29
2009-05-20,5,0,0,1,47290,0,0,47290,180033030,0,0,180033030,3807.0,,,3807.0,47290.0,1388-02-30
2009-05-23,4,0,2,2,5297,0,1700,3597,20768537,0,6665700,14102837,3920.811213894657,3921.0,,3920.721990547679,3597.0,1388-03-02
2009-05-24,4,0,0,1,4777,0,0,4777,18339680,0,0,18339680,3839.1626543855978,,,3839.1626543855978,4777.0,1388-03-03
2009-05-25,0,1,0,1,0,143373,0,143373,0,550408947,0,550408947,,,3839.0,3839.0,0.0,1388-03-04
2009-05-26,5,0,3,0,15213,0,15213,0,59625374,0,59625374,0,3919.369881022809,3919.369881022809,,,0.0,1388-03-05
2009-05-31,1,0,1,1,2300,0,300,2000,8970000,0,1170000,7800000,3900.0,3900.0,,3900.0,2000.0,1388-03-10
2009-06-01,1,0,1,0,500,0,500,0,1980000,0,1980000,0,3960.0,3960.0,,,0.0,1388-03-11
2009-06-02,8,0,3,1,35563,0,7094,28469,144904762,0,28808180,116096582,4074.593313275033,4060.9219058359176,,4078.0,28469.0,1388-03-12
2009-06-03,8,0,0,1,27774,0,0,27774,116567478,0,0,116567478,4197.0,,,4197.0,27774.0,1388-03-13
2009-06-07,1,0,2,0,1500,0,1500,0,6374800,0,6374800,0,4249.866666666667,4249.866666666667,,,0.0,1388-03-17
2009-06-17,9,1,2,1,35500,1000,12850,23650,110142500,2900000,39884350,73158150,3102.605633802817,3103.84046692607,2900.0,3093.367864693446,22650.0,1388-03-27
2009-06-20,3,0,1,0,2274,0,2274,0,6843644,0,6843644,0,3009.518029903254,3009.518029903254,,,0.0,1388-03-30
2009-06-21,2,0,2,0,5000,0,5000,0,15426500,0,15426500,0,3085.3,3085.3,,,0.0,1388-03-31
2009-06-22,2,0,3,0,5000,0,5000,0,15895000,0,15895000,0,3179.0,3179.0,,,0.0,1388-04-01
2009-06-28,1,0,1,0,1920,0,1920,0,6147840,0,6147840,0,3202.0,3202.0,,,0.0,1388-04-07
2009-06-29,1,0,1,0,309,0,309,0,991890,0,991890,0,3210.0,3210.0,,,0.0,1388-04-08
2009-06-30,1,0,1,0,3000,0,3000,0,9630000,0,9630000,0,3210.0,3210.0,,,0.0,1388-04-09
2009-07-01,2,0,3,1,4085,0,3085,1000,13005040,0,9944040,3061000,3183.608323133415,3223.35170178282,,3061.0,1000.0,1388-04-10
2009-07-04,1,0,1,0,50,0,50,0,157050,0,157050,0,3141.0,3141.0,,,0.0,1388-04-13
2009-07-05,2,0,1,0,2475,0,2475,0,7979400,0,7979400,0,3224.0,3224.0,,,0.0,1388-04-14
2009-08-11,2,1,1,0,8157,1843,10000,0,25732707,5818351,31551058,0,3154.6778227289446,3155.1058,3157.0,,-1843.0,1388-05-20
2009-08-15,1,0,1,0,500,0,500,0,1576500,0,1576500,0,3153.0,3153.0,,,0.0,1388-05-24
2009-08-16,1,0,1,0,238,0,238,0,772786,0,772786,0,3247.0,3247.0,,,0.0,1388-05-25
2009-08-23,2,0,2,0,2500,0,2500,0,7885000,0,7885000,0,3154.0,3154.0,,,0.0,1388-06-01
2009-08-29,2,0,2,0,7370,0,7370,0,23697760,0,23697760,0,3215.4355495251016,3215.4355495251016,,,0.0,1388-06-07
2009-08-30,3,0,1,1,4843,0,3000,1843,15751414,0,9810000,5941414,3252.4084245302497,3270.0,,3223.773195876289,1843.0,1388-06-08
2009-08-31,1,0,1,0,6000,0,6000,0,19224000,0,19224000,0,3204.0,3204.0,,,0.0,1388-06-09
2009-09-01,2,0,1,0,11252,0,11252,0,36109144,0,36109144,0,3209.131176679701,3209.131176679701,,,0.0,1388-06-10
2009-09-05,1,0,1,0,296,0,296,0,974136,0,974136,0,3291.0,3291.0,,,0.0,1388-06-14
2009-09-06,5,0,3,1,21625,0,7625,14000,71356875,0,25156875,46200000,3299.739884393064,3299.2622950819677,,3300.0,14000.0,1388-06-15
2009-09-09,1,0,2,0,2500,0,2500,0,8497500,0,8497500,0,3399.0,3399.0,,,0.0,1388-06-18
2009-09-22,3,0,1,0,3114,0,3114,0,10603170,0,10603170,0,3405.0,3405.0,,,0.0,1388-06-31
2010-03-27,1,0,1,0,524,0,524,0,2475900,0,2475900,0,4725.0,4725.0,,,0.0,1389-01-07
2010-03-29,2,0,2,0,1900,0,1900,0,8607000,0,8607000,0,4530.0,4530.0,,,0.0,1389-01-09
2010-04-06,1,0,2,0,2576,0,2576,0,11352432,0,11352432,0,4407.0,4407.0,,,0.0,1389-01-17
2010-04-07,1,1,3,0,111,36630,36741,0,488067,161135370,161623437,0,4397.0,4398.993957703928,4399.0,,-36630.0,1389-01-18
2010-04-10,1,1,1,0,2260,9107,11367,0,9986940,40243833,50230773,0,4419.0,4419.0,4419.0,,-9107.0,1389-01-21
2010-04-11,1,0,1,0,1000,0,1000,0,4302000,0,4302000,0,4302.0,4302.0,,,0.0,1389-01-22
2010-04-12,0,1,1,0,0,7910,7910,0,0,33712420,33712420,0,,4262.0,4262.0,,-7910.0,1389-01-23
2010-04-13,1,1,1,0,1035,405,1440,0,4450500,1721655,6172155,0,4300.0,4286.21875,4251.0,,-405.0,1389-01-24
2010-04-14,4,1,3,0,5872,5658,11530,0,24982552,24052158,49034710,0,4254.521798365123,4252.793581960104,4251.0,,-5658.0,1389-01-25
2010-04-19,2,1,4,0,3470,50430,53900,0,14920370,218079280,232999650,0,4299.818443804034,4322.813543599258,4324.395796153083,,-50430.0,1389-01-30
2010-04-21,0,1,2,0,0,14260,14260,0,0,61918000,61918000,0,,4342.075736325386,4342.075736325386,,-14260.0,1389-02-01
2010-04-25,1,0,1,0,146,0,146,0,642254,0,642254,0,4399.0,4399.0,,,0.0,1389-02-05
2010-04-27,0,1,2,0,0,11297,11297,0,0,48793040,48793040,0,,4319.114809241391,4319.114809241391,,-11297.0,1389-02-07
2010-04-28,2,1,3,0,1661,2000,3661,0,7176160,8600000,15776160,0,4320.385310054185,4309.248839114996,4300.0,,-2000.0,1389-02-08
2010-05-01,1,0,2,0,1489,0,1489,0,6449363,0,6449363,0,4331.338482202821,4331.338482202821,,,0.0,1389-02-11
2010-05-02,1,0,1,0,218,0,218,0,974024,0,974024,0,4468.0,4468.0,,,0.0,1389-02-12
2010-05-05,1,0,1,0,1526,0,1526,0,6599950,0,6599950,0,4325.0,4325.0,,,0.0,1389-02-15
2010-05-11,0,1,3,0,0,13810,13810,0,0,61454500,61454500,0,,4450.0,4450.0,,-13810.0,1389-02-21
2010-05-15,0,1,2,0,0,16849,16849,0,0,74953050,74953050,0,,4448.516232417354,4448.516232417354,,-16849.0,1389-02-25
2010-05-18,2,0,1,0,178,0,178,0,793880,0,793880,0,4460.0,4460.0,,,0.0,1389-02-28
2010-05-23,0,1,3,0,0,125340,125340,0,0,550187432,550187432,0,,4389.559853199298,4389.559853199298,,-125340.0,1389-03-02
2010-05-24,5,2,1,0,1800,150839,152639,0,7918150,662208600,670126750,0,4398.972222222223,4390.272145388793,4390.168325167894,,-150839.0,1389-03-03
2010-05-25,1,0,2,0,2519,0,2519,0,10680560,0,10680560,0,4240.0,4240.0,,,0.0,1389-03-04
2010-05-26,1,0,1,0,1118,0,1118,0,4975100,0,4975100,0,4450.0,4450.0,,,0.0,1389-03-05
2010-06-01,0,1,2,0,0,53500,53500,0,0,234273000,234273000,0,,4378.934579439252,4378.934579439252,,-53500.0,1389-03-11
2010-06-06,5,0,1,0,5310,0,5310,0,22569527,0,22569527,0,4250.381732580037,4250.381732580037,,,0.0,1389-03-16
2010-06-08,3,0,1,0,1633,0,1633,0,6876963,0,6876963,0,4211.244947948561,4211.244947948561,,,0.0,1389-03-18
2010-06-12,1,0,3,0,3350,0,3350,0,14572500,0,14572500,0,4350.0,4350.0,,,0.0,1389-03-22
2010-06-13,0,1,4,0,0,10980,10980,0,0,47811500,47811500,0,,4354.417122040073,4354.417122040073,,-10980.0,1389-03-23
2010-06-22,1,0,1,0,20000,0,20000,0,76360000,0,76360000,0,3818.0,3818.0,,,0.0,1389-04-01
2010-06-23,1,0,1,0,250,0,250,0,938750,0,938750,0,3755.0,3755.0,,,0.0,1389-04-02
2010-06-27,3,0,2,0,11220,0,11220,0,42265880,0,42265880,0,3767.01247771836,3767.01247771836,,,0.0,1389-04-06
2010-06-28,3,0,1,0,3739,0,3739,0,14664930,0,14664930,0,3922.1529820807705,3922.1529820807705,,,0.0,1389-04-07
2010-06-30,1,0,1,0,1747,0,1747,0,6762637,0,6762637,0,3871.0,3871.0,,,0.0,1389-04-09
2010-07-04,3,0,1,0,4000,0,4000,0,15271820,0,15271820,0,3817.955,3817.955,,,0.0,1389-04-13
2010-07-05,1,0,1,0,2500,0,2500,0,9287500,0,9287500,0,3715.0,3715.0,,,0.0,1389-04-14
2010-07-14,1,1,2,0,3540,6713,10253,0,13556000,26180700,39736700,0,3829.378531073447,3875.616892616795,3900.0,,-6713.0,1389-04-23
2010-07-17,3,0,1,0,4000,0,4000,0,16040000,0,16040000,0,4010.0,4010.0,,,0.0,1389-04-26
2010-07-18,1,1,2,0,1500,32719,34219,0,6037500,131693975,137731475,0,4025.0,4025.0,4025.0,,-32719.0,1389-04-27
2010-07-20,1,0,1,0,2687,0,2687,0,11016700,0,11016700,0,4100.0,4100.0,,,0.0,1389-04-29
