date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2010-03-28,1,0,4,0,20000,0,20000,0,50800000,0,50800000,0,2540.0,2540.0,,,0.0,1389-01-08
2010-03-29,1,0,1,0,5000,0,5000,0,12155000,0,12155000,0,2431.0,2431.0,,,0.0,1389-01-09
2010-03-30,4,1,5,0,33486,39396,72882,0,83725000,98490000,182215000,0,2500.29863226423,2500.137208089789,2500.0,,-39396.0,1389-01-10
2010-03-31,4,0,7,0,47000,0,47000,0,118894440,0,118894440,0,2529.668936170213,2529.668936170213,,,0.0,1389-01-11
2010-04-03,3,0,3,0,4745,0,4745,0,11805645,0,11805645,0,2488.0179135932563,2488.0179135932563,,,0.0,1389-01-14
2010-04-04,8,0,3,0,37200,0,37200,0,91135925,0,91135925,0,2449.8904569892475,2449.8904569892475,,,0.0,1389-01-15
2010-04-05,6,0,4,0,25600,0,25600,0,62479000,0,62479000,0,2440.5859375,2440.5859375,,,0.0,1389-01-16
2010-04-06,0,1,11,0,0,86943,86943,0,0,214881256,214881256,0,,2471.5187651679835,2471.5187651679835,,-86943.0,1389-01-17
2010-04-07,8,1,3,0,60825,2975,63800,0,146417999,7148925,153566924,0,2407.20096999589,2407.0050783699057,2403.0,,-2975.0,1389-01-18
2010-04-10,5,1,9,0,62000,50000,112000,0,150056000,120100000,270156000,0,2420.2580645161293,2412.1071428571427,2402.0,,-50000.0,1389-01-21
2010-04-11,10,1,6,0,38500,15000,53500,0,92478000,35985000,128463000,0,2402.025974025974,2401.177570093458,2399.0,,-15000.0,1389-01-22
2010-04-12,6,1,6,0,41200,23000,64200,0,98263000,54809000,153072000,0,2385.02427184466,2384.299065420561,2383.0,,-23000.0,1389-01-23
2010-04-13,0,1,6,0,0,59247,59247,0,0,141157954,141157954,0,,2382.53336033892,2382.53336033892,,-59247.0,1389-01-24
2010-04-14,2,1,5,0,6000,5214,11214,0,14279000,12383250,26662250,0,2379.833333333333,2377.586053147851,2375.0,,-5214.0,1389-01-25
2010-04-17,2,0,1,0,4000,0,4000,0,9358000,0,9358000,0,2339.5,2339.5,,,0.0,1389-01-28
2010-04-18,7,1,2,1,28076,16458,24534,20000,65456810,38396514,57182542,46670782,2331.415087619319,2330.746800358686,2333.0,2333.5391,3542.0,1389-01-29
2010-04-19,7,0,5,0,50850,0,50850,0,118242000,0,118242000,0,2325.309734513274,2325.309734513274,,,0.0,1389-01-30
2010-04-20,3,1,15,0,54069,45036,99105,0,127609600,107270669,234880269,0,2360.1250254304687,2370.0143181474195,2381.8871347366558,,-45036.0,1389-01-31
2010-04-21,2,1,6,0,22200,10000,32200,0,53157000,24000000,77157000,0,2394.45945945946,2396.1801242236024,2400.0,,-10000.0,1389-02-01
2010-04-24,5,0,2,0,34495,0,34495,0,80732990,0,80732990,0,2340.4258588201187,2340.4258588201187,,,0.0,1389-02-04
2010-04-26,0,1,0,1,0,100000,0,100000,0,237800000,0,237800000,,,2378.0,2378.0,0.0,1389-02-06
2010-04-27,2,0,2,0,52850,0,52850,0,124174650,0,124174650,0,2349.5676442762538,2349.5676442762538,,,0.0,1389-02-07
2010-04-28,9,1,2,0,78246,4570,82816,0,180406951,10479010,190885961,0,2305.638000664571,2304.940603265069,2293.0,,-4570.0,1389-02-08
2010-05-03,3,1,2,1,16092,400000,5007,411085,38123285,940000000,11981310,966141975,2369.083084762615,2392.9119233073698,2350.0,2350.224345330041,11085.0,1389-02-13
2010-05-04,3,0,5,1,24935,0,24735,200,58080875,0,57615875,465000,2329.291157008221,2329.3258540529614,,2325.0,200.0,1389-02-14
2010-05-05,10,0,1,2,164557,0,10000,154557,378703100,0,22800000,355903100,2301.349076611752,2280.0,,2302.730384259529,154557.0,1389-02-15
2010-05-09,3,1,3,0,6540,1000,7540,0,14794200,2351000,17145200,0,2262.1100917431195,2273.899204244032,2351.0,,-1000.0,1389-02-19
2010-05-10,6,1,9,1,89020,1000,36020,54000,209319560,2350000,85011560,126658000,2351.3767692653337,2360.12104386452,2350.0,2345.5185185185187,53000.0,1389-02-20
2010-05-11,3,1,3,1,20110,18076,11760,26426,46655860,41936320,27283860,61308320,2320.0328194927897,2320.05612244898,2320.0,2320.0,8350.0,1389-02-21
2010-05-12,6,2,6,2,53200,997810,53200,997810,123664900,2319910440,123664900,2319910440,2324.528195488722,2324.528195488722,2325.0021948066264,2325.0021948066264,0.0,1389-02-22
2010-05-15,11,1,20,2,359830,54994,273366,141458,865377863,132315564,657345479,340347948,2404.963074229497,2404.6351009269624,2406.0,2406.0,86464.0,1389-02-25
2010-05-25,3,1,5,1,17000,20000,36000,1000,40800000,48047000,86442000,2405000,2400.0,2401.1666666666665,2402.35,2405.0,-19000.0,1389-03-04
2010-05-26,10,0,16,1,150810,0,144810,6000,369225103,0,354543103,14682000,2448.279974802732,2448.3330087701124,,2447.0,6000.0,1389-03-05
