date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-09-15,6,0,9,0,1342170,0,1342170,0,702061000,0,702061000,0,523.0790436382872,523.0790436382872,,,0.0,1393-06-24
2014-09-16,19,0,7,0,385331,0,385331,0,188592676,0,188592676,0,489.4303235400215,489.4303235400215,,,0.0,1393-06-25
2014-09-17,15,0,10,0,773572,0,773572,0,367918808,0,367918808,0,475.6102961327453,475.6102961327453,,,0.0,1393-06-26
2014-09-20,28,0,18,0,2133343,0,2133343,0,995910910,0,995910910,0,466.83112373397057,466.83112373397057,,,0.0,1393-06-29
2014-09-21,23,0,8,0,1807100,0,1807100,0,835306000,0,835306000,0,462.2356261413314,462.2356261413314,,,0.0,1393-06-30
2014-09-22,9,0,4,0,929500,0,929500,0,429541000,0,429541000,0,462.1204948897257,462.1204948897257,,,0.0,1393-06-31
2014-09-23,18,0,4,0,1315064,0,1315064,0,595841976,0,595841976,0,453.0897173065341,453.0897173065341,,,0.0,1393-07-01
2014-09-24,14,0,12,0,1465700,0,1465700,0,661388205,0,661388205,0,451.2439141707034,451.2439141707034,,,0.0,1393-07-02
2014-09-27,17,0,5,0,869145,0,869145,0,391333398,0,391333398,0,450.25099149163833,450.25099149163833,,,0.0,1393-07-05
2014-09-28,7,0,3,0,333117,0,333117,0,149667065,0,149667065,0,449.29278601812575,449.29278601812575,,,0.0,1393-07-06
2014-09-29,17,0,7,0,1330907,0,1330907,0,588817405,0,588817405,0,442.4181441678495,442.4181441678495,,,0.0,1393-07-07
2014-10-01,34,0,38,0,3529370,0,3529370,0,1734719984,0,1734719984,0,491.5098116661047,491.5098116661047,,,0.0,1393-07-09
2014-10-04,50,0,62,0,4708555,0,4708555,0,2975507084,0,2975507084,0,631.9363549963842,631.9363549963842,,,0.0,1393-07-12
2014-10-06,63,0,64,0,4162475,0,4162475,0,3604583443,0,3604583443,0,865.9711933405006,865.9711933405006,,,0.0,1393-07-14
