date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-29,2,2,1,1,913,1097,2000,10,1703278,2046175,3730533,18920,1865.583789704272,1865.2665,1865.24612579763,1892.0,-1087.0,1387-09-09
2009-05-05,0,1,0,1,0,1000,0,1000,0,1100000,0,1100000,,,1100.0,1100.0,0.0,1388-02-15
2009-05-13,1,0,1,0,28,0,28,0,31724,0,31724,0,1133.0,1133.0,,,0.0,1388-02-23
2009-05-18,3,0,1,0,20000,0,20000,0,22660000,0,22660000,0,1133.0,1133.0,,,0.0,1388-02-28
2009-05-24,4,0,1,0,3885,0,3885,0,4467750,0,4467750,0,1150.0,1150.0,,,0.0,1388-03-03
2009-05-25,1,0,1,0,4325,0,4325,0,4973750,0,4973750,0,1150.0,1150.0,,,0.0,1388-03-04
2009-05-26,1,0,1,0,570,0,570,0,655500,0,655500,0,1150.0,1150.0,,,0.0,1388-03-05
2009-05-27,4,0,1,0,5000,0,5000,0,5890000,0,5890000,0,1178.0,1178.0,,,0.0,1388-03-06
2009-06-03,1,0,1,0,10000,0,10000,0,11940000,0,11940000,0,1194.0,1194.0,,,0.0,1388-03-13
2009-06-06,5,0,1,1,65506,0,340,65166,80441368,0,417520,80023848,1228.0,1228.0,,1228.0,65166.0,1388-03-16
2009-06-07,2,0,1,1,25500,0,5500,20000,32232000,0,6952000,25280000,1264.0,1264.0,,1264.0,20000.0,1388-03-17
2009-06-08,2,0,1,1,10850,0,850,10000,14115850,0,1105850,13010000,1301.0,1301.0,,1301.0,10000.0,1388-03-18
2009-06-09,3,1,4,1,11940,70392,72332,10000,15999600,94325280,96924880,13400000,1340.0,1340.0,1340.0,1340.0,-60392.0,1388-03-19
2009-06-16,0,1,3,0,0,16200,16200,0,0,22356000,22356000,0,,1380.0,1380.0,,-16200.0,1388-03-26
2009-06-17,1,0,1,0,100,0,100,0,140800,0,140800,0,1408.0,1408.0,,,0.0,1388-03-27
2009-06-20,1,0,1,0,1200,0,1200,0,1689600,0,1689600,0,1408.0,1408.0,,,0.0,1388-03-30
2009-08-05,0,1,2,0,0,3723,3723,0,0,5133917,5133917,0,,1378.973139940908,1378.973139940908,,-3723.0,1388-05-14
2009-08-08,1,0,1,0,10,0,10,0,13780,0,13780,0,1378.0,1378.0,,,0.0,1388-05-17
2009-08-09,1,0,1,0,525,0,525,0,723450,0,723450,0,1378.0,1378.0,,,0.0,1388-05-18
2009-08-18,1,0,2,0,1189,0,1189,0,1590882,0,1590882,0,1338.0,1338.0,,,0.0,1388-05-27
2009-08-19,3,0,2,0,8020,0,8020,0,10714720,0,10714720,0,1336.0,1336.0,,,0.0,1388-05-28
2009-08-24,2,0,3,0,2000,0,2000,0,2671382,0,2671382,0,1335.691,1335.691,,,0.0,1388-06-02
2009-08-31,1,0,1,0,739,0,739,0,977697,0,977697,0,1323.0,1323.0,,,0.0,1388-06-09
2009-09-02,2,0,4,0,1236,0,1236,0,1631529,0,1631529,0,1320.007281553398,1320.007281553398,,,0.0,1388-06-11
2009-09-15,1,0,1,0,100,0,100,0,131800,0,131800,0,1318.0,1318.0,,,0.0,1388-06-24
2009-09-16,1,0,1,0,588,0,588,0,774984,0,774984,0,1318.0,1318.0,,,0.0,1388-06-25
2009-09-19,1,0,1,0,500,0,500,0,658500,0,658500,0,1317.0,1317.0,,,0.0,1388-06-28
2009-09-27,1,0,1,0,10,0,10,0,13160,0,13160,0,1316.0,1316.0,,,0.0,1388-07-05
2010-04-10,1,0,2,0,4583,0,4583,0,5719584,0,5719584,0,1248.0,1248.0,,,0.0,1389-01-21
2010-04-11,2,0,3,0,10700,0,10700,0,13286000,0,13286000,0,1241.6822429906542,1241.6822429906542,,,0.0,1389-01-22
2010-04-12,2,0,2,0,10917,0,10917,0,13348291,0,13348291,0,1222.7068791792617,1222.7068791792617,,,0.0,1389-01-23
2010-04-13,1,0,1,0,3930,0,3930,0,4727790,0,4727790,0,1203.0,1203.0,,,0.0,1389-01-24
2010-06-09,1,0,1,0,10,0,10,0,11960,0,11960,0,1196.0,1196.0,,,0.0,1389-03-19
2010-07-04,1,0,1,0,100,0,100,0,119000,0,119000,0,1190.0,1190.0,,,0.0,1389-04-13
2010-07-05,1,0,1,0,10,0,10,0,11900,0,11900,0,1190.0,1190.0,,,0.0,1389-04-14
2010-07-06,3,0,1,0,11370,0,11370,0,13530300,0,13530300,0,1190.0,1190.0,,,0.0,1389-04-15
2010-07-13,1,0,1,0,3000,0,3000,0,2313000,0,2313000,0,771.0,771.0,,,0.0,1389-04-22
2010-07-17,1,0,1,0,4000,0,4000,0,3204000,0,3204000,0,801.0,801.0,,,0.0,1389-04-26
2010-07-21,1,0,3,0,2115,0,2115,0,1706805,0,1706805,0,807.0,807.0,,,0.0,1389-04-30
2010-07-24,1,0,1,0,6000,0,6000,0,4860000,0,4860000,0,810.0,810.0,,,0.0,1389-05-02
2010-07-25,1,0,1,0,484,0,484,0,395912,0,395912,0,818.0,818.0,,,0.0,1389-05-03
2010-07-28,1,0,1,0,2450,0,2450,0,2006550,0,2006550,0,819.0,819.0,,,0.0,1389-05-06
2010-07-31,1,0,2,0,12000,0,12000,0,9864000,0,9864000,0,822.0,822.0,,,0.0,1389-05-09
2010-08-01,1,0,2,0,3750,0,3750,0,3142500,0,3142500,0,838.0,838.0,,,0.0,1389-05-10
2010-08-07,1,0,1,0,1547,0,1547,0,1304121,0,1304121,0,843.0,843.0,,,0.0,1389-05-16
2010-08-16,1,0,1,0,100,0,100,0,84500,0,84500,0,845.0,845.0,,,0.0,1389-05-25
2010-08-17,1,0,1,0,100,0,100,0,87800,0,87800,0,878.0,878.0,,,0.0,1389-05-26
2010-08-18,1,0,1,0,100,0,100,0,91300,0,91300,0,913.0,913.0,,,0.0,1389-05-27
2010-08-21,1,0,1,0,100,0,100,0,94900,0,94900,0,949.0,949.0,,,0.0,1389-05-30
2010-08-22,1,0,1,0,50,0,50,0,49300,0,49300,0,986.0,986.0,,,0.0,1389-05-31
2010-08-23,1,0,1,0,150,0,150,0,153750,0,153750,0,1025.0,1025.0,,,0.0,1389-06-01
2010-08-24,12,0,5,0,94000,0,94000,0,100204000,0,100204000,0,1066.0,1066.0,,,0.0,1389-06-02
2010-08-28,2,0,2,0,21831,0,21831,0,24188748,0,24188748,0,1108.0,1108.0,,,0.0,1389-06-06
2010-08-29,2,0,2,0,8237,0,8237,0,9456076,0,9456076,0,1148.0,1148.0,,,0.0,1389-06-07
2010-08-30,2,0,1,0,5000,0,5000,0,5815000,0,5815000,0,1163.0,1163.0,,,0.0,1389-06-08
2010-08-31,3,0,3,0,8948,0,8948,0,10496004,0,10496004,0,1173.0,1173.0,,,0.0,1389-06-09
2010-09-04,2,0,5,0,14862,0,14862,0,17685780,0,17685780,0,1190.0,1190.0,,,0.0,1389-06-13
2010-09-05,3,0,2,0,11030,0,11030,0,13274570,0,13274570,0,1203.496826835902,1203.496826835902,,,0.0,1389-06-14
2010-09-06,4,0,3,0,14762,0,14762,0,17886308,0,17886308,0,1211.645305514158,1211.645305514158,,,0.0,1389-06-15
2010-09-07,1,0,2,0,865,0,865,0,1046650,0,1046650,0,1210.0,1210.0,,,0.0,1389-06-16
2010-09-13,1,0,2,0,10000,0,10000,0,12500000,0,12500000,0,1250.0,1250.0,,,0.0,1389-06-22
2010-09-14,9,0,4,0,65728,0,65728,0,83463734,0,83463734,0,1269.8352908958132,1269.8352908958132,,,0.0,1389-06-23
2010-09-15,3,0,3,0,7447,0,7447,0,9308750,0,9308750,0,1250.0,1250.0,,,0.0,1389-06-24
2010-09-20,1,0,3,0,5000,0,5000,0,6070000,0,6070000,0,1214.0,1214.0,,,0.0,1389-06-29
2010-09-21,1,0,1,0,1600,0,1600,0,1926400,0,1926400,0,1204.0,1204.0,,,0.0,1389-06-30
2010-09-22,2,0,2,0,9000,0,9000,0,10989000,0,10989000,0,1221.0,1221.0,,,0.0,1389-06-31
2010-09-27,1,0,1,0,4241,0,4241,0,5051031,0,5051031,0,1191.0,1191.0,,,0.0,1389-07-05
2010-09-29,2,0,2,0,25440,0,25440,0,30160080,0,30160080,0,1185.5377358490566,1185.5377358490566,,,0.0,1389-07-07
2010-10-02,1,0,1,0,2000,0,2000,0,2278000,0,2278000,0,1139.0,1139.0,,,0.0,1389-07-10
2010-10-03,1,0,1,0,480,0,480,0,544800,0,544800,0,1135.0,1135.0,,,0.0,1389-07-11
2010-10-06,2,0,4,0,7845,0,7845,0,9127560,0,9127560,0,1163.4875717017208,1163.4875717017208,,,0.0,1389-07-14
2010-10-09,3,0,1,0,10000,0,10000,0,11356080,0,11356080,0,1135.608,1135.608,,,0.0,1389-07-17
2010-10-13,1,0,1,0,6080,0,6080,0,6900800,0,6900800,0,1135.0,1135.0,,,0.0,1389-07-21
2011-01-29,1,0,1,0,943,0,943,0,1043901,0,1043901,0,1107.0,1107.0,,,0.0,1389-11-09
2011-03-05,1,0,1,0,1000,0,1000,0,1105000,0,1105000,0,1105.0,1105.0,,,0.0,1389-12-14
2011-04-10,2,0,1,0,5174,0,5174,0,5712096,0,5712096,0,1104.0,1104.0,,,0.0,1390-01-21
2011-04-11,1,0,3,0,2728,0,2728,0,2984432,0,2984432,0,1094.0,1094.0,,,0.0,1390-01-22
