date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,3,0,0,1,27000,0,0,27000,496800000,0,0,496800000,18400.0,,,18400.0,27000.0,1387-09-06
2008-12-01,3,0,0,1,27000,0,0,27000,496800000,0,0,496800000,18400.0,,,18400.0,27000.0,1387-09-11
2009-01-13,1,0,0,1,10883,0,0,10883,200247200,0,0,200247200,18400.0,,,18400.0,10883.0,1387-10-24
2009-01-19,4,0,0,1,30000,0,0,30000,525000000,0,0,525000000,17500.0,,,17500.0,30000.0,1387-10-30
2009-01-20,8,0,0,1,85000,0,0,85000,1494050000,0,0,1494050000,17577.058823529413,,,17577.058823529413,85000.0,1387-11-01
2009-01-21,7,0,0,1,83117,0,0,83117,1474165050,0,0,1474165050,17736.02331652971,,,17736.02331652971,83117.0,1387-11-02
2009-01-24,5,0,0,1,80000,0,0,80000,1424000000,0,0,1424000000,17800.0,,,17800.0,80000.0,1387-11-05
2009-01-25,4,0,0,1,80000,0,0,80000,1424000000,0,0,1424000000,17800.0,,,17800.0,80000.0,1387-11-06
2009-01-26,8,0,0,1,76000,0,0,76000,1368000000,0,0,1368000000,18000.0,,,18000.0,76000.0,1387-11-07
2009-01-27,7,0,0,1,75000,0,0,75000,1365000000,0,0,1365000000,18200.0,,,18200.0,75000.0,1387-11-08
2009-01-28,2,0,0,1,40000,0,0,40000,736000000,0,0,736000000,18400.0,,,18400.0,40000.0,1387-11-09
2009-02-01,2,0,0,1,54000,0,0,54000,999000000,0,0,999000000,18500.0,,,18500.0,54000.0,1387-11-13
2009-02-23,2,0,0,1,200,0,0,200,3700000,0,0,3700000,18500.0,,,18500.0,200.0,1387-12-05
2009-03-08,1,0,0,1,10000,0,0,10000,190550000,0,0,190550000,19055.0,,,19055.0,10000.0,1387-12-18
2009-03-09,1,0,0,1,10000,0,0,10000,192230000,0,0,192230000,19223.0,,,19223.0,10000.0,1387-12-19
2009-03-11,68,0,0,1,14650,0,0,14650,278350000,0,0,278350000,19000.0,,,19000.0,14650.0,1387-12-21
2009-03-14,2,0,0,1,20000,0,0,20000,390000000,0,0,390000000,19500.0,,,19500.0,20000.0,1387-12-24
