date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2018-07-11,180803,1288,0,3,297604466,11087740,0,308692206,7142507184000,266105760000,0,7408612944000,24000.0,,24000.0,24000.0,297604466.0,1397-04-20
2018-07-14,8,0,462,3,476084,0,472289,3795,11997316800,0,11901682800,95634000,25200.0,25200.0,,25200.0,3795.0,1397-04-23
2018-07-15,19,3,1136,7,1094445,300000,1382966,11479,28959014700,7938000000,36593280360,303734340,26460.0,26460.0,26460.0,26460.0,-288521.0,1397-04-24
2018-07-16,234,40,7945,24,14085232,4854500,8907640,10032092,391330000656,134872573500,247480962120,278721612036,27783.0,27783.0,27783.0,27783.0,5177592.0,1397-04-25
2018-07-17,417,81,22710,105,18876917,17260899,35851646,286170,550677422724,503534945628,1045864217112,8348151240,29172.0,29172.0,29172.0,29172.0,-16974729.0,1397-04-26
2018-07-18,11535,236,75094,516,71742263,67968556,136933981,2776838,2146985918606,2045328036520,4108626563687,83687391439,29926.37573484405,30004.4337693432,30092.268497215093,30137.657090186756,-65191718.0,1397-04-27
2018-07-23,3872,76,8459,41,14060465,10326601,23534399,852667,360021790244,264354141141,602549989053,21825942332,25605.254893348123,25602.947797944616,25599.33720117588,25597.26403390773,-9473934.0,1397-05-01
2018-07-24,3072,48,8862,28,8572710,10321797,18360127,534380,219847531579,263546632283,469662853428,13731310434,25645.044750026536,25580.58849091839,25533.01835746237,25695.779097271603,-9787417.0,1397-05-02
2018-07-25,1823,42,9140,23,7712629,10588071,17743847,556853,193470342721,267832350898,447156226077,14146467542,25084.87608064643,25200.63580783806,25295.670089292,25404.312344550537,-10031218.0,1397-05-03
2018-07-28,548,14,2331,15,3927941,1218545,4962138,184348,103418646319,32191471467,130755778753,4854339033,26328.971417595123,26350.693743906355,26417.958685973845,26332.474629505068,-1034197.0,1397-05-06
2018-07-29,3501,90,8840,71,18100830,14941019,24729455,8312394,496438796086,410518520103,677756494750,229200821439,27426.300124690413,27406.851252888508,27475.938562356423,27573.382763016285,-6628625.0,1397-05-07
2018-07-30,861,33,2892,30,7094380,3004420,7033345,3065455,203062814801,85884429766,200944904836,88002339731,28623.05300829671,28570.318224969767,28586.02650960917,28707.757814419067,61035.0,1397-05-08
