date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2018-02-17,5,0,25,0,414038,0,414038,0,1291798560,0,1291798560,0,3120.0,3120.0,,,0.0,1396-11-28
2018-02-19,32,2,9,1,220696,32200,219121,33775,619371429,79637400,615922329,83086500,2806.446102330808,2810.877684019332,2473.211180124224,2460.0,1575.0,1396-11-30
2018-02-21,58,1,63,1,1101086,30000,833045,298041,2281346830,66000000,1691656630,655690200,2071.9061272234867,2030.6905749389289,2200.0,2200.0,268041.0,1396-12-02
2018-02-24,19,0,67,0,528240,0,528240,0,1046622850,0,1046622850,0,1981.339637286082,1981.339637286082,,,0.0,1396-12-05
2018-02-26,23,0,6,0,239205,0,239205,0,477413745,0,477413745,0,1995.835141405907,1995.835141405907,,,0.0,1396-12-07
2018-02-28,18,0,64,0,403577,0,403577,0,787555500,0,787555500,0,1951.43801554598,1951.43801554598,,,0.0,1396-12-09
2018-03-03,11,0,21,0,153049,0,153049,0,318500480,0,318500480,0,2081.036008075845,2081.036008075845,,,0.0,1396-12-12
2018-03-05,9,1,19,1,168900,3900,172600,200,346741110,8151000,354488110,404000,2052.93730017762,2053.81292004635,2090.0,2020.0,-3700.0,1396-12-14
2018-03-07,18,0,21,0,402575,0,402575,0,840089700,0,840089700,0,2086.790535924983,2086.790535924983,,,0.0,1396-12-16
2018-03-10,13,0,6,0,178698,0,178698,0,341010550,0,341010550,0,1908.3064723723824,1908.3064723723824,,,0.0,1396-12-19
2018-03-12,14,0,10,0,209173,0,209173,0,399432800,0,399432800,0,1909.581064477729,1909.581064477729,,,0.0,1396-12-21
2018-03-14,29,1,40,0,415329,3000,418329,0,747592200,5400000,752992200,0,1800.0,1800.0,1800.0,,-3000.0,1396-12-23
2018-03-17,10,0,17,0,85499,0,85499,0,154258300,0,154258300,0,1804.2117451666104,1804.2117451666104,,,0.0,1396-12-26
2018-03-19,5,0,13,0,67418,0,67418,0,127959364,0,127959364,0,1898.0,1898.0,,,0.0,1396-12-28
2018-03-26,3,0,3,0,5765,0,5765,0,10915075,0,10915075,0,1893.3347788378144,1893.3347788378144,,,0.0,1397-01-06
2018-03-28,7,1,4,1,91736,10000,101700,36,160706000,17500000,178143000,63000,1751.831342112148,1751.6519174041298,1750.0,1750.0,-9964.0,1397-01-08
2018-04-04,28,1,21,1,311785,10000,208446,113339,528674580,17000000,352998280,192676300,1695.638276376349,1693.4759122266678,1700.0,1700.0,103339.0,1397-01-15
2018-04-07,3,0,3,0,20816,0,20816,0,35977315,0,35977315,0,1728.349106456572,1728.349106456572,,,0.0,1397-01-18
2018-04-18,3,0,1,1,40000,0,4000,36000,61960000,0,6196000,55764000,1549.0,1549.0,,1549.0,36000.0,1397-01-29
2018-04-23,101,0,20,2,7022291,0,278558,6743733,7869997942,0,317016982,7552980960,1120.716578393006,1138.0645395213924,,1120.0,6743733.0,1397-02-03
2018-04-25,27,0,10,1,453164,0,253164,200000,519779108,0,290379108,229400000,1147.0,1147.0,,1147.0,200000.0,1397-02-05
2018-04-30,96,1,35,1,5970401,10000,1369289,4611112,5464773977,9100000,1277762057,4196111920,915.3110447690198,933.1573225228568,910.0,910.0,4601112.0,1397-02-10
