date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2019-12-22,8,3,2,1,115870,7009900,10097,7115673,1208524400,73106637200,105292113,74209869487,10430.002589108484,10428.05912647321,10429.055649866616,10429.072483656852,105773.0,1398-10-01
2019-12-23,5,2,3,1,41548,1000100,439,1041209,433554425,10436043400,4580865,10865016960,10435.025151631848,10434.772209567198,10434.99990001,10435.00100364096,41109.0,1398-10-02
2019-12-24,18,3,1,1,248065,882000,2000,1128065,2589875584,9208078000,20878000,11777075584,10440.310338016248,10439.0,10439.997732426304,10440.068244294433,246065.0,1398-10-03
2019-12-25,5,2,2,1,8100,740000,40200,707900,84627100,7727040000,419730600,7391936500,10447.79012345679,10441.059701492535,10441.945945945949,10442.063144511936,-32100.0,1398-10-04
2019-12-28,13,2,1,1,156820,12800000,20540,12936280,1640910360,133956400000,215012720,135382297640,10463.654890957789,10468.0,10465.34375,10465.31905926588,136280.0,1398-10-07
2019-12-29,8,4,0,2,247947,11577276,0,11825223,2596023417,121200525168,0,123796548585,10470.073914989896,,10468.829210601873,10468.855309113407,247947.0,1398-10-08
2019-12-30,7,1,5,1,93295,11800000,79040,11814255,977440914,123616800000,828063310,123766177604,10476.88422745056,10476.509488866395,10476.0,10476.003573987526,14255.0,1398-10-09
2019-12-31,8,5,4,1,54144,2936585,142355,2848374,567504990,30785274215,1491757815,29861021390,10481.401263297872,10479.13887815672,10483.358804529753,10483.53249608373,-88211.0,1398-10-10
2020-01-01,3,3,2,1,605422,9810000,30049,10385373,6351021457,102916470000,315229814,108952261643,10490.23896885148,10490.525940963094,10490.975535168196,10490.933897415143,575373.0,1398-10-11
2020-01-04,7,3,3,1,96756,17249183,854602,16491337,1016527443,181167395866,8975350702,173208572607,10506.092056306588,10502.375026035512,10502.955175674117,10503.00364409508,-757846.0,1398-10-14
2020-01-05,14,1,4,2,3611690,5820346,510346,8921690,37956522255,61159695768,5362715768,93753502255,10509.35220215467,10508.0,10507.914094454178,10508.491357018682,3101344.0,1398-10-15
2020-01-07,20,3,1,2,10269206,21303498,1000,31571704,108042087367,224132995462,10520000,332164562829,10520.977704313264,10520.0,10520.948036890468,10520.957716726343,10268206.0,1398-10-17
2020-01-08,17,1,11,3,887141,2844212,2133792,1597561,9340406576,29935331300,22459528145,16816209731,10528.660693170534,10525.640805195631,10525.0,10526.176922821727,-1246651.0,1398-10-18
2020-01-11,17,3,12,3,47214,11709194,2225912,9530496,497807480,123440163148,23465973426,100471997202,10543.64129283687,10542.183799718949,10542.157141473615,10542.15826773339,-2178698.0,1398-10-21
2020-01-12,24,2,10,1,6781985,20319741,789767,26311959,71545662139,214412628068,8331717686,277626572521,10549.368973685432,10549.589544764469,10551.937058056006,10551.34558855918,5992218.0,1398-10-22
2020-01-13,13,2,11,1,1339779,6494610,1834389,6000000,14149393760,68581496600,19369390360,63361500000,10560.990849983467,10559.041926221757,10559.755951473606,10560.25,-494610.0,1398-10-23
2020-01-14,18,7,10,1,650818,29324325,4343477,25631666,6876790637,309890176695,45891700412,270875266920,10566.380519592269,10565.659818619968,10567.683201403614,10567.993002093584,-3692659.0,1398-10-24
2020-01-15,13,2,9,1,4061249,9600000,75756,13585493,43012427986,101672100000,802214494,143882313492,10590.935937688137,10589.451581392894,10590.84375,10590.87907166858,3985493.0,1398-10-25
2020-01-18,9,2,12,1,403809,2078776,1347314,1135271,4280778292,22028804116,14273439266,12036143142,10600.997729124412,10593.996103358237,10597.007140740512,10602.0,-943505.0,1398-10-28
2020-01-19,12,5,6,2,3381705,9485109,322008,12544806,35856610951,100580774704,3414644598,133022741057,10603.116165070578,10604.22287023925,10604.071571976663,10603.810139192268,3059697.0,1398-10-29
2020-01-20,13,6,15,1,1176926,6667525,1844451,6000000,12493770106,70772237835,19568507941,63697500000,10615.595293162018,10609.394308116616,10614.46906235822,10616.25,-667525.0,1398-10-30
2020-01-21,6,5,6,1,230184,3776613,324311,3682486,2444987793,40111605684,3444230089,39112363388,10621.884201334584,10620.145752071314,10621.052695629656,10621.184544354004,-94127.0,1398-11-01
2020-01-22,16,7,4,2,1118224,27609616,147840,28580000,11882399482,293328541950,1571089640,303639851792,10626.135266279383,10626.959145021645,10624.144209394291,10624.207550454865,970384.0,1398-11-02
2020-01-25,13,7,13,2,395350,100433096,1220093,99608353,4201334406,1067022077635,12963373125,1058260038916,10626.873418489946,10624.905744889938,10624.20775752049,10624.209788068678,-824743.0,1398-11-05
2020-01-26,8,7,14,2,29066,18809045,1967884,16870227,309107337,199948643360,20918289470,179339461227,10634.670646115736,10629.838684597264,10630.451644939974,10630.530414735971,-1938818.0,1398-11-06
2020-01-27,6,8,7,2,803939,36520731,89628,37235042,8551910960,388426725380,953504933,396025131407,10637.512249063671,10638.471604855626,10635.787256832293,10635.81803954995,714311.0,1398-11-07
2020-01-28,4,6,13,2,57471,6509381,957499,5609353,612417802,69380777929,10197540119,59795655612,10656.118772946356,10650.1835709489,10658.583040230707,10659.99155553234,-900028.0,1398-11-08
2020-02-01,20,6,12,2,386277,9305966,1612074,8080169,4121000893,99258557031,17191442035,86188115889,10668.512215327342,10664.176728239525,10666.120747808449,10666.62292447101,-1225797.0,1398-11-12
2020-02-02,12,2,13,1,402647,347400,669934,80113,4296719938,3706580600,7148094263,855206275,10671.183289581197,10669.848467162436,10669.48934945308,10675.0,-267287.0,1398-11-13
2020-02-03,7,4,10,5,120350,22000275,2395775,19724850,1285456912,234927014343,25576847643,210635623612,10680.988051516411,10675.813731673466,10678.367172364891,10678.693303726011,-2275425.0,1398-11-14
2020-02-04,13,6,14,2,1238294,12577832,147362,13668764,13240435608,134439780767,1574973819,146105242556,10692.48143655707,10687.78802540682,10688.62907113086,10688.987135632746,1090932.0,1398-11-15
2020-02-05,13,3,10,3,4497051,12163526,215334,16445243,48138218569,130148120975,2301784155,175984555389,10704.39685229276,10689.367006603694,10699.867865206192,10701.24384230747,4281717.0,1398-11-16
2020-02-08,15,2,12,3,936140,3086249,733183,3289206,10025154039,33050209296,7848138075,35227225260,10709.032878629265,10704.200827078645,10708.860268889515,10709.948011769406,202957.0,1398-11-19
2020-02-09,13,4,10,3,508107,13378000,585510,13300597,5443678150,143301648601,6272010783,142473315968,10713.6452558221,10712.047245990674,10711.7393183585,10711.798573252012,-77403.0,1398-11-20
2020-02-10,8,4,5,4,468452,4232973,19325,4682100,5025018435,45388898981,207222445,50206694971,10726.858749669123,10723.024320827944,10722.699856814585,10723.114621857714,449127.0,1398-11-21
2020-02-12,21,1,5,3,9877385,1000000,58400,10818985,106122839843,10745000000,627384000,116240455843,10744.021807695051,10742.876712328767,10745.0,10744.11840325132,9818985.0,1398-11-23
2020-02-15,12,3,15,1,1717915,5215126,5681541,1251500,18466810350,56031919796,61043853646,13454876500,10749.548347851902,10744.242388816696,10744.116210423295,10751.0,-3963626.0,1398-11-26
2020-02-16,14,3,6,7,247313,25727834,1230147,24745000,2659797341,276574433311,13224354523,266009876129,10754.781758338624,10750.22295953248,10750.008465967248,10750.045509355425,-982834.0,1398-11-27
2020-02-17,8,3,7,2,325060,3911360,119720,4116700,3498553520,42081857350,1287824430,44292586440,10762.793084353658,10756.969846308051,10758.881143643132,10759.245619063811,205340.0,1398-11-28
2020-02-18,13,4,6,6,305160,14616083,44840,14876403,3284697950,157328996281,482579494,160131114737,10763.854863022676,10762.254549509367,10764.101180938833,10764.101694273812,260320.0,1398-11-29
2020-02-19,13,1,13,6,318048,4035637,1857388,2496297,3429682520,43451703579,19998514559,26882871540,10783.537453466144,10767.00967110803,10767.0,10769.099806633583,-1539340.0,1398-11-30
2020-02-22,23,2,22,3,536700,1346538,1505727,377511,5791422716,14522700675,16240077589,4074045802,10790.800663312835,10785.539203985849,10785.21413803398,10791.859845143585,-969027.0,1398-12-03
2020-02-23,20,2,16,2,592947,3073795,1001153,2665589,6401391461,33169421845,10803820652,28766992654,10795.891472593672,10791.378192943535,10791.032533073936,10791.983555604407,-408206.0,1398-12-04
2020-02-24,22,4,4,5,5987817,9549963,554328,14983452,64683403871,103163804107,5985085360,161862122618,10802.501791721425,10797.010722893305,10802.534429400406,10802.725741571436,5433489.0,1398-12-05
2020-02-25,26,3,22,3,471005,25791953,12288426,13974532,5089452017,278662168411,132745831240,151005789188,10805.515901105084,10802.50890065172,10804.229071408436,10805.78506586124,-11817421.0,1398-12-06
2020-02-26,22,4,21,4,669363,16813645,232958,17250050,7237365388,181795505402,2518550732,186514320058,10812.317663211144,10811.179405729788,10812.37919570682,10812.39301091881,436405.0,1398-12-07
2020-02-29,26,19,14,3,1709907,10349130,379065,11679972,18526429569,112087284030,4104052835,126509660764,10834.758597397402,10826.778613166607,10830.599676494548,10831.33253778348,1330842.0,1398-12-10
2020-03-01,27,3,18,3,722456,2604428,243998,3082886,7830073195,28219463614,2643309899,33406226910,10838.13158863654,10833.326088738431,10835.186695120772,10836.024072897928,478458.0,1398-12-11
2020-03-02,10,7,14,1,75202,967422,661690,380934,815200686,10488681131,7171509785,4132372032,10840.146352490625,10838.171628708307,10841.88816359355,10848.0,-586488.0,1398-12-12
2020-03-03,19,4,30,1,171262,28704218,2613280,26262200,1858756818,311639088480,28371246428,285126598870,10853.293888895376,10856.565858997124,10856.90919989529,10856.919788517336,-2442018.0,1398-12-13
2020-03-04,15,4,21,4,692594,7318337,1241887,6769044,7531487300,79555442350,13488267477,73598662173,10874.317854327355,10861.106909887936,10870.699497713757,10872.829630447077,-549293.0,1398-12-14
2020-03-07,19,4,23,3,229877,17227957,606134,16851700,2499662354,187376591042,6591507921,183284745475,10873.912370528587,10874.671146974102,10876.30942206322,10876.33565011245,-376257.0,1398-12-17
2020-03-09,36,3,15,15,2222970,1612360,738345,3096985,24205322641,17549632172,8034539738,33720415075,10888.731130424612,10881.823182929387,10884.43782529956,10888.14284699474,1484625.0,1398-12-19
2020-03-10,16,3,13,4,802982,62500934,58382,63245534,8744657820,680682668458,635692553,688791633725,10890.228946601545,10888.502500770786,10890.7599438114,10890.75528597798,744600.0,1398-12-20
2020-03-11,38,1,28,5,4575671,3711923,1135792,7151802,49851885916,40426553393,12370790736,77907648573,10894.989153721936,10891.774846098582,10891.0,10893.429176730564,3439879.0,1398-12-21
2020-03-14,47,14,30,2,2510629,25458600,2405748,25563481,27414436358,278041995208,26257626559,279198805007,10919.349835439643,10914.537415805811,10921.338769924503,10921.783500729029,104881.0,1398-12-24
2020-03-15,46,13,14,4,1311324,5043966,51134,6304156,14350050029,55102617546,559922249,68892745326,10943.17653684368,10950.096784918058,10924.462525322337,10928.147292992116,1260190.0,1398-12-25
2020-03-16,26,2,23,3,1275503,5725000,466386,6534117,13965495597,62619288872,5105618030,71479166439,10949.010388058672,10947.19401954604,10937.867051877727,10939.37657360589,809117.0,1398-12-26
2020-03-17,74,11,18,4,10940335,19413518,1784787,28569066,119868457834,213066574752,19605231282,313329801304,10956.561918259358,10984.633618465396,10975.165590904237,10967.449944075875,9155548.0,1398-12-27
2020-03-18,61,4,18,5,1941418,31756152,1422255,32275315,21387692024,350148509533,15665188812,355871012745,11016.531228205364,11014.332037503824,11026.163041825725,11026.105020043957,519163.0,1398-12-28
2020-03-24,36,5,43,3,1964750,3168955,2541072,2592633,21619887266,34903209379,27945188773,28577907872,11003.88714391144,10997.401401062229,11014.106978167882,11022.735524850605,-576322.0,1399-01-05
2020-03-25,33,6,32,2,746531,4010338,2706402,2050467,8214312310,44232882542,29819988705,22627206147,11003.310391664914,11018.31461290673,11029.714338791391,11035.147674651676,-1959871.0,1399-01-06
