date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2017-01-24,77349,711,0,1,11890562,109438,0,12000000,117716563800,1083436200,0,118800000000,9900.0,,9900.0,9900.0,11890562.0,1395-11-05
2017-01-25,1,0,47,0,6695,0,6695,0,69594525,0,69594525,0,10395.0,10395.0,,,0.0,1395-11-06
2017-01-28,2,0,103,5,15926,0,15156,770,173816364,0,165412584,8403780,10914.0,10914.0,,10914.0,770.0,1395-11-09
2017-01-29,2,0,139,4,19690,0,19076,614,225627710,0,218591884,7035826,11459.0,11459.0,,11459.0,614.0,1395-11-10
2017-01-30,131,1,258,7,1198505,40000,37583,1200922,14419213655,481240000,452161073,14448292582,12031.0,12031.0,12031.0,12031.0,1160922.0,1395-11-11
2017-01-31,384,6,739,2,4191041,120000,110887,4200154,52941229912,1515840000,1400724584,53056345328,12632.0,12632.0,12632.0,12632.0,4080154.0,1395-11-12
2017-02-01,275,7,2212,19,3287641,100000,384869,3002772,43603982583,1326300000,5104517547,39825765036,13263.0,13263.0,13263.0,13263.0,2902772.0,1395-11-13
2017-02-04,1225,7,36585,461,10162820,1657439,11519457,300802,141455063121,23081149189,160347563809,4188648501,13918.87912223182,13919.7154700087,13925.791048117004,13924.935675294711,-1356637.0,1395-11-16
2017-02-05,1333,4,14406,72,3990620,196315,4175851,11084,55210558558,2714430316,57771105119,153883755,13835.08290892142,13834.57051484835,13826.91244173904,13883.413478888488,-185231.0,1395-11-17
2017-02-07,386,4,2190,5,1439766,44616,1463613,20769,19425049246,598647776,19743009790,280687232,13491.809951061492,13489.22822494744,13417.78232024386,13514.720593191776,-23847.0,1395-11-19
2017-02-08,552,5,4220,18,4078970,178000,4223260,33710,57356074967,2509472958,59391717543,473830382,14061.41132859521,14063.002880002652,14098.162685393258,14056.077781073864,-144290.0,1395-11-20
2017-02-11,392,0,1212,0,1499884,0,1499884,0,21003325759,0,21003325759,0,14003.300094540644,14003.300094540644,,,0.0,1395-11-23
2017-02-12,303,1,586,0,989324,796,990120,0,13492532156,11054008,13503586164,0,13638.132862439405,13638.33289298267,13886.944723618091,,-796.0,1395-11-24
2017-02-13,178,1,483,3,576939,7500,583978,461,7877609680,102323344,7973619389,6313635,13654.146590887423,13653.972219843898,13643.112533333331,13695.52060737527,-7039.0,1395-11-25
2017-02-14,245,2,610,0,803871,6361,810232,0,11058082659,87603455,11145686114,0,13756.041279011184,13756.166275832107,13771.96274170728,,-6361.0,1395-11-26
2017-02-15,287,4,1024,7,914544,101229,1014696,1077,12819100916,1413514468,14217533133,15082251,14016.931843629174,14011.618389153007,13963.532861136631,14003.947075208913,-100152.0,1395-11-27
2017-02-18,366,4,1028,5,1676941,97000,1629124,144817,24409890921,1417321832,23701814747,2125398006,14556.201393489691,14548.809511737596,14611.565278350516,14676.439962159138,47817.0,1395-11-30
2017-02-19,390,5,526,18,1327723,141290,1466241,2772,18674175544,1976850488,20612104534,38921498,14064.81287437214,14057.787590171056,13991.439507396137,14040.944444444443,-138518.0,1395-12-01
2017-02-20,255,2,369,2,705506,25700,730899,307,9847990227,357892651,10201577792,4305086,13958.761834768236,13957.575249111029,13925.784085603113,14023.081433224756,-25393.0,1395-12-02
2017-02-21,264,2,377,1,610567,11800,622213,154,8535230346,164556175,8697640531,2145990,13979.18712606479,13978.558035592314,13945.438559322034,13935.0,-11646.0,1395-12-03
2017-02-22,327,3,247,1,791943,8256,800045,154,10854999273,113085402,10965984115,2100560,13706.793636663244,13706.709141360798,13697.359738372092,13640.0,-8102.0,1395-12-04
2017-02-25,286,2,224,3,516602,50000,556294,10308,6988980583,681824638,7531439235,139365986,13528.752469018704,13538.595122363356,13636.49276,13520.177143965851,-39692.0,1395-12-07
2017-02-26,293,2,273,1,605233,14500,619579,154,8095923646,195210368,8289084120,2049894,13376.54035057573,13378.57500012105,13462.784,13311.0,-14346.0,1395-12-08
2017-02-27,218,3,249,7,475715,63154,521599,17270,6385089175,842462820,6994148573,233403422,13422.089223589754,13409.052879702607,13339.817272065113,13514.963636363636,-45884.0,1395-12-09
2017-02-28,229,1,212,1,638628,10000,648474,154,8501134017,134000000,8633071957,2062060,13311.558555215242,13312.903766380765,13400.0,13390.0,-9846.0,1395-12-10
2017-03-01,311,1,255,1,729007,10000,738853,154,9507688649,131965502,9637651435,2002716,13041.971680656015,13044.0716015229,13196.5502,13004.64935064935,-9846.0,1395-12-11
2017-03-04,407,2,293,7,1110021,35000,1064099,80922,13899350091,440000000,13320376753,1018973338,12521.700121889586,12517.986346195232,12571.42857142857,12592.043424532265,45922.0,1395-12-14
2017-03-05,148,1,279,1,362669,22197,384712,154,4452211005,275189733,4725498838,1901900,12276.238126225291,12283.211436087257,12397.60927152318,12350.0,-22043.0,1395-12-15
2017-03-06,90,0,149,5,239550,0,219088,20462,3001351213,0,2743458344,257892869,12529.122158213317,12522.175308551814,,12603.50254129606,20462.0,1395-12-16
2017-03-07,92,3,173,1,266349,50552,301901,15000,3383683392,643120894,3834054286,192750000,12703.94629602514,12699.707142407611,12721.967360341829,12850.0,-35552.0,1395-12-17
2017-03-08,151,3,169,1,316901,62030,249525,129406,3925658620,784487345,3116050142,1594095823,12387.649833859788,12487.927630497948,12646.902224729967,12318.561913667065,67376.0,1395-12-18
2017-03-11,88,1,265,0,418091,6500,424591,0,5212225897,81347948,5293573845,0,12466.725896993716,12467.4659731365,12515.068923076924,,-6500.0,1395-12-21
2017-03-12,38,1,298,1,464201,13009,477056,154,6005363083,170287810,6173676151,1974742,12936.98868162714,12941.197995623155,13090.0,12823.0,-12855.0,1395-12-22
2017-03-13,101,0,263,0,581117,0,581117,0,7714187878,0,7714187878,0,13274.758573574683,13274.758573574683,,,0.0,1395-12-23
2017-03-14,83,3,269,1,448080,232485,680411,154,6093689816,3174979108,9266577604,2091320,13599.557703981432,13619.088468587368,13656.705198184827,13580.0,-232331.0,1395-12-24
2017-03-15,86,0,143,0,271016,0,271016,0,3637630891,0,3637630891,0,13422.199763113616,13422.199763113616,,,0.0,1395-12-25
2017-03-18,97,0,113,2,397539,0,387231,10308,5266678528,0,5130119110,136559418,13248.205906841844,13248.213882669515,,13247.906286379512,10308.0,1395-12-28
2017-03-25,53,0,75,0,178438,0,178438,0,2368924468,0,2368924468,0,13275.896770867192,13275.896770867192,,,0.0,1396-01-05
2017-03-26,139,1,96,1,443307,2000,344312,100995,5791162100,26099000,4503186746,1314074354,13063.547609218893,13078.79698064546,13049.5,13011.281291153027,98995.0,1396-01-06
2017-03-27,61,3,221,1,227867,350000,575867,2000,3032234306,4692783181,7698237487,26780000,13307.035709426991,13368.082364504304,13407.951945714283,13390.0,-348000.0,1396-01-07
2017-03-28,55,1,104,1,161262,40000,201108,154,2170753798,540383409,2709074387,2062820,13461.03730575089,13470.744013167054,13509.585225,13394.935064935064,-39846.0,1396-01-08
2017-03-29,96,0,68,1,190091,0,189937,154,2497376618,0,2495349978,2026640,13137.795150743592,13137.77714715932,,13160.0,154.0,1396-01-09
2017-04-03,66,1,125,0,104640,432,105072,0,1377494267,5702400,1383196667,0,13164.127169342508,13164.274659281256,13200.0,,-432.0,1396-01-14
2017-04-04,58,1,172,0,272801,15000,287801,0,3628820733,199420000,3828240733,0,13302.080025366477,13301.693645956757,13294.666666666666,,-15000.0,1396-01-15
2017-04-05,94,2,190,0,268006,10051,278057,0,3544388598,132526747,3676915345,0,13225.034506690148,13223.602876388652,13185.429012038603,,-10051.0,1396-01-16
2017-04-08,134,4,378,4,2392395,540000,823390,2109005,32055720623,7159502843,11249718451,27965505015,13399.008367347364,13662.685302226162,13258.338598148148,13260.046806432418,1569005.0,1396-01-19
2017-04-09,6,0,65,0,44824,0,44824,0,629373784,0,629373784,0,14041.0,14041.0,,,0.0,1396-01-20
2017-04-10,7,0,63,0,60180,0,60180,0,887233740,0,887233740,0,14743.0,14743.0,,,0.0,1396-01-21
2017-04-12,302,8,902,12,4085452,325000,3797669,612783,62455602182,4913851334,57913742888,9455710628,15287.317580037656,15249.813211209295,15119.542566153848,15430.76525948011,287783.0,1396-01-23
2017-04-15,269,3,527,1,2098764,136732,2230496,5000,31667112722,2059032221,33649644943,76500000,15088.458122018485,15086.171391026928,15058.890537694177,15300.0,-131732.0,1396-01-26
2017-04-16,37,2,175,2,885395,100303,965698,20000,13995019256,1588899823,15270119079,313800000,15806.52619000559,15812.52014501428,15841.0,15690.0,-80303.0,1396-01-27
2017-04-17,54,4,109,1,397912,167460,560372,5000,6605339200,2779836000,9302175200,83000000,16600.0,16600.0,16600.0,16600.0,-162460.0,1396-01-28
2017-04-18,253,7,886,8,1922339,3659770,5248401,333708,33103566210,63564439971,90919852657,5748153524,17220.462264980317,17323.343368199192,17368.424783797887,17225.099560094455,-3326062.0,1396-01-29
2017-04-19,228,6,316,3,962202,752606,1599314,115494,16106910041,12478855636,26623440018,1962325659,16739.634755487932,16646.787321314012,16580.86121556299,16990.715180009352,-637112.0,1396-01-30
2017-04-22,273,2,228,2,1043526,71542,1114760,308,17251533300,1173627914,18420117102,5044112,16531.96307518931,16523.841097635366,16404.740068770792,16376.987012987012,-71234.0,1396-02-02
2017-04-23,141,2,162,2,396558,173787,550191,20154,6467090070,2856044643,8998623980,324510733,16308.05599685292,16355.454705729464,16434.167360044194,16101.554678971916,-153633.0,1396-02-03
2017-04-24,114,5,154,5,708802,1678100,510145,1876757,11639614833,27458920922,8379533108,30719002647,16421.53215284381,16425.786997814346,16363.101675704664,16368.130049335105,198657.0,1396-02-04
2017-04-26,114,4,165,2,774930,117956,892722,164,12967115340,1965009383,14929391723,2733000,16733.273121443228,16723.44999115066,16658.83365831327,16664.634146341465,-117792.0,1396-02-06
