date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2009-01-05,0,1,1,0,0,5000,5000,0,0,24500000,24500000,0,,4900.0,4900.0,,-5000.0,1387-10-16
2009-03-28,0,1,2,0,0,2000,2000,0,0,8600000,8600000,0,,4300.0,4300.0,,-2000.0,1388-01-08
2009-04-06,1,0,1,0,50,0,50,0,208550,0,208550,0,4171.0,4171.0,,,0.0,1388-01-17
2009-04-08,2,0,1,0,100,0,100,0,417100,0,417100,0,4171.0,4171.0,,,0.0,1388-01-19
2009-04-12,1,0,1,0,4,0,4,0,16684,0,16684,0,4171.0,4171.0,,,0.0,1388-01-23
2009-04-29,1,0,1,0,10,0,10,0,41710,0,41710,0,4171.0,4171.0,,,0.0,1388-02-09
2009-06-03,1,0,3,0,20000,0,20000,0,83420000,0,83420000,0,4171.0,4171.0,,,0.0,1388-03-13
2009-06-08,1,0,2,0,100,0,100,0,416000,0,416000,0,4160.0,4160.0,,,0.0,1388-03-18
2009-08-19,3,0,10,1,14200,0,11972,2228,59072000,0,49803520,9268480,4160.0,4160.0,,4160.0,2228.0,1388-05-28
2009-08-22,5,0,11,0,32525,0,32525,0,135180979,0,135180979,0,4156.217647963105,4156.217647963105,,,0.0,1388-05-31
2009-08-23,15,0,3,1,18890,0,15160,3730,78452503,0,63036413,15416090,4153.123504499736,4158.074736147757,,4133.0,3730.0,1388-06-01
2009-08-24,17,0,6,1,21259,0,18264,2995,88281983,0,75900653,12381330,4152.687473540618,4155.751916338151,,4134.0,2995.0,1388-06-02
2009-08-26,2,0,6,0,5700,0,5700,0,23454910,0,23454910,0,4114.89649122807,4114.89649122807,,,0.0,1388-06-04
2009-08-29,1,0,1,0,500,0,500,0,2079500,0,2079500,0,4159.0,4159.0,,,0.0,1388-06-07
2009-08-30,1,1,7,2,1810,230566,11477,220899,7896578,1004427058,48320400,964003236,4362.750276243094,4210.194301646772,4356.353746866407,4364.0,-9667.0,1388-06-08
2009-08-31,1,1,3,1,1000,261280,12280,250000,4486000,1171950500,54936500,1121500000,4486.0,4473.656351791531,4485.41985609308,4486.0,-11280.0,1388-06-09
2009-09-01,1,1,2,2,1000,230000,6048,224952,4619000,1062246196,27811908,1039053288,4619.0,4598.5297619047615,4618.461721739131,4619.0,-5048.0,1388-06-10
2009-09-02,2,2,2,2,3916,9404808,2066,9406658,17549596,43431403344,9540788,43439412152,4481.510725229827,4618.0,4618.0,4617.94317939485,1850.0,1388-06-11
2009-09-05,0,2,0,1,0,9500000,0,9500000,0,43871000000,0,43871000000,,,4618.0,4618.0,0.0,1388-06-14
2009-09-06,0,1,0,1,0,9500000,0,9500000,0,43871000000,0,43871000000,,,4618.0,4618.0,0.0,1388-06-15
2009-09-07,1,0,1,0,1000,0,1000,0,4616000,0,4616000,0,4616.0,4616.0,,,0.0,1388-06-16
2009-09-09,0,1,7,0,0,13894,13894,0,0,63870732,63870732,0,,4597.001007629193,4597.001007629193,,-13894.0,1388-06-18
2009-09-14,1,0,1,0,200,0,200,0,923200,0,923200,0,4616.0,4616.0,,,0.0,1388-06-23
2009-09-21,0,1,2,0,0,7191,7191,0,0,33781847,33781847,0,,4697.795438742873,4697.795438742873,,-7191.0,1388-06-30
2009-09-22,0,1,3,0,0,4081,4081,0,0,18772150,18772150,0,,4599.889732908601,4599.889732908601,,-4081.0,1388-06-31
2009-09-23,0,1,3,0,0,5482,5482,0,0,25967939,25967939,0,,4736.946187522802,4736.946187522802,,-5482.0,1388-07-01
2009-09-27,0,1,3,0,0,2690,2690,0,0,12807090,12807090,0,,4761.0,4761.0,,-2690.0,1388-07-05
2010-04-11,1,1,5,0,1077,32695,33772,0,4975740,149199047,154174787,0,4620.0,4565.166025109558,4563.359749197125,,-32695.0,1389-01-22
2010-04-12,2,1,2,0,105,2616,2721,0,496015,12291199,12787214,0,4723.952380952381,4699.45387725101,4698.470565749236,,-2616.0,1389-01-23
2010-05-02,1,0,1,0,44,0,44,0,176968,0,176968,0,4022.0,4022.0,,,0.0,1389-02-12
2010-05-12,0,1,7,1,0,132659,14335,118324,0,533554498,57655370,475899128,,4022.0,4022.0,4022.0,-14335.0,1389-02-22
2010-06-30,2,0,2,0,222,0,222,0,868464,0,868464,0,3912.0,3912.0,,,0.0,1389-04-09
2010-07-18,1,0,6,1,12642,0,4810,7832,49633684,0,18838260,30795424,3926.094288878342,3916.4781704781694,,3932.0,7832.0,1389-04-27
