date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2017-02-05,81,1,12,1,2920054,30000,1450054,1500000,11212851399,115200000,5568051399,5760000000,3839.9465896863553,3839.8924446951632,3840.0,3840.0,1470000.0,1395-11-17
2017-02-07,106,2,63,1,1101079,110000,1061079,150000,4208978281,418330000,4056842931,570465350,3822.594274343621,3823.318462621539,3803.0,3803.102333333333,40000.0,1395-11-19
2017-02-08,49,0,45,1,549547,0,480890,68657,2087383542,0,1828699162,258684380,3798.371280345448,3802.739008920959,,3767.77866787072,68657.0,1395-11-20
2017-02-11,70,2,83,3,1404848,450000,1104848,750000,5552395474,1793116204,4363451678,2982060000,3952.310480564445,3949.368309486916,3984.702675555556,3976.08,300000.0,1395-11-23
2017-02-12,39,1,43,0,542707,10000,552707,0,2135514472,40000000,2175514472,0,3934.930767430676,3936.1080500156495,4000.0,,-10000.0,1395-11-24
2017-02-13,44,0,25,1,390513,0,330513,60000,1489098724,0,1260848072,228250652,3813.1860501442975,3814.8214200349153,,3804.1775333333335,60000.0,1395-11-25
2017-02-14,40,0,22,0,329970,0,329970,0,1231747328,0,1231747328,0,3732.9070157893134,3732.9070157893134,,,0.0,1395-11-26
2017-02-15,27,1,28,0,255936,100,256036,0,964417675,381900,964799575,0,3768.198592616904,3768.218434126451,3819.0,,-100.0,1395-11-27
2017-02-18,22,0,16,0,142289,0,142289,0,530386591,0,530386591,0,3727.5305259015104,3727.5305259015104,,,0.0,1395-11-30
2017-02-19,27,0,16,0,242594,0,242594,0,897853043,0,897853043,0,3701.052140613536,3701.052140613536,,,0.0,1395-12-01
2017-02-20,58,1,16,0,477524,44430,521954,0,1732456988,160676600,1893133588,0,3627.999824092611,3627.0123190932536,3616.398829619626,,-44430.0,1395-12-02
2017-02-21,56,2,47,0,542793,110000,652793,0,2027646052,408902840,2436548892,0,3735.578852343343,3732.498497992473,3717.2985454545455,,-110000.0,1395-12-03
2017-02-22,30,2,28,0,187515,45400,232915,0,693665250,168088500,861753750,0,3699.252059835213,3699.863684176631,3702.38986784141,,-45400.0,1395-12-04
2017-02-25,43,0,12,0,392250,0,392250,0,1408707577,0,1408707577,0,3591.351375398343,3591.351375398343,,,0.0,1395-12-07
2017-02-26,23,0,16,0,166739,0,166739,0,585964168,0,585964168,0,3514.2598192384503,3514.2598192384503,,,0.0,1395-12-08
2017-02-27,20,0,34,1,524720,0,424720,100000,1928193741,0,1559293741,368900000,3674.709828098796,3671.3452180259937,,3689.0,100000.0,1395-12-09
2017-02-28,20,0,18,1,94299,0,67819,26480,341735283,0,245413583,96321700,3623.9544745967614,3618.6552883410254,,3637.526435045317,26480.0,1395-12-10
2017-03-01,36,0,14,0,178700,0,178700,0,630882379,0,630882379,0,3530.399434806939,3530.399434806939,,,0.0,1395-12-11
2017-03-04,14,0,13,0,150672,0,150672,0,525711200,0,525711200,0,3489.1101199957525,3489.1101199957525,,,0.0,1395-12-14
2017-03-05,12,0,12,0,253461,0,253461,0,887794495,0,887794495,0,3502.686784160088,3502.686784160088,,,0.0,1395-12-15
2017-03-06,19,0,13,0,170073,0,170073,0,595077095,0,595077095,0,3498.951009272489,3498.951009272489,,,0.0,1395-12-16
2017-03-07,16,0,21,0,166369,0,166369,0,583789007,0,583789007,0,3509.0011179967423,3509.0011179967423,,,0.0,1395-12-17
2017-03-08,14,0,15,0,123996,0,123996,0,438665589,0,438665589,0,3537.739838381883,3537.739838381883,,,0.0,1395-12-18
2017-03-11,23,0,13,0,287715,0,287715,0,1006632043,0,1006632043,0,3498.7124168013484,3498.7124168013484,,,0.0,1395-12-21
2017-03-12,11,1,31,1,98885,333624,421514,10995,360571965,1207486703,1528107018,39951650,3646.3767507710977,3625.281765255721,3619.3040758458624,3633.6198271941794,-322629.0,1395-12-22
2017-03-13,13,0,11,1,124700,0,118700,6000,450234410,0,428094410,22140000,3610.5405773857256,3606.524094355518,,3690.0,6000.0,1395-12-23
2017-03-14,11,0,9,0,40245,0,40245,0,145309752,0,145309752,0,3610.628699217294,3610.628699217294,,,0.0,1395-12-24
2017-03-15,25,0,7,0,331700,0,331700,0,1156231331,0,1156231331,0,3485.774287006331,3485.774287006331,,,0.0,1395-12-25
2017-03-18,19,0,8,0,80647,0,80647,0,281898624,0,281898624,0,3495.463241038104,3495.463241038104,,,0.0,1395-12-28
2017-03-25,5,0,18,0,162699,0,162699,0,595627243,0,595627243,0,3660.9152053792586,3660.9152053792586,,,0.0,1396-01-05
2017-03-26,8,0,19,1,105109,0,75109,30000,390890210,0,280460210,110430000,3718.903328925211,3734.0426580037015,,3681.0,30000.0,1396-01-06
2017-03-27,10,0,21,0,180398,0,180398,0,681220634,0,681220634,0,3776.209459084912,3776.209459084912,,,0.0,1396-01-07
2017-03-28,40,0,42,1,2610088,0,680155,1929933,10332949248,0,2682694836,7650254412,3958.850907708859,3944.240409906565,,3964.0,1929933.0,1396-01-08
2017-03-29,91,1,16,3,10511335,350000,283367,10577968,43685108260,1454600000,1177673252,43962035008,4156.0,4156.0,4156.0,4156.0,10227968.0,1396-01-09
2017-04-03,19,1,13,0,194990,8049,203039,0,850741370,35117787,885859157,0,4363.0,4363.0,4363.0,,-8049.0,1396-01-14
2017-04-04,6,0,8,0,52860,0,52860,0,242151660,0,242151660,0,4581.0,4581.0,,,0.0,1396-01-15
2017-04-05,24,0,14,0,191308,0,191308,0,920191480,0,920191480,0,4810.0,4810.0,,,0.0,1396-01-16
2017-04-08,240,3,183,4,11065985,880000,6676670,5269315,55883224250,4444000000,33717183500,26610040750,5050.0,5050.0,5050.0,5050.0,4389315.0,1396-01-19
2017-04-09,238,6,136,4,5618833,2360100,4837313,3141620,29721806721,12513250200,25590437681,16644619240,5289.676116197083,5290.217457708442,5302.0,5298.100737835894,781520.0,1396-01-20
2017-04-10,57,2,79,1,1980951,70000,1850951,200000,10942168320,383640000,10227808320,1098000000,5523.694589114017,5525.704527024216,5480.571428571428,5490.0,130000.0,1396-01-21
2017-04-12,203,13,224,1,3926111,755170,4631281,50000,22373255307,4268267581,26351622888,289900000,5698.579410261197,5689.920971757058,5652.061894672723,5798.0,-705170.0,1396-01-23
2017-04-15,107,3,96,0,1676890,521847,2198737,0,9386388149,3003089021,12389477170,0,5597.49783766377,5634.815428129877,5754.730832983614,,-521847.0,1396-01-26
2017-04-16,68,3,73,0,1308464,202600,1511064,0,7019422903,1084720400,8104143303,0,5364.628222862838,5363.203215085529,5354.0,,-202600.0,1396-01-27
2017-04-17,92,4,118,1,2296026,341280,2637106,200,11774715094,1796725900,13570421994,1019000,5128.30215947032,5145.952416778089,5264.668014533521,5095.0,-341080.0,1396-01-28
2017-04-23,12,2,22,2,222995,233500,306495,150000,1165333373,1222896500,1605439513,782790360,5225.827363842239,5238.061022202646,5237.244111349037,5218.6024,-83500.0,1396-02-03
2017-04-24,7,0,22,1,375626,0,371626,4000,2060682752,0,2038710752,21972000,5485.996049261766,5485.920662171107,,5493.0,4000.0,1396-02-04
2017-04-26,116,1,64,2,3618697,30000,2058697,1590000,20843001365,172800000,11857401365,9158400000,5759.80839650294,5759.663206873085,5760.0,5760.0,1560000.0,1396-02-06
2017-04-29,27,3,63,1,157070,756959,913929,100,891802320,4352150687,5243387907,565100,5677.738078563698,5737.193925348687,5749.519705822904,5651.0,-756859.0,1396-02-09
2017-04-30,104,2,150,4,2664964,1198320,2735606,1127678,15888863618,6856824970,15963003232,6782685356,5962.130677187384,5835.271319042289,5722.031652647039,6014.735905107664,-70642.0,1396-02-10
2017-05-01,57,3,62,1,814340,138966,537990,415316,5033660680,857738880,3323916048,2567483512,6181.276469288013,6178.397457201807,6172.293078882604,6182.0,276350.0,1396-02-11
2017-05-02,72,2,58,1,3670147,1630000,2221042,3079105,23812211083,10560454000,14393216738,19979448345,6488.081017735802,6480.389266839618,6478.806134969325,6488.719398981198,1449105.0,1396-02-12
2017-05-03,46,0,35,3,1394075,0,1213975,180100,9492177675,0,8265876775,1226300900,6808.943331599807,6808.934924524805,,6809.0,180100.0,1396-02-13
2017-05-06,109,1,107,2,1951702,100000,1949202,102500,13865111108,710273294,13850452897,724931505,7104.112773363966,7105.704230243967,7102.73294,7072.502487804878,2500.0,1396-02-16
2017-05-07,54,3,103,2,588926,1167453,1673379,83000,4141396152,8304297687,11857588439,588105400,7032.116347384901,7086.014847204369,7113.175165938158,7085.607228915663,-1084453.0,1396-02-17
2017-05-08,59,6,111,1,729210,1544140,2061941,211409,5208400979,11144419984,14844437840,1508383123,7142.525443973615,7199.25441125619,7217.234178248086,7134.904961472785,-1332731.0,1396-02-18
2017-05-09,34,2,56,0,644626,458200,1102826,0,4662315222,3296235112,7958550334,0,7232.589473586235,7216.5058984826255,7193.878463553034,,-458200.0,1396-02-19
