date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2013-08-20,356,28,0,1,2889770,14230230,0,17120000,28897700000,142302300000,0,171200000000,10000.0,,10000.0,10000.0,2889770.0,1392-05-29
2013-08-21,505,7,0,1,2028700,4495370,0,6524070,20287000000,44953700000,0,65240700000,10000.0,,10000.0,10000.0,2028700.0,1392-05-30
2013-08-24,346,1,0,1,1836570,1990,0,1838560,18365700000,19900000,0,18385600000,10000.0,,10000.0,10000.0,1836570.0,1392-06-02
2013-09-28,69,6,48,6,443270,283000,262610,463660,4619732060,2946048900,2731864220,4833916740,10421.937103796785,10402.742545980733,10410.066784452298,10425.563430099644,180660.0,1392-07-06
2013-09-29,36,3,48,2,136430,564710,199150,501990,1418635740,5866008050,2068771890,5215871900,10398.268269442206,10388.00848606578,10387.64684528342,10390.39004761051,-62720.0,1392-07-07
2013-09-30,30,5,40,3,142290,1226550,764440,604400,1475917090,12713039510,7925871540,6263085060,10372.598847424277,10368.206190152268,10364.876694794342,10362.48355393779,-622150.0,1392-07-08
2013-10-01,23,2,55,2,66800,487840,217800,336840,692653090,5060580710,2260271650,3492962150,10369.058233532936,10377.739439853076,10373.443567563136,10369.796194038712,-151000.0,1392-07-09
2013-10-02,18,1,53,2,95420,330750,167410,258760,983647190,3416256000,1735417690,2664485500,10308.606057430308,10366.272564362942,10328.816326530612,10297.130545679394,-71990.0,1392-07-10
2013-10-05,9,1,50,1,10370,554120,361290,203200,107777800,5760513590,3755961290,2112330100,10393.230472516876,10395.973566940684,10395.787176062946,10395.32529527559,-350920.0,1392-07-13
2013-10-06,12,2,49,1,19380,394950,214330,200000,201835200,4117744180,2240357050,2079222330,10414.613003095976,10452.839313208604,10425.988555513355,10396.11165,-194950.0,1392-07-14
2013-10-07,14,3,16,1,168330,265530,37060,396800,1737187200,2740594820,384442600,4093339420,10320.12831937266,10373.518618456555,10321.224795691636,10315.875554435484,131270.0,1392-07-15
2013-10-08,15,1,28,1,27810,61990,89300,500,288317570,643836550,926939120,5215000,10367.406328658755,10380.057334826428,10386.135667043072,10430.0,-61490.0,1392-07-16
2013-10-09,10,1,50,2,34290,245760,269350,10700,361141480,2583346350,2832146220,112341610,10531.97666958297,10514.743716354184,10511.663208007812,10499.215887850469,-235060.0,1392-07-17
2013-10-12,32,1,25,2,90630,162030,51960,200700,956585740,1719580920,552222050,2123944610,10554.846518812756,10627.830061585835,10612.731716348824,10582.6836571998,38670.0,1392-07-20
2013-10-13,24,1,21,0,48000,63960,111960,0,510678690,680191600,1190870290,0,10639.139375,10636.56922115041,10634.640400250157,,-63960.0,1392-07-21
2013-10-14,5,1,55,1,44520,294700,239220,100000,477861080,3155763300,2565624380,1068000000,10733.627133872416,10724.957695844829,10708.39260264676,10680.0,-194700.0,1392-07-22
2013-10-15,22,2,17,2,59350,28950,25570,62730,654915490,317830250,281431390,691314350,11034.801853411964,11006.311693390691,10978.592400690846,11020.474254742549,33780.0,1392-07-23
2013-10-19,56,2,16,4,224060,200360,181020,243400,2526548490,2248281760,2040412880,2734417370,11276.21391591538,11271.753839354767,11221.210620882412,11234.25377978636,43040.0,1392-07-27
2013-10-20,23,2,17,2,54630,90500,132030,13100,602598790,986296600,1444523700,144371690,11030.54713527366,10940.87480118155,10898.30497237569,11020.739694656488,-77400.0,1392-07-28
2013-10-21,13,2,8,2,35190,10500,6800,38890,391082880,116969600,75536600,432515880,11113.466325660698,11108.323529411764,11139.961904761903,11121.519156595528,28390.0,1392-07-29
2013-10-22,11,1,5,0,20920,15930,36850,0,230903500,174387570,405291070,0,11037.452198852772,10998.400814111264,10947.116760828623,,-15930.0,1392-07-30
2013-10-23,6,1,2,1,11940,53310,16250,49000,131453050,586410000,178763050,539100000,11009.468174204356,11000.803076923075,11000.0,11002.040816326533,-4310.0,1392-08-01
2013-10-26,29,2,19,1,51630,54200,74600,31230,568685420,596513000,820554330,344644090,11014.631415843502,10999.387801608578,11005.774907749075,11035.673711175152,-22970.0,1392-08-04
2013-10-27,14,2,12,1,15780,32900,38680,10000,171512050,356745600,419257650,109000000,10868.951204055767,10839.132626680455,10843.331306990882,10900.0,-22900.0,1392-08-05
2013-10-28,16,2,18,0,51380,1590,52970,0,557461550,17391400,574852950,0,10849.777150642274,10852.424957523126,10937.987421383648,,-1590.0,1392-08-06
2013-10-29,12,1,15,1,32500,19210,23170,28540,354145960,209006000,252329580,310822380,10896.798769230769,10890.357358653431,10880.062467464862,10890.763139453398,9330.0,1392-08-07
2013-10-30,10,2,13,1,55800,36560,42360,50000,609937900,398795500,462132700,546600700,10930.786738351257,10909.648253068934,10907.97319474836,10932.014,13440.0,1392-08-08
2013-11-02,14,4,24,1,39930,351030,27230,363730,436376510,3833864080,297490310,3972750280,10928.537690959178,10925.094013955197,10921.756203173518,10922.250790421467,12700.0,1392-08-11
2013-11-03,11,2,21,1,31430,50420,68200,13650,344332000,552300900,747014300,149618600,10955.520203627108,10953.288856304986,10954.004363347878,10961.069597069598,-36770.0,1392-08-12
2013-11-04,5,1,29,0,7400,74010,81410,0,81164000,809273360,890437360,0,10968.108108108108,10937.690210047906,10934.64883123902,,-74010.0,1392-08-13
2013-11-05,14,2,26,0,19160,52220,71380,0,209534600,573510980,783045580,0,10936.043841336115,10970.097786494816,10982.592493297589,,-52220.0,1392-08-14
2013-11-06,25,2,36,2,59000,103050,139150,22900,646521140,1141694350,1538042390,250173100,10957.985423728813,11053.125332375135,11079.032993692384,10924.589519650655,-80150.0,1392-08-15
2013-11-09,12,2,30,1,18730,32060,49540,1250,209424630,358841220,554289850,13976000,11181.24025627336,11188.733346790472,11192.801621958828,11180.8,-30810.0,1392-08-18
2013-11-10,7,2,19,2,73270,26230,69430,30070,829987640,294181800,782302350,341867090,11327.79636959192,11267.49747947573,11215.470834921844,11369.041902228137,3840.0,1392-08-19
