date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2020-05-19,106,0,104,1,2165344,0,1935391,229953,9515623954,0,8481028458,1034595496,4394.509119105324,4382.074969863971,,4499.160680660831,229953.0,1399-02-30
2020-05-20,58,2,343,0,1693475,634980,2328455,0,7220977400,2707554720,9928532120,0,4264.0,4264.0,4264.0,,-634980.0,1399-02-31
2020-05-23,20,0,7,0,212198,0,212198,0,877863126,0,877863126,0,4137.0,4137.0,,,0.0,1399-03-03
2020-05-26,6,0,3,0,24529,0,24529,0,98434877,0,98434877,0,4013.0,4013.0,,,0.0,1399-03-06
2020-05-27,34,1,7,0,368877,100000,468877,0,1406528001,381300000,1787828001,0,3813.0,3813.0,3813.0,,-100000.0,1399-03-07
2020-05-30,349,3,1653,2,14459376,3768046,16460573,1766849,54525044240,14046442413,61902127113,6669359540,3770.91267562307,3760.63015017764,3727.7789106077794,3774.719594034352,-2001197.0,1399-03-10
2020-05-31,155,2,681,1,8472866,1431954,9866478,38342,31134254729,5232724471,36227030900,139948300,3674.583633094162,3671.728746569952,3654.2545856919983,3650.0,-1393612.0,1399-03-11
2020-06-01,112,2,339,1,4933492,3500000,8414321,19171,17644534486,12469364860,30044858025,69041321,3576.479800919916,3570.681226090614,3562.675674285714,3601.341661885139,-3480829.0,1399-03-12
2020-06-02,162,3,738,0,5317130,3980089,9297219,0,19082328375,14354145984,33436474359,0,3588.839914577977,3596.3952617443992,3606.488695102045,,-3980089.0,1399-03-13
2020-06-06,148,3,418,1,3316575,753750,4042372,27953,12072500733,2790600752,14759591526,103509959,3640.0505741615975,3651.220502714743,3702.2895548922056,3703.0,-725797.0,1399-03-17
2020-06-07,161,3,459,0,5494202,242809,5737011,0,20535981937,912257914,21448239851,0,3737.755171178635,3738.573945735855,3757.1009064738128,,-242809.0,1399-03-18
2020-06-08,31,0,192,0,1926833,0,1926833,0,7420233883,0,7420233883,0,3851.0,3851.0,,,0.0,1399-03-19
2020-06-09,9,0,131,0,712647,0,712647,0,2826358002,0,2826358002,0,3966.0,3966.0,,,0.0,1399-03-20
2020-06-10,34,0,151,1,1570917,0,1542659,28258,6541298388,0,6423632076,117666312,4164.0,4164.0,,4164.0,28258.0,1399-03-21
2020-06-13,10,0,181,0,983598,0,983598,0,4217668224,0,4217668224,0,4288.0,4288.0,,,0.0,1399-03-24
2020-06-14,102,1,328,2,7050477,1650000,7320668,1379809,31130734154,7280370908,32318501462,6092603600,4415.408227556803,4414.692957254721,4412.346004848485,4415.541281438228,-270191.0,1399-03-25
2020-06-15,215,1,489,1,5734141,5015836,7749977,3000000,25762926126,22754314787,34876240913,13641000000,4492.900702302228,4500.1734731599845,4536.494970529339,4547.0,-2015836.0,1399-03-26
2020-06-16,278,1,458,1,7751219,3530000,8381219,2900000,34062078569,15456057238,36819666527,12698469280,4394.4157130639705,4393.115909153549,4378.486469688385,4378.782510344828,-630000.0,1399-03-27
2020-06-20,258,2,500,1,8133259,2501212,8134471,2500000,35569593099,11111723381,35573851369,11107465111,4373.35059648291,4373.222471258426,4442.535611135721,4442.9860444,-1212.0,1399-03-31
2020-06-21,143,1,317,1,5732580,1920000,5901437,1751143,24437621997,8187531217,25160692803,7464460411,4262.936059679934,4263.485792189258,4264.339175520833,4262.62184813005,-168857.0,1399-04-01
2020-06-22,170,1,397,2,5930836,4100532,5539656,4491712,24827073665,17564153929,23190936569,19200291025,4186.100183009613,4186.349580010023,4283.384187466407,4274.604209931536,391180.0,1399-04-02
2020-06-23,191,1,349,2,4665568,3049468,5213824,2501212,19792410462,13189479372,22187503303,10794386531,4242.229555329598,4255.514436812597,4325.173890003109,4315.662379278526,-548256.0,1399-04-03
2020-06-24,111,1,230,1,4340306,2300000,3627528,3012778,18041224778,9555626256,15071320721,12525530313,4156.671160512646,4154.70830852305,4154.620111304348,4157.468725873596,712778.0,1399-04-04
2020-06-27,121,1,262,2,4872079,4022144,4245405,4648818,20383047449,16809882777,17764635314,19428294912,4183.644692337706,4184.4383077704015,4179.333901769803,4179.190261266413,626674.0,1399-04-07
2020-06-28,122,1,222,2,3346601,2857856,3216269,2988188,13779031289,11683267320,13225368146,12236930463,4117.321213075596,4112.021769945238,4088.123166457652,4095.100597084253,130332.0,1399-04-08
