date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-02-15,2,1,13,0,6700,23837,30537,0,67469000,239944405,307413405,0,10070.0,10066.91570881226,10066.04878969669,,-23837.0,1392-11-26
2014-03-16,5,1,6,2,3106,140440,12046,131500,31945226,1441936200,123839920,1350041506,10285.005151320023,10280.584426365598,10267.275704927371,10266.47533079848,-8940.0,1392-12-25
2015-04-05,19,0,10,1,33543,0,12511,21032,427015609,0,167803127,259212482,12730.394091166563,13412.447206458315,,12324.671072651196,21032.0,1394-01-16
2015-04-06,2,1,7,0,1085,11122,12207,0,13143690,134615468,147759158,0,12114.0,12104.4612107807,12103.530659953243,,-11122.0,1394-01-17
2015-04-07,2,1,4,0,520,3161,3681,0,6194220,37584590,43778810,0,11911.96153846154,11893.183917413746,11890.094906675104,,-3161.0,1394-01-18
2015-04-08,2,1,3,0,917,1210,2127,0,11098420,14498540,25596960,0,12102.966194111232,12034.301833568406,11982.264462809915,,-1210.0,1394-01-19
2015-04-11,0,1,1,0,0,11857,11857,0,0,141740296,141740296,0,,11954.144893311968,11954.144893311968,,-11857.0,1394-01-22
2015-04-12,0,1,4,0,0,7000,7000,0,0,83942000,83942000,0,,11991.714285714286,11991.714285714286,,-7000.0,1394-01-23
2015-04-13,1,1,1,0,87,10000,10087,0,1042260,119800000,120842260,0,11980.0,11980.0,11980.0,,-10000.0,1394-01-24
2015-04-14,0,1,3,0,0,337,337,0,0,4046359,4046359,0,,12007.0,12007.0,,-337.0,1394-01-25
2015-04-15,0,1,1,0,0,100,100,0,0,1192500,1192500,0,,11925.0,11925.0,,-100.0,1394-01-26
2015-04-18,2,1,4,0,192,2000,2192,0,2312400,23903900,26216300,0,12043.75,11959.990875912408,11951.95,,-2000.0,1394-01-29
2015-04-19,0,1,1,0,0,100,100,0,0,1197000,1197000,0,,11970.0,11970.0,,-100.0,1394-01-30
2015-04-21,0,1,4,0,0,1743,1743,0,0,20741757,20741757,0,,11900.032702237522,11900.032702237522,,-1743.0,1394-02-01
2015-04-25,0,1,3,1,0,1505392,5392,1500000,0,18111838618,64838618,18047000000,,12024.966246290802,12031.310527756226,12031.333333333334,-5392.0,1394-02-05
2015-04-26,0,1,1,1,0,1500800,800,1500000,0,18039592000,9592000,18030000000,,11990.0,12019.984008528783,12020.0,-800.0,1394-02-06
2015-04-27,0,1,1,1,0,2000300,300,2000000,0,24003600000,3600000,24000000000,,12000.0,12000.0,12000.0,-300.0,1394-02-07
2015-04-28,0,1,2,0,0,1838,1838,0,0,21872200,21872200,0,,11900.0,11900.0,,-1838.0,1394-02-08
2015-04-29,1,0,1,0,500,0,500,0,6000000,0,6000000,0,12000.0,12000.0,,,0.0,1394-02-09
2015-05-06,0,1,2,0,0,16440,16440,0,0,194249600,194249600,0,,11815.669099756691,11815.669099756691,,-16440.0,1394-02-16
2015-05-09,0,1,1,0,0,500,500,0,0,5922500,5922500,0,,11845.0,11845.0,,-500.0,1394-02-19
2015-05-10,1,0,2,0,196,0,196,0,2367200,0,2367200,0,12077.551020408164,12077.551020408164,,,0.0,1394-02-20
2015-05-12,0,1,1,0,0,100,100,0,0,1190000,1190000,0,,11900.0,11900.0,,-100.0,1394-02-22
2015-05-20,1,0,1,0,87,0,87,0,1052700,0,1052700,0,12100.0,12100.0,,,0.0,1394-02-30
2015-06-01,0,1,1,0,0,150,150,0,0,1756050,1756050,0,,11707.0,11707.0,,-150.0,1394-03-11
2015-06-06,0,1,3,0,0,2675,2675,0,0,31521050,31521050,0,,11783.570093457944,11783.570093457944,,-2675.0,1394-03-16
2015-06-08,0,1,1,0,0,322,322,0,0,3775128,3775128,0,,11724.0,11724.0,,-322.0,1394-03-18
2015-06-09,0,1,4,0,0,27025,27025,0,0,314879625,314879625,0,,11651.419981498611,11651.419981498611,,-27025.0,1394-03-19
2015-06-13,0,1,1,0,0,1084,1084,0,0,12687136,12687136,0,,11704.0,11704.0,,-1084.0,1394-03-23
2015-06-14,0,1,5,0,0,12381,12381,0,0,144986395,144986395,0,,11710.394556174784,11710.394556174784,,-12381.0,1394-03-24
2015-06-15,0,1,1,0,0,2000,2000,0,0,23304000,23304000,0,,11652.0,11652.0,,-2000.0,1394-03-25
2015-06-23,0,1,0,1,0,50000,0,50000,0,593500000,0,593500000,,,11870.0,11870.0,0.0,1394-04-02
2015-06-27,1,1,2,0,248,500,748,0,2976000,5950000,8926000,0,12000.0,11933.155080213905,11900.0,,-500.0,1394-04-06
2015-06-30,0,1,1,0,0,2313,2313,0,0,27362790,27362790,0,,11830.0,11830.0,,-2313.0,1394-04-09
2015-07-01,0,1,1,0,0,100,100,0,0,1184700,1184700,0,,11847.0,11847.0,,-100.0,1394-04-10
2015-07-04,1,1,3,1,3247,1098252,1499,1100000,38939794,13179024000,17963794,13200000000,11992.545118570988,11983.851901267511,12000.0,12000.0,1748.0,1394-04-13
2015-07-05,0,1,1,0,0,755,755,0,0,8985255,8985255,0,,11901.0,11901.0,,-755.0,1394-04-14
2015-07-07,0,1,2,0,0,510,510,0,0,6156000,6156000,0,,12070.588235294115,12070.588235294115,,-510.0,1394-04-16
2015-07-11,2,0,1,0,100,0,100,0,1209000,0,1209000,0,12090.0,12090.0,,,0.0,1394-04-20
2015-07-12,0,1,4,0,0,6680,6680,0,0,80778320,80778320,0,,12092.562874251496,12092.562874251496,,-6680.0,1394-04-21
2015-07-13,1,0,2,0,6444,0,6444,0,79518960,0,79518960,0,12340.0,12340.0,,,0.0,1394-04-22
2015-07-14,1,1,2,0,940,8000,8940,0,11618400,98800000,110418400,0,12360.0,12351.051454138702,12350.0,,-8000.0,1394-04-23
