date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2015-03-18,34,2,6,2,116919,500000,165161,451758,1694527094,7200000000,2388653936,6505873158,14493.171289525228,14462.578550626358,14400.0,14401.235081614494,-48242.0,1393-12-27
2015-03-25,6,0,8,0,17501,0,17501,0,257941389,0,257941389,0,14738.665733386664,14738.665733386664,,,0.0,1394-01-05
2015-03-28,54,0,4,1,233214,0,9538,223676,3275380969,0,138304262,3137076707,14044.529783803717,14500.342000419376,,14025.093022943902,223676.0,1394-01-08
2015-03-29,25,1,13,1,315376,2000,22596,294780,4450435350,29135542,318473492,4161097400,14111.521961087718,14094.241989732696,14567.771,14115.942058484294,292780.0,1394-01-09
2015-03-30,16,0,8,0,19650,0,19650,0,274303203,0,274303203,0,13959.450534351145,13959.450534351145,,,0.0,1394-01-10
2015-03-31,10,1,10,1,13532,31801,13789,31544,188899620,445545600,192792940,441652280,13959.475317765296,13981.64769018783,14010.427345052043,14001.1501394877,-257.0,1394-01-11
2015-04-04,4,0,3,2,80183,0,183,80000,1169950153,0,2670153,1167280000,14591.0,14591.0,,14591.0,80000.0,1394-01-15
2015-04-05,36,2,42,3,344646,177439,412085,110000,5218887276,2679526945,6229274221,1669140000,15142.747271112969,15116.478932744458,15101.116130050326,15174.0,-67439.0,1394-01-16
2015-04-06,28,2,21,1,111937,102532,164469,50000,1626304270,1489174768,2388905358,726573680,14528.746259056434,14524.958247450888,14524.0,14531.4736,-52532.0,1394-01-17
2015-04-07,8,0,11,1,27318,0,17318,10000,392322528,0,248796033,143526495,14361.319569514606,14366.325961427416,,14352.6495,10000.0,1394-01-18
2015-04-08,7,0,7,1,3561,0,3511,50,50850505,0,50143955,706550,14279.83852850323,14281.958131586443,,14131.0,50.0,1394-01-19
2015-04-11,21,1,10,0,43063,20000,63063,0,608009735,282000000,890009735,0,14119.075192160324,14113.025625168482,14100.0,,-20000.0,1394-01-22
2015-04-12,5,1,9,0,3315,49600,52915,0,47311446,705234480,752545926,0,14271.929411764706,14221.788264197296,14218.437096774194,,-49600.0,1394-01-23
2015-04-13,8,0,4,0,6020,0,6020,0,84413580,0,84413580,0,14022.189368770763,14022.189368770763,,,0.0,1394-01-24
2015-04-14,5,0,4,0,2929,0,2929,0,41170600,0,41170600,0,14056.196654148174,14056.196654148174,,,0.0,1394-01-25
2015-04-15,8,1,8,1,20542,1537,15437,6642,291153832,21610220,218474220,94289832,14173.587381949175,14152.634579257629,14060.0,14196.0,5105.0,1394-01-26
2015-04-18,7,1,9,0,4876,2000,6876,0,69803450,28970000,98773450,0,14315.71985233798,14364.957824316463,14485.0,,-2000.0,1394-01-29
2015-04-19,13,0,9,0,40093,0,40093,0,568909250,0,568909250,0,14189.7401042576,14189.7401042576,,,0.0,1394-01-30
2015-04-20,12,0,10,0,42770,0,42770,0,601411140,0,601411140,0,14061.51835398644,14061.51835398644,,,0.0,1394-01-31
2015-04-21,2,0,1,0,3000,0,3000,0,42031800,0,42031800,0,14010.6,14010.6,,,0.0,1394-02-01
2015-04-22,8,0,7,1,18080,0,13080,5000,258026850,0,186526850,71500000,14271.39657079646,14260.4625382263,,14300.0,5000.0,1394-02-02
2015-04-25,6,0,6,0,11653,0,11653,0,166746948,0,166746948,0,14309.357933579337,14309.357933579337,,,0.0,1394-02-05
2015-04-26,9,0,11,0,22114,0,22114,0,313123627,0,313123627,0,14159.520077778783,14159.520077778783,,,0.0,1394-02-06
2015-04-27,20,0,7,0,30182,0,30182,0,423129550,0,423129550,0,14019.268106818634,14019.268106818634,,,0.0,1394-02-07
2015-04-28,10,0,7,0,9711,0,9711,0,135164570,0,135164570,0,13918.707651117287,13918.707651117287,,,0.0,1394-02-08
2015-04-29,6,0,5,1,779,0,765,14,10920950,0,10720890,200060,14019.191270860078,14014.235294117649,,14290.0,14.0,1394-02-09
2015-05-03,12,0,3,0,12754,0,12754,0,176320080,0,176320080,0,13824.688725105849,13824.688725105849,,,0.0,1394-02-13
2015-05-04,20,0,3,2,33272,0,620,32652,449078646,0,8447960,440630686,13497.194217359942,13625.741935483871,,13494.753338233491,32652.0,1394-02-14
2015-05-05,6,0,4,1,6299,0,3767,2532,86902180,0,52250900,34651280,13796.186696301,13870.692859039023,,13685.339652448658,2532.0,1394-02-15
2015-05-06,6,0,3,0,2470,0,2470,0,33132955,0,33132955,0,13414.151821862348,13414.151821862348,,,0.0,1394-02-16
2015-05-09,6,0,8,0,11080,0,11080,0,150415950,0,150415950,0,13575.446750902527,13575.446750902527,,,0.0,1394-02-19
2015-05-10,11,0,3,1,20400,0,1960,18440,272737500,0,26275020,246462480,13369.485294117649,13405.622448979591,,13365.644251626898,18440.0,1394-02-20
2015-05-11,4,0,6,1,8951,0,6636,2315,121623741,0,90260666,31363075,13587.726622723718,13601.6675708258,,13547.764578833694,2315.0,1394-02-21
2015-05-12,4,1,8,0,34700,2000,36700,0,473706900,27596000,501302900,0,13651.49567723343,13659.479564032696,13798.0,,-2000.0,1394-02-22
2015-05-13,9,0,5,0,11454,0,11454,0,154546875,0,154546875,0,13492.830015715032,13492.830015715032,,,0.0,1394-02-23
2015-05-17,5,0,5,0,5175,0,5175,0,68630306,0,68630306,0,13261.894879227051,13261.894879227051,,,0.0,1394-02-27
2015-05-18,13,2,17,0,56850,38575,95425,0,763525056,533681504,1297206560,0,13430.519894459105,13593.990673303642,13834.906130913803,,-38575.0,1394-02-28
2015-05-19,3,1,4,0,2280,1750,4030,0,30532400,23380100,53912500,0,13391.40350877193,13377.791563275434,13360.057142857142,,-1750.0,1394-02-29
2015-05-20,5,1,7,0,2976,7000,9976,0,40024700,94493755,134518455,0,13449.15994623656,13484.207598235766,13499.107857142855,,-7000.0,1394-02-30
2015-05-23,6,1,7,0,3176,7000,10176,0,42609216,94270500,136879716,0,13416.0,13451.229952830188,13467.214285714286,,-7000.0,1394-03-02
2015-05-24,8,1,7,1,14235,7244,11479,10000,191118769,97445244,155631059,132932954,13425.976044959609,13557.89345761826,13451.85588072888,13293.2954,2756.0,1394-03-03
2015-05-25,2,1,3,0,2606,7515,10121,0,35145600,101678400,136824000,0,13486.415963161931,13518.822250765734,13530.059880239522,,-7515.0,1394-03-04
2015-05-26,2,1,3,0,790,19000,19790,0,10665000,256500000,267165000,0,13500.0,13500.0,13500.0,,-19000.0,1394-03-05
2015-05-27,5,2,9,0,6260,10500,16760,0,85633805,144016145,229649950,0,13679.521565495208,13702.26431980907,13715.823333333334,,-10500.0,1394-03-06
2015-05-30,5,2,4,0,3000,6915,9915,0,39094000,92704100,131798100,0,13031.333333333334,13292.798789712557,13406.232827187274,,-6915.0,1394-03-09
2015-05-31,4,0,5,0,2989,0,2989,0,40400582,0,40400582,0,13516.42087654734,13516.42087654734,,,0.0,1394-03-10
2015-06-01,4,1,7,0,4532,6100,10632,0,60263000,82350000,142613000,0,13297.219770520742,13413.562829194883,13500.0,,-6100.0,1394-03-11
2015-06-02,2,2,5,0,1050,13260,14310,0,14036500,179083300,193119800,0,13368.09523809524,13495.443745632425,13505.52790346908,,-13260.0,1394-03-12
2015-06-07,0,1,3,0,0,1290,1290,0,0,17186100,17186100,0,,13322.558139534884,13322.558139534884,,-1290.0,1394-03-17
