date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2013-11-02,1,0,1,0,3605000,0,3605000,0,4326000000,0,4326000000,0,1200.0,1200.0,,,0.0,1392-08-11
2014-02-22,1,0,3,0,52625,0,52625,0,63150000,0,63150000,0,1200.0,1200.0,,,0.0,1392-12-03
2014-03-16,1,0,1,0,39375,0,39375,0,47250000,0,47250000,0,1200.0,1200.0,,,0.0,1392-12-25
2014-06-29,1,0,1,0,50,0,50,0,60000,0,60000,0,1200.0,1200.0,,,0.0,1393-04-08
2014-07-05,2,0,1,0,3700,0,3700,0,4440000,0,4440000,0,1200.0,1200.0,,,0.0,1393-04-14
2014-08-04,1,0,1,0,3000,0,3000,0,3600000,0,3600000,0,1200.0,1200.0,,,0.0,1393-05-13
2014-08-10,2,0,1,0,5967228,0,5967228,0,7160673600,0,7160673600,0,1200.0,1200.0,,,0.0,1393-05-19
2014-09-15,1,0,1,0,469,0,469,0,239190,0,239190,0,510.0,510.0,,,0.0,1393-06-24
2015-01-14,1,0,1,0,50,0,50,0,62500,0,62500,0,1250.0,1250.0,,,0.0,1393-10-24
2015-02-03,1,0,1,0,10239,0,10239,0,14078625,0,14078625,0,1375.0,1375.0,,,0.0,1393-11-14
2015-04-06,1,0,1,0,50000,0,50000,0,68900000,0,68900000,0,1378.0,1378.0,,,0.0,1394-01-17
2015-04-14,1,0,1,0,5000,0,5000,0,6890000,0,6890000,0,1378.0,1378.0,,,0.0,1394-01-25
2015-04-15,1,0,1,0,469,0,469,0,646282,0,646282,0,1378.0,1378.0,,,0.0,1394-01-26
2015-04-28,1,0,1,0,1378,0,1378,0,1898884,0,1898884,0,1378.0,1378.0,,,0.0,1394-02-08
2015-04-29,2,0,1,0,1800,0,1800,0,2271231,0,2271231,0,1261.795,1261.795,,,0.0,1394-02-09
2015-06-08,1,0,1,0,19950,0,19950,0,24937500,0,24937500,0,1250.0,1250.0,,,0.0,1394-03-18
2015-07-05,1,0,1,0,7409,0,7409,0,9631700,0,9631700,0,1300.0,1300.0,,,0.0,1394-04-14
2015-10-12,0,1,0,1,0,2378776,0,2378776,0,3092408800,0,3092408800,,,1300.0,1300.0,0.0,1394-07-20
2015-10-20,1,0,1,0,1483,0,1483,0,1927900,0,1927900,0,1300.0,1300.0,,,0.0,1394-07-28
2015-10-21,1,0,2,0,31250,0,31250,0,40625000,0,40625000,0,1300.0,1300.0,,,0.0,1394-07-29
2015-12-07,1,0,1,0,1500,0,1500,0,1951500,0,1951500,0,1301.0,1301.0,,,0.0,1394-09-16
2015-12-08,1,0,1,0,19000,0,19000,0,25080000,0,25080000,0,1320.0,1320.0,,,0.0,1394-09-17
2015-12-30,1,0,0,1,10000,0,0,10000,14000000,0,0,14000000,1400.0,,,1400.0,10000.0,1394-10-09
2016-01-02,0,1,1,0,0,2000,2000,0,0,2824000,2824000,0,,1412.0,1412.0,,-2000.0,1394-10-12
2016-01-03,1,1,1,0,29017,10000,39017,0,40913970,14110000,55023970,0,1410.0,1410.2562985365353,1411.0,,-10000.0,1394-10-13
2016-01-25,1,0,1,0,10000,0,10000,0,14000000,0,14000000,0,1400.0,1400.0,,,0.0,1394-11-05
2016-02-13,1,0,2,0,17000,0,17000,0,23800000,0,23800000,0,1400.0,1400.0,,,0.0,1394-11-24
2016-02-14,1,0,1,0,15000,0,15000,0,22500000,0,22500000,0,1500.0,1500.0,,,0.0,1394-11-25
