date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-12-20,1,0,1,0,2550,0,2550,0,3924450,0,3924450,0,1539.0,1539.0,,,0.0,1387-09-30
2009-02-09,1,0,0,1,100,0,0,100,153900,0,0,153900,1539.0,,,1539.0,100.0,1387-11-21
2009-02-11,1,0,1,0,7350,0,7350,0,11311650,0,11311650,0,1539.0,1539.0,,,0.0,1387-11-23
2009-09-22,1,0,1,0,9762,0,9762,0,11714400,0,11714400,0,1200.0,1200.0,,,0.0,1388-06-31
2009-09-23,2,0,2,0,22580,0,22580,0,27548880,0,27548880,0,1220.0566873339235,1220.0566873339235,,,0.0,1388-07-01
2010-04-11,1,0,1,0,1130,0,1130,0,1752630,0,1752630,0,1551.0,1551.0,,,0.0,1389-01-22
2010-04-17,13,0,4,1,194847,0,9102,185745,302392902,0,14116662,288276240,1551.9505150194768,1550.9406723796967,,1552.0,185745.0,1389-01-28
2010-04-18,3,0,3,0,12000,0,12000,0,18962400,0,18962400,0,1580.2,1580.2,,,0.0,1389-01-29
2010-04-19,4,0,5,0,42230,0,42230,0,67757680,0,67757680,0,1604.4915936538007,1604.4915936538007,,,0.0,1389-01-30
2010-04-21,2,0,1,0,7000,0,7000,0,10771320,0,10771320,0,1538.76,1538.76,,,0.0,1389-02-01
2010-04-24,3,0,1,0,33710,0,33710,0,51306620,0,51306620,0,1522.0,1522.0,,,0.0,1389-02-04
2010-04-26,1,0,1,0,1000,0,1000,0,1579000,0,1579000,0,1579.0,1579.0,,,0.0,1389-02-06
2010-05-02,2,0,1,0,10022,0,10022,0,15537100,0,15537100,0,1550.2993414488126,1550.2993414488126,,,0.0,1389-02-12
2010-05-11,5,0,1,0,21714,0,21714,0,32826016,0,32826016,0,1511.7443124251636,1511.7443124251636,,,0.0,1389-02-21
2010-05-16,2,0,2,0,1444,0,1444,0,2163530,0,2163530,0,1498.2894736842106,1498.2894736842106,,,0.0,1389-02-26
2010-05-18,1,0,1,0,1120,0,1120,0,1727040,0,1727040,0,1542.0,1542.0,,,0.0,1389-02-28
2010-05-22,1,0,1,0,2360,0,2360,0,3752400,0,3752400,0,1590.0,1590.0,,,0.0,1389-03-01
2010-05-26,1,0,3,0,4234,0,4234,0,6724220,0,6724220,0,1588.1483230987246,1588.1483230987246,,,0.0,1389-03-05
2010-05-29,5,0,2,1,112410,0,12410,100000,179743590,0,19843590,159900000,1599.0,1599.0,,1599.0,100000.0,1389-03-08
2010-05-30,2,0,0,1,100000,0,0,100000,165400000,0,0,165400000,1654.0,,,1654.0,100000.0,1389-03-09
2010-05-31,5,1,1,1,100000,10000,10000,100000,171100000,17110000,17110000,171100000,1711.0,1711.0,1711.0,1711.0,90000.0,1389-03-10
2010-06-01,2,0,1,1,70299,0,299,70000,124429230,0,529230,123900000,1770.0,1770.0,,1770.0,70000.0,1389-03-11
2010-06-02,1,0,1,0,1000,0,1000,0,1823000,0,1823000,0,1823.0,1823.0,,,0.0,1389-03-12
2010-06-06,2,0,2,1,138361,0,54970,83391,252370464,0,100265280,152105184,1824.0,1824.0,,1824.0,83391.0,1389-03-16
2010-06-07,1,0,6,0,24611,0,24611,0,46440957,0,46440957,0,1887.0,1887.0,,,0.0,1389-03-17
2010-06-08,3,1,3,0,17000,11058,28058,0,32419000,21087606,53506606,0,1907.0,1907.0,1907.0,,-11058.0,1389-03-18
2010-06-09,1,0,2,0,641,0,641,0,1237130,0,1237130,0,1930.0,1930.0,,,0.0,1389-03-19
2010-06-12,1,0,2,0,10010,0,10010,0,19329310,0,19329310,0,1931.0,1931.0,,,0.0,1389-03-22
2010-06-13,1,0,1,0,3000,0,3000,0,5817000,0,5817000,0,1939.0,1939.0,,,0.0,1389-03-23
2010-06-14,2,0,2,0,55000,0,55000,0,106755000,0,106755000,0,1941.0,1941.0,,,0.0,1389-03-24
2010-06-15,7,1,5,1,168058,20000,177000,11058,333931246,39740000,351699000,21972246,1987.0,1987.0,1987.0,1987.0,-8942.0,1389-03-25
2010-06-16,5,0,7,0,73148,0,73148,0,150392288,0,150392288,0,2056.0,2056.0,,,0.0,1389-03-26
2010-06-19,6,0,5,0,120852,0,120852,0,256327092,0,256327092,0,2121.0,2121.0,,,0.0,1389-03-29
2010-06-20,39,1,15,1,530000,100000,315000,315000,1161600096,219500000,689725096,691375000,2191.698294339623,2189.6034793650792,2195.0,2194.84126984127,215000.0,1389-03-30
2010-06-21,7,0,6,1,88100,0,28100,60000,199810800,0,63730800,136080000,2268.0,2268.0,,2268.0,60000.0,1389-03-31
2010-06-22,7,0,2,0,82000,0,82000,0,192454000,0,192454000,0,2347.0,2347.0,,,0.0,1389-04-01
2010-06-23,13,0,11,1,189981,0,169981,20000,461463849,0,412883849,48580000,2429.0,2429.0,,2429.0,20000.0,1389-04-02
2010-06-27,28,0,12,1,224275,0,214275,10000,539594625,0,515152451,24442174,2405.9508416007134,2404.1649795823123,,2444.2174,10000.0,1389-04-06
2010-07-04,4,0,1,0,8522,0,8522,0,19685820,0,19685820,0,2310.0,2310.0,,,0.0,1389-04-13
2010-07-05,5,0,2,0,27087,0,27087,0,62327187,0,62327187,0,2301.0,2301.0,,,0.0,1389-04-14
2010-07-13,1,0,3,0,40000,0,40000,0,77360000,0,77360000,0,1934.0,1934.0,,,0.0,1389-04-22
2010-07-14,17,0,20,2,245100,0,189090,56010,479822380,0,366953380,112869000,1957.659649122807,1940.6281664815697,,2015.158007498661,56010.0,1389-04-23
