date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-01-20,43029,663,0,1,206174935,81039565,0,287214500,1244257169254,490857697646,0,1735114866900,6034.9584650238885,,6057.012986755297,6041.1813014315085,206174935.0,1392-10-30
2014-01-21,16,3,105,1,1167052,300000,287052,1180000,7331420664,1884600000,1803260664,7412760000,6282.0,6282.0,6282.0,6282.0,880000.0,1392-11-01
2014-01-22,5367,90,10460,166,84464035,38948999,89020787,34392247,551613581131,254422845758,581373589738,224662837151,6530.751001074007,6530.762188588605,6532.20499345824,6532.368680388926,-4556752.0,1392-11-02
2014-01-25,3312,32,6343,51,29881764,13041887,37140171,5783480,196980392979,86148561115,244970174036,38158780058,6591.993463940081,6595.827844626779,6605.528871320538,6597.892628313749,-7258407.0,1392-11-05
2014-01-26,1265,22,3690,25,14563293,14087574,25474960,3175907,93377521870,90221857955,163350878341,20248501484,6411.841186605255,6412.21333972654,6404.357340376703,6375.659452244666,-10911667.0,1392-11-06
2014-01-27,801,17,2324,23,10695781,6376570,15511751,1560600,67600949054,40334378984,97975472326,9959855712,6320.337809272647,6316.209712623675,6325.403623578193,6382.068250672818,-4815970.0,1392-11-07
2014-01-28,1245,13,1233,29,14780197,3033602,14177599,3636200,96989053244,19930877760,93040609983,23879321021,6562.094757194373,6562.508220397544,6570.037124184385,6567.108800671031,602598.0,1392-11-08
2014-01-29,1234,15,1663,31,14579553,5213963,15349216,4444300,98637293875,35012857655,103685263625,29964887905,6765.453911721436,6755.085316735395,6715.210225887679,6742.31890398938,-769663.0,1392-11-09
2014-02-01,728,9,1139,31,6744019,5455194,9127863,3071350,46920397223,38150222078,63625632501,21444986800,6957.334672841224,6970.485041350862,6993.375868575893,6982.267341722695,-2383844.0,1392-11-12
2014-02-02,1159,19,1405,11,10547990,4547825,14527941,567874,72282328085,30941453249,99307255248,3916526086,6852.711093298344,6835.604250320124,6803.571652163397,6896.822333827575,-3979951.0,1392-11-13
