date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-09-01,29606,313,0,1,16259290,3666140,0,19925430,50403799000,11365034000,0,61768833000,3100.0,,3100.0,3100.0,16259290.0,1393-06-10
2014-09-02,2,0,38,1,88207,0,13637,74570,287113785,0,44388435,242725350,3255.0,3255.0,,3255.0,74570.0,1393-06-11
2014-09-03,4,0,106,2,173489,0,50489,123000,592811913,0,172520913,420291000,3417.0,3417.0,,3417.0,123000.0,1393-06-12
2014-09-06,48,4,2830,42,1953793,500000,1869443,584350,7008255491,1793500000,6705692041,2096063450,3587.0,3587.0,3587.0,3587.0,84350.0,1393-06-15
2014-09-07,942,2,11980,127,13253366,100006,10950236,2403136,49157957205,376621732,40620523605,8914055332,3709.092256638804,3709.55690863649,3765.9913605183688,3709.342847013236,2303130.0,1393-06-16
2014-09-08,187,0,1411,17,2409463,0,2158963,250500,9312236114,0,8342670714,969565400,3864.859561653365,3864.202727883711,,3870.520558882236,250500.0,1393-06-17
2014-09-09,676,0,1957,22,7698878,0,5963178,1735700,31213697430,0,24172912830,7040784600,4054.317710970352,4053.696339435113,,4056.45249755142,1735700.0,1393-06-18
2014-09-10,691,0,2682,14,6003465,0,5883465,120000,24480891267,0,23987252146,493639121,4077.79361868521,4077.062096230708,,4113.6593416666665,120000.0,1393-06-19
2014-09-13,167,0,514,1,1275964,0,1250964,25000,4977654484,0,4879623484,98031000,3901.093200121633,3900.690574628846,,3921.24,25000.0,1393-06-22
2014-09-14,338,2,1365,6,4561056,75754,4607810,29000,17054911833,281205118,17227443929,108673022,3739.24631335375,3738.748761125133,3712.082767906645,3747.3455862068968,-46754.0,1393-06-23
2014-09-15,191,0,688,6,3286686,0,3230586,56100,12811239528,0,12592147028,219092500,3897.920132315652,3897.790378587662,,3905.392156862745,56100.0,1393-06-24
2014-09-16,207,0,364,2,1890323,0,1865323,25000,7337881572,0,7242589817,95291755,3881.813622328036,3882.7537198651385,,3811.6702,25000.0,1393-06-25
