date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2015-03-15,13,1,0,1,5032520,5000000,0,10032520,50325200000,50000000000,0,100325200000,10000.0,,10000.0,10000.0,5032520.0,1393-12-24
2015-03-16,16,4,0,1,5282500,10350000,0,15632500,52825000000,103500000000,0,156325000000,10000.0,,10000.0,10000.0,5282500.0,1393-12-25
2015-03-17,10,2,0,1,1006400,10050000,0,11056400,10064000000,100500000000,0,110564000000,10000.0,,10000.0,10000.0,1006400.0,1393-12-26
2015-05-17,1,0,0,1,1000,0,0,1000,10378000,0,0,10378000,10378.0,,,10378.0,1000.0,1394-02-27
2015-05-18,0,1,2,1,0,52020,2020,50000,0,540175680,20975680,519200000,,10384.0,10384.0,10384.0,-2020.0,1394-02-28
2015-05-19,2,1,1,1,5920,500,500,5920,61591680,5201000,5201000,61591680,10404.0,10402.0,10402.0,10404.0,5420.0,1394-02-29
2015-05-20,2,0,1,0,10740,0,10740,0,111781920,0,111781920,0,10408.0,10408.0,,,0.0,1394-02-30
2015-05-23,2,2,2,1,3740,991420,992260,2900,38992400,10335553500,10344310500,30235400,10425.77540106952,10425.0,10425.0,10426.0,-988520.0,1394-03-02
2015-05-24,0,1,2,0,0,5510,5510,0,0,57469300,57469300,0,,10430.0,10430.0,,-5510.0,1394-03-03
2015-05-25,4,1,1,0,493560,1000000,1493560,0,5151285720,10437000000,15588285720,0,10437.0,10437.0,10437.0,,-1000000.0,1394-03-04
2015-05-26,2,2,3,0,147000,214990,361990,0,1534974000,2245125580,3780099580,0,10442.0,10442.552501450316,10442.930275826782,,-214990.0,1394-03-05
2015-05-27,6,1,1,1,12440,330000,340170,2270,129983290,3448170000,3554436330,23716960,10448.817524115757,10449.0,10449.0,10448.0,-327730.0,1394-03-06
2015-05-30,4,2,2,1,3670,152950,155680,940,38412950,1600774700,1629349610,9838040,10466.74386920981,10466.017535971225,10466.0,10466.0,-152010.0,1394-03-09
2015-05-31,2,2,1,1,16000,770000,785000,1000,167567000,8063860000,8220955000,10472000,10472.9375,10472.554140127388,10472.545454545454,10472.0,-769000.0,1394-03-10
2015-06-01,2,3,2,0,157000,800000,957000,0,1645103000,8382400000,10027503000,0,10478.36305732484,10478.059561128526,10478.0,,-800000.0,1394-03-11
2015-06-02,5,2,1,2,321230,820000,198780,942450,3368096550,8597700000,2084208300,9881588250,10485.0,10485.0,10485.0,10485.0,122450.0,1394-03-12
2015-06-06,2,1,1,2,49130,500000,530000,19130,516356300,5255000000,5570300000,201056300,10510.0,10510.0,10510.0,10510.0,-480870.0,1394-03-16
