date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2017-02-28,0,2,0,1,0,1249000,0,1249000,0,6059150000,0,6059150000,,,4851.200960768615,4851.200960768615,0.0,1395-12-10
2017-03-06,0,1,0,1,0,1666665,0,1666665,0,7989992010,0,7989992010,,,4794.0,4794.0,0.0,1395-12-16
2017-03-13,0,1,0,1,0,2000000,0,2000000,0,9216000000,0,9216000000,,,4608.0,4608.0,0.0,1395-12-23
2017-03-15,0,1,0,1,0,3000000,0,3000000,0,14070000000,0,14070000000,,,4690.0,4690.0,0.0,1395-12-25
2017-03-25,0,1,0,1,0,2000000,0,2000000,0,9414000000,0,9414000000,,,4707.0,4707.0,0.0,1396-01-05
2017-03-26,0,1,0,1,0,3000000,0,3000000,0,14310000000,0,14310000000,,,4770.0,4770.0,0.0,1396-01-06
2017-05-21,0,1,0,1,0,80000,0,80000,0,348000000,0,348000000,,,4350.0,4350.0,0.0,1396-02-31
2017-09-10,0,2,0,2,0,3316665,0,3316665,0,12646443645,0,12646443645,,,3813.0,3813.0,0.0,1396-06-19
2017-09-11,1,0,0,1,1000,0,0,1000,3623000,0,0,3623000,3623.0,,,3623.0,1000.0,1396-06-20
2017-09-13,0,1,1,0,0,1000,1000,0,0,3397000,3397000,0,,3397.0,3397.0,,-1000.0,1396-06-22
2017-09-16,0,1,0,1,0,416665,0,416665,0,1509160630,0,1509160630,,,3622.0,3622.0,0.0,1396-06-25
2017-09-19,0,2,0,2,0,833342,0,833342,0,2833365030,0,2833365030,,,3400.00267597217,3400.00267597217,0.0,1396-06-28
2017-09-20,0,1,0,1,0,1666000,0,1666000,0,6022590000,0,6022590000,,,3615.0,3615.0,0.0,1396-06-29
2017-10-22,0,1,0,1,0,2900000,0,2900000,0,10953300000,0,10953300000,,,3777.0,3777.0,0.0,1396-07-30
2017-10-23,0,1,0,1,0,4500000,0,4500000,0,16888500000,0,16888500000,,,3753.0,3753.0,0.0,1396-08-01
2017-10-31,0,1,0,1,0,500000,0,500000,0,1876500000,0,1876500000,,,3753.0,3753.0,0.0,1396-08-09
2017-11-07,0,3,0,3,0,4928322,0,4928322,0,17658177726,0,17658177726,,,3583.0,3583.0,0.0,1396-08-16
2017-11-13,0,1,0,1,0,780000,0,780000,0,2794740000,0,2794740000,,,3583.0,3583.0,0.0,1396-08-22
2017-12-03,1,0,0,1,500,0,0,500,1877500,0,0,1877500,3755.0,,,3755.0,500.0,1396-09-12
2017-12-04,0,1,1,0,0,500,500,0,0,1877000,1877000,0,,3754.0,3754.0,,-500.0,1396-09-13
2017-12-27,0,1,0,1,0,1650000,0,1650000,0,6095100000,0,6095100000,,,3694.0,3694.0,0.0,1396-10-06
2018-01-14,0,1,0,1,0,116665,0,116665,0,453476855,0,453476855,,,3887.0,3887.0,0.0,1396-10-24
2018-01-17,0,1,0,1,0,50000,0,50000,0,227200000,0,227200000,,,4544.0,4544.0,0.0,1396-10-27
2018-02-14,0,1,0,2,0,399000,0,399000,0,1639092000,0,1639092000,,,4108.0,4108.0,0.0,1396-11-25
2018-02-17,0,1,0,1,0,83332,0,83332,0,331578028,0,331578028,,,3979.0,3979.0,0.0,1396-11-28
2018-02-18,0,1,0,2,0,1608867,0,1608867,0,6385553364,0,6385553364,,,3968.975287578153,3968.975287578153,0.0,1396-11-29
2018-02-19,0,1,0,1,0,980,0,980,0,3939600,0,3939600,,,4020.0,4020.0,0.0,1396-11-30
2018-02-24,0,1,0,1,0,400000,0,400000,0,1632000000,0,1632000000,,,4080.0,4080.0,0.0,1396-12-05
2018-02-25,0,1,0,1,0,200000,0,200000,0,802000000,0,802000000,,,4010.0,4010.0,0.0,1396-12-06
2018-02-26,0,1,0,2,0,200997,0,200997,0,803988000,0,803988000,,,4000.0,4000.0,0.0,1396-12-07
2018-03-14,0,1,0,1,0,416665,0,416665,0,1265828270,0,1265828270,,,3038.0,3038.0,0.0,1396-12-23
2018-03-17,0,1,0,1,0,66165,0,66165,0,210934020,0,210934020,,,3188.0,3188.0,0.0,1396-12-26
2018-03-26,0,1,0,1,0,416665,0,416665,0,1265828270,0,1265828270,,,3038.0,3038.0,0.0,1397-01-06
2018-06-12,0,1,0,1,0,366321,0,366321,0,1166199743,0,1166199743,,,3183.5459692455524,3183.5459692455524,0.0,1397-03-22
2018-06-17,0,1,0,2,0,5099999,0,5099999,0,19124996250,0,19124996250,,,3750.0,3750.0,0.0,1397-03-27
2018-06-20,0,1,0,1,0,73233,0,73233,0,287073360,0,287073360,,,3920.0,3920.0,0.0,1397-03-30
2018-06-23,0,1,0,1,0,11768,0,11768,0,46130560,0,46130560,,,3920.0,3920.0,0.0,1397-04-02
2018-07-10,0,1,0,2,0,430000,0,430000,0,2153300000,0,2153300000,,,5007.674418604651,5007.674418604651,0.0,1397-04-19
2018-07-11,0,1,0,1,0,20000,0,20000,0,104180000,0,104180000,,,5209.0,5209.0,0.0,1397-04-20
2018-08-29,0,1,0,1,0,750000,0,750000,0,3523500000,0,3523500000,,,4698.0,4698.0,0.0,1397-06-07
2018-09-01,0,1,0,1,0,250000,0,250000,0,1201500000,0,1201500000,,,4806.0,4806.0,0.0,1397-06-10
