date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2019-03-16,327674,721,0,2,74835076,164924,0,75000000,202054705200,445294800,0,202500000000,2700.0,,2700.0,2700.0,74835076.0,1397-12-25
2019-03-17,1,1,930,2,100000,99532,199073,459,283500000,282173220,564371955,1301265,2835.0,2835.0,2835.0,2835.0,-99073.0,1397-12-26
2019-03-18,13,0,2775,9,622527,0,620466,2061,1852640352,0,1846506816,6133536,2976.0,2976.0,,2976.0,2061.0,1397-12-27
2019-03-19,1407,2,64858,238,19904192,200000,15827698,4276494,62166861914,624800000,49431916413,13359745501,3123.304975856342,3123.127343786822,3124.0,3123.9949128889225,4076494.0,1397-12-28
2019-03-25,2485,2,63604,107,19382823,17900,19376216,24507,60552678784,55169781,60531675788,76172777,3124.038164306613,3124.0194570498184,3082.1106703910614,3108.204880238299,6607.0,1398-01-05
2019-03-26,1213,1,39501,55,14986193,1751,14975342,12602,45834488497,5338799,45801261387,38565909,3058.4477656867225,3058.4451017546044,3049.0,3060.300666560863,10851.0,1398-01-06
2019-03-27,828,1,22633,39,10457460,99770,10348753,208477,32222801504,305368409,31881243213,646926700,3081.321994442245,3080.684524309354,3060.723754635662,3103.1082565462857,108707.0,1398-01-07
2019-03-30,827,0,11128,26,10360577,0,9255073,1105504,32493254029,0,29023373140,3469880889,3136.2398087481038,3135.9421087224277,,3138.7320977581267,1105504.0,1398-01-10
2019-03-31,731,0,7058,20,7860859,0,7841664,19195,24746469212,0,24685474136,60995076,3148.061708268778,3147.989270644598,,3177.654389163845,19195.0,1398-01-11
2019-04-06,789,0,13702,23,12367143,0,12326949,40194,38922774586,0,38795133520,127641066,3147.272946225333,3147.1805002194783,,3175.62486938349,40194.0,1398-01-17
2019-04-07,574,3,6258,12,14231524,450000,13729462,952062,46722047580,1486800000,45077418580,3131429000,3282.996787975764,3283.2618335663847,3304.0,3289.1019702498365,502062.0,1398-01-18
2019-04-08,622,0,6817,23,8779902,0,8759363,20539,29087633976,0,29021578854,66055122,3312.979344871959,3313.206548695379,,3216.082671989873,20539.0,1398-01-19
2019-04-09,597,1,5294,7,7620617,10,7619024,1603,24744364346,32210,24739173524,5223032,3247.028993321669,3247.026590807432,3221.0,3258.285714285714,1593.0,1398-01-20
2019-04-10,462,0,4880,12,6618501,0,6615753,2748,21954305417,0,21945278466,9026951,3317.1114451746703,3317.12481799124,,3284.9166666666665,2748.0,1398-01-21
2019-04-13,452,0,4577,34,5590119,0,5582333,7786,18293766400,0,18268503334,25263066,3272.518241561584,3272.557071389328,,3244.6783971230416,7786.0,1398-01-24
2019-04-14,574,1,5437,11,5770331,10000,5777811,2520,18381408857,31934728,18405307312,8036273,3185.503371816972,3185.5156411312173,3193.4728,3188.9972222222223,-7480.0,1398-01-25
2019-04-15,365,0,3656,6,6910683,0,6909308,1375,22731931763,0,22727422201,4509562,3289.3900303341943,3289.391962407813,,3279.6814545454545,1375.0,1398-01-26
2019-04-16,298,0,2652,8,4699871,0,3870713,829158,15156686562,0,12490641804,2666044758,3224.9154417216982,3226.9614936576286,,3215.3639692314373,829158.0,1398-01-27
2019-04-17,284,0,2265,1,3441307,0,3169597,271710,10905522494,0,10048432651,857089843,3169.005989294184,3170.255603788116,,3154.428777004895,271710.0,1398-01-28
2019-04-20,328,0,2770,1,5651239,0,5551239,100000,18381528564,0,18061316851,320211713,3252.65460618459,3253.5649881044574,,3202.11713,100000.0,1398-01-31
2019-04-22,360,0,2244,5,4979370,0,4640602,338768,15994418354,0,14896898800,1097519554,3212.136947846816,3210.1220488203903,,3239.7379740707506,338768.0,1398-02-02
2019-04-23,200,0,2065,4,1861525,0,1860608,917,5910964868,0,5908042142,2922726,3175.3346680812774,3175.3287860742294,,3187.269356597601,917.0,1398-02-03
2019-04-24,324,0,2687,2,6342138,0,6339929,2209,20821525032,0,20814192434,7332598,3283.045091734049,3283.0324178709257,,3319.419646899049,2209.0,1398-02-04
2019-04-27,216,0,3170,0,4089424,0,4089424,0,14033629924,0,14033629924,0,3431.6886495506456,3431.6886495506456,,,0.0,1398-02-07
2019-04-28,838,0,4988,4,14212926,0,13912239,300687,50872538592,0,49790079361,1082459231,3579.314955414529,3578.8688909815305,,3599.953543053075,300687.0,1398-02-08
2019-04-29,626,0,6667,7,7689132,0,7277002,412130,27471931015,0,26012086921,1459844094,3572.826037451301,3574.560914096217,,3542.193225438575,412130.0,1398-02-09
2019-04-30,814,0,1900,2,9307479,0,9307021,458,34180695581,0,34179031209,1664372,3672.390298275183,3672.392187467934,,3634.0,458.0,1398-02-10
2019-05-01,434,0,1599,2,4032531,0,4032073,458,14538113347,0,14536462715,1650632,3605.208080731432,3605.2082179563713,,3604.0,458.0,1398-02-11
2019-05-04,390,0,1439,2,4594594,0,4594136,458,16731766803,0,16730107698,1659105,3641.620304862628,3641.622211009861,,3622.5,458.0,1398-02-14
