date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2021-05-01,75,0,23,0,1627459,0,1627459,0,2675542596,0,2675542596,0,35673901,116327938,0,0,0,
2021-05-02,38,1,22,1,1881267,15000,1888661,7606,3087159147,24615000,3099292701,12481446,81241030,140876940,24615000,12481446,7606,
