date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,6,1,6,3,635302,10,47776,587536,525024584,8240,39235040,485797784,826.4173322293964,821.2290689886136,824.0,826.8391792162523,587526.0,1387-09-06
2008-11-29,5,1,9,1,89413,10,89413,10,72524817,8210,72524817,8210,811.1216154250501,811.1216154250501,821.0,821.0,0.0,1387-09-09
2008-11-30,15,1,10,1,236750,10,236750,10,189653431,8070,189653431,8070,801.0704582893347,801.0704582893347,807.0,807.0,0.0,1387-09-10
2008-12-01,6,1,7,1,223018,10,223018,10,174647237,7910,174647237,7910,783.1082558358518,783.1082558358518,791.0,791.0,0.0,1387-09-11
2008-12-02,1,1,2,1,14959,10,14959,10,11488512,7900,11488512,7900,768.0,768.0,790.0,790.0,0.0,1387-09-12
2008-12-03,5,1,1,1,5,10,5,10,3835,7900,3835,7900,767.0,767.0,790.0,790.0,0.0,1387-09-13
2008-12-08,1,0,1,0,10,0,10,0,7670,0,7670,0,767.0,767.0,,,0.0,1387-09-18
2008-12-10,1,0,1,0,2075,0,2075,0,1591525,0,1591525,0,767.0,767.0,,,0.0,1387-09-20
2008-12-20,1,0,1,0,500,0,500,0,383500,0,383500,0,767.0,767.0,,,0.0,1387-09-30
2008-12-21,3,0,1,0,35491,0,35491,0,27221597,0,27221597,0,767.0,767.0,,,0.0,1387-10-01
2008-12-22,1,0,1,0,10000,0,10000,0,7650000,0,7650000,0,765.0,765.0,,,0.0,1387-10-02
2008-12-23,1,0,1,0,5000,0,5000,0,3820000,0,3820000,0,764.0,764.0,,,0.0,1387-10-03
2008-12-24,2,0,1,0,6000,0,6000,0,4584000,0,4584000,0,764.0,764.0,,,0.0,1387-10-04
2008-12-29,2,0,8,0,174040,0,174040,0,132966560,0,132966560,0,764.0,764.0,,,0.0,1387-10-09
2008-12-30,1,0,1,0,1540,0,1540,0,1142680,0,1142680,0,742.0,742.0,,,0.0,1387-10-10
2008-12-31,1,0,2,0,5000,0,5000,0,3710000,0,3710000,0,742.0,742.0,,,0.0,1387-10-11
2009-01-03,14,1,45,0,660274,811000,1471274,0,490437088,629984687,1120421775,0,742.7781315029821,761.5316895425325,776.7998606658447,,-811000.0,1387-10-14
2009-01-04,6,1,6,0,50000,85240,135240,0,37500000,66562560,104062560,0,750.0,769.4658385093168,780.8840919755983,,-85240.0,1387-10-15
2009-01-05,1,0,2,0,110,0,110,0,86570,0,86570,0,787.0,787.0,,,0.0,1387-10-16
2009-01-10,3,0,3,0,20100,0,20100,0,15818700,0,15818700,0,787.0,787.0,,,0.0,1387-10-21
2009-01-11,5,2,6,0,59250,251501,310751,0,46689000,198150947,244839947,0,788.0,787.8975353257109,787.8733961296376,,-251501.0,1387-10-22
2009-01-12,2,2,13,0,7500,307000,314500,0,5989500,248097000,254086500,0,798.6,807.906200317965,808.1335504885993,,-307000.0,1387-10-23
2009-01-13,1,1,7,0,10000,340000,350000,0,8296537,282180328,290476865,0,829.6537,829.9339,829.9421411764706,,-340000.0,1387-10-24
2009-01-14,8,1,10,0,150000,1220000,1370000,0,121999000,1032517570,1154516570,0,813.3266666666667,842.7128248175183,846.3258770491803,,-1220000.0,1387-10-25
2009-01-17,2,0,2,0,3500,0,3500,0,2882040,0,2882040,0,823.44,823.44,,,0.0,1387-10-28
2009-01-20,10,1,8,0,116405,10000,126405,0,85184182,7140000,92324182,0,731.7914350758128,730.3839405086824,714.0,,-10000.0,1387-11-01
2009-01-21,19,0,13,1,283985,0,273985,10000,213161624,0,205651624,7510000,750.6087434195468,750.5944632005402,,751.0,10000.0,1387-11-02
2009-01-24,18,0,15,0,457536,0,457536,0,351462899,0,351462899,0,768.1644701181983,768.1644701181983,,,0.0,1387-11-05
2009-01-25,9,0,8,0,140208,0,140208,0,105352800,0,105352800,0,751.4036288942143,751.4036288942143,,,0.0,1387-11-06
2009-01-26,2,0,6,0,60100,0,60100,0,46309000,0,46309000,0,770.532445923461,770.532445923461,,,0.0,1387-11-07
2009-01-27,5,0,15,0,144160,0,144160,0,112746044,0,112746044,0,782.0896503884572,782.0896503884572,,,0.0,1387-11-08
2009-01-28,1,0,8,0,71947,0,71947,0,57082124,0,57082124,0,793.3913019305878,793.3913019305878,,,0.0,1387-11-09
2009-01-31,1,0,3,0,25000,0,25000,0,19910000,0,19910000,0,796.4,796.4,,,0.0,1387-11-12
2009-02-01,1,0,3,0,25000,0,25000,0,19960000,0,19960000,0,798.4,798.4,,,0.0,1387-11-13
2009-02-02,1,0,4,0,38500,0,38500,0,30582500,0,30582500,0,794.3506493506494,794.3506493506494,,,0.0,1387-11-14
2009-02-03,2,0,5,0,41780,0,41780,0,32692240,0,32692240,0,782.4853997127813,782.4853997127813,,,0.0,1387-11-15
2009-02-04,2,0,2,0,13000,0,13000,0,10242000,0,10242000,0,787.8461538461538,787.8461538461538,,,0.0,1387-11-16
2009-02-07,5,0,5,0,34000,0,34000,0,26347987,0,26347987,0,774.9407941176471,774.9407941176471,,,0.0,1387-11-19
2009-02-08,8,0,8,0,120675,0,120675,0,93270405,0,93270405,0,772.9057799875699,772.9057799875699,,,0.0,1387-11-20
2009-02-09,3,0,4,2,27295,0,20195,7100,20921635,0,15559635,5362000,766.5006411430664,770.4696707105719,,755.2112676056338,7100.0,1387-11-21
2009-02-11,1,0,1,0,658,0,658,0,496790,0,496790,0,755.0,755.0,,,0.0,1387-11-23
2009-02-14,3,0,3,0,12446,0,12446,0,9395985,0,9395985,0,754.9401414108951,754.9401414108951,,,0.0,1387-11-26
2009-02-15,1,0,1,0,5000,0,5000,0,3765000,0,3765000,0,753.0,753.0,,,0.0,1387-11-27
2009-02-17,1,0,1,0,5000,0,5000,0,3765000,0,3765000,0,753.0,753.0,,,0.0,1387-11-29
2009-02-22,1,1,3,0,10052,84070,94122,0,4629172,58849000,63478172,0,460.5224830879427,674.4243853721765,700.0,,-84070.0,1387-12-04
