date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2009-07-27,0,1,0,1,0,1000,0,1000,0,1000000,0,1000000,,,1000.0,1000.0,0.0,1388-05-05
2010-03-27,2,0,1,0,7000,0,7000,0,32480000,0,32480000,0,4640.0,4640.0,,,0.0,1389-01-07
2010-03-28,5,0,1,0,8315,0,8315,0,38880940,0,38880940,0,4676.0,4676.0,,,0.0,1389-01-08
2010-03-29,6,0,3,0,17080,0,17080,0,80583440,0,80583440,0,4718.0,4718.0,,,0.0,1389-01-09
2010-03-30,4,0,2,0,5834,0,5834,0,27821674,0,27821674,0,4768.88481316421,4768.88481316421,,,0.0,1389-01-10
2010-03-31,4,0,3,0,4678,0,4678,0,22592840,0,22592840,0,4829.593843522873,4829.593843522873,,,0.0,1389-01-11
2010-04-03,2,0,2,0,6400,0,6400,0,31072000,0,31072000,0,4855.0,4855.0,,,0.0,1389-01-14
2010-04-04,2,0,1,0,1400,0,1400,0,6844600,0,6844600,0,4889.0,4889.0,,,0.0,1389-01-15
2010-04-07,2,0,3,0,4115,0,4115,0,20147040,0,20147040,0,4896.0,4896.0,,,0.0,1389-01-18
2010-04-12,18,0,0,1,144477,0,0,144477,710537886,0,0,710537886,4918.0,,,4918.0,144477.0,1389-01-23
2010-04-13,3,0,3,0,13700,0,13700,0,65757300,0,65757300,0,4799.80291970803,4799.80291970803,,,0.0,1389-01-24
2010-04-14,5,0,3,1,27290,0,6550,20740,131272616,0,31616266,99656350,4810.282740930744,4826.910839694657,,4805.031340405015,20740.0,1389-01-25
2010-04-18,3,0,5,1,53514,0,16670,36844,253369366,0,78352500,175016866,4734.637029562357,4700.209958008399,,4750.213494734557,36844.0,1389-01-29
2010-04-19,7,0,8,0,48065,0,48065,0,225595445,0,225595445,0,4693.549256215541,4693.549256215541,,,0.0,1389-01-30
2010-04-20,2,0,7,0,94959,0,94959,0,441571350,0,441571350,0,4650.126370328247,4650.126370328247,,,0.0,1389-01-31
2010-04-21,4,0,4,0,18750,0,18750,0,87481700,0,87481700,0,4665.690666666666,4665.690666666666,,,0.0,1389-02-01
2010-04-24,3,0,4,0,11780,0,11780,0,56728760,0,56728760,0,4815.684210526316,4815.684210526316,,,0.0,1389-02-04
