date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2013-12-18,21779,98,0,2,8873312,363978,0,9237290,133099680000,5459670000,0,138559350000,15000.0,,15000.0,15000.0,8873312.0,1392-09-27
2013-12-21,25,0,48,4,210465,0,13655,196810,3314823750,0,215066250,3099757500,15750.0,15750.0,,15750.0,196810.0,1392-09-30
2013-12-22,2,0,64,0,19641,0,19641,0,324803217,0,324803217,0,16537.0,16537.0,,,0.0,1392-10-01
2013-12-24,25,1,81,1,215287,10000,25287,200000,3738028181,173630000,439058181,3472600000,17363.0,17363.0,17363.0,17363.0,190000.0,1392-10-03
2013-12-25,29,1,149,1,234293,10000,44293,200000,4271395683,182310000,807505683,3646200000,18231.0,18231.0,18231.0,18231.0,190000.0,1392-10-04
2013-12-28,20,2,128,2,224724,20000,41724,203000,4301666808,382840000,798680808,3885826000,19142.0,19142.0,19142.0,19142.0,183000.0,1392-10-07
2013-12-29,34,0,124,1,247742,0,47742,200000,4979366458,0,959566458,4019800000,20099.0,20099.0,,20099.0,200000.0,1392-10-08
2013-12-30,30,0,158,1,251183,0,51183,200000,5300714849,0,1080114849,4220600000,21103.0,21103.0,,21103.0,200000.0,1392-10-09
2014-01-01,34,0,184,2,270349,0,70049,200300,5990393142,0,1552145742,4438247400,22158.0,22158.0,,22158.0,200300.0,1392-10-11
2014-01-04,15,0,168,2,247860,0,47860,200000,5766462900,0,1113462900,4653000000,23265.0,23265.0,,23265.0,200000.0,1392-10-14
2014-01-05,29,0,274,3,412190,0,101890,310300,10068977320,0,2488968920,7580008400,24428.0,24428.0,,24428.0,310300.0,1392-10-15
2014-01-06,22,2,163,2,437519,20000,57219,400300,11221924831,512980000,1467610131,10267294700,25649.0,25649.0,25649.0,25649.0,380300.0,1392-10-16
2014-01-07,28,3,213,1,251930,40000,91930,200000,6784726830,1077240000,2475766830,5386200000,26931.0,26931.0,26931.0,26931.0,160000.0,1392-10-17
2014-01-08,29,4,211,2,272215,40000,112015,200200,7697423555,1131080000,3167448155,5661055400,28277.0,28277.0,28277.0,28277.0,160200.0,1392-10-18
2014-01-11,513,10,6810,26,4697789,263629,4674918,286500,139469826640,7827145010,138790903650,8506068000,29688.39738012925,29688.414566843738,29690.0,29689.59162303665,22871.0,1392-10-21
2014-01-12,1211,16,5976,18,4584363,1103010,5511373,176000,136575039036,32227098103,163498345711,5303791428,29791.497539789063,29665.628820803817,29217.412446849983,30135.17856818182,-927010.0,1392-10-22
2014-01-13,16,1,64,2,215341,20000,15341,220000,6710886924,623280000,478086924,6856080000,31164.0,31164.0,31164.0,31164.0,200000.0,1392-10-23
2014-01-14,541,10,605,9,2121622,441400,2404026,158996,69381243467,14437399900,78616531255,5202112112,32701.981534410937,32702.030366976065,32708.200951517894,32718.50934614707,-282404.0,1392-10-24
2014-01-15,759,5,698,13,2626317,75700,2190017,512000,90156264197,2599386600,75174594797,17581056000,34328.02064526102,34326.03253627712,34338.0,34338.0,436300.0,1392-10-25
2014-01-18,824,1,1091,5,1559837,60000,1618737,1100,54084977395,2122553450,56169432545,38098300,34673.48023864032,34699.5420163992,35375.89083333333,34634.818181818184,-58900.0,1392-10-28
2014-01-20,155,2,328,2,391503,12155,368658,35000,13021473636,400689575,12262291556,1159871655,33260.21418992958,33261.9705960538,32965.0,33139.190142857144,22845.0,1392-10-30
2014-04-22,875,10,1286,10,1839851,431854,2080950,190755,87985009235,20846537402,99684110515,9147436122,47821.81232882445,47903.17427857469,48272.18782736758,47953.84719666588,-241099.0,1393-02-02
2014-04-23,677,5,1290,13,1229319,525000,1565990,188329,58528533665,25460928712,74993299221,8996163156,47610.53368979085,47888.74719570368,48497.00707047619,47768.33709094192,-336671.0,1393-02-03
2014-04-26,179,2,546,4,590030,83000,573030,100000,29464125720,4112516945,28567542035,5009100630,49936.65698354321,49853.48417185837,49548.39692771084,50091.0063,17000.0,1393-02-06
2014-04-27,227,3,189,4,418086,50000,405086,63000,21887832476,2619150000,21206853476,3300129000,52352.46450730233,52351.48456377164,52383.0,52383.0,13000.0,1393-02-07
2014-04-28,814,6,433,7,1590859,179000,1501644,268215,87169514994,9830013172,82272623657,14726904509,54793.99179562739,54788.36772031187,54916.27470391062,54907.0876311914,89215.0,1393-02-08
2014-04-29,594,8,576,5,696582,284733,965115,16200,38313225426,15540575876,52967506282,886295020,55001.74484267466,54882.06719613725,54579.46875142677,54709.56913580247,-268533.0,1393-02-09
2014-04-30,454,5,503,5,965136,33267,703764,294639,55074496142,1906047448,40051241162,16929302428,57063.97455073689,56910.04535895556,57295.441368322965,57457.77859685921,261372.0,1393-02-10
2014-05-03,121,2,168,4,297358,65000,187281,175077,17759890728,3893897811,11162299314,10491489225,59725.619381351775,59601.87800150576,59906.120169230766,59925.0,110077.0,1393-02-13
2014-05-04,8,0,38,2,64373,0,44373,20000,4039083885,0,2784183885,1254900000,62745.0,62745.0,,62745.0,20000.0,1393-02-14
2014-05-05,2062,10,840,9,3278874,278000,3242574,314300,212610559149,18280302642,210242640894,20648220897,64842.55239725589,64838.19363690697,65756.48432374101,65695.89849506841,36300.0,1393-02-15
2014-05-06,25,0,2,0,4283,0,4283,0,264128327,0,264128327,0,61669.0,61669.0,,,0.0,1393-02-16
2014-05-07,27,0,19,0,17015,0,17015,0,996840790,0,996840790,0,58586.0,58586.0,,,0.0,1393-02-17
2014-05-10,671,3,1213,3,1756170,112500,1837620,31050,105859501877,6913216726,110901518603,1871200000,60278.61874249076,60350.62668179493,61450.815342222224,60264.09017713366,-81450.0,1393-02-20
2014-05-11,462,2,420,1,597960,16000,609960,4000,37826775621,1008619907,38581931528,253464000,63259.70904575557,63253.215830546265,63038.7441875,63366.0,-12000.0,1393-02-21
2014-05-12,663,4,462,0,595820,54800,650620,0,38716706082,3593034426,42309740508,0,64980.54124064315,65029.87997294888,65566.32164233577,,-54800.0,1393-02-22
2014-05-14,388,3,547,2,480456,353631,773087,61000,32362505510,23958573790,52261309927,4059769373,67357.89647751303,67600.81326810566,67750.20795688161,66553.59627868852,-292631.0,1393-02-24
2014-05-17,796,4,672,0,1102412,100000,1202412,0,75349817543,6995536801,82345354344,0,68349.96130575502,68483.47683156855,69955.36801,,-100000.0,1393-02-27
2014-05-18,554,2,365,1,633959,25000,628959,30000,45322817507,1788701768,44961542283,2149976992,71491.71714101385,71485.64895804018,71548.07072,71665.89973333334,5000.0,1393-02-28
2014-05-19,948,4,388,4,941678,39624,879302,102000,69786231360,2918893480,65103123040,7602001800,74108.38031683867,74039.54846002853,73664.78598828992,74529.42941176471,62376.0,1393-02-29
2014-06-22,1003,2,458,3,1105023,45569,1083559,67033,84089618148,3477076579,82426979289,5139715438,76097.6180115708,76070.59633024136,76303.55239307423,76674.40571062014,21464.0,1393-04-01
2014-06-23,577,2,349,0,605496,140001,745497,0,44604177994,10122212301,54726390295,0,73665.52048898755,73409.26964830174,72301.0,,-140001.0,1393-04-02
2014-06-24,46,1,3,0,13220,1000,14220,0,921949580,69739000,991688580,0,69739.0,69739.0,69739.0,,-1000.0,1393-04-03
2014-06-25,567,4,600,1,1003118,49010,1032128,20000,66527832998,3247678440,68450451438,1325060000,66321.04398286143,66319.73111668321,66265.62823913486,66253.0,-29010.0,1393-04-04
2014-06-28,210,0,239,0,343209,0,343209,0,21907676871,0,21907676871,0,63831.88340340725,63831.88340340725,,,0.0,1393-04-07
2014-06-29,13,0,1,0,6549,0,6549,0,397137909,0,397137909,0,60641.0,60641.0,,,0.0,1393-04-08
2014-06-30,22,1,3,0,5052,10,5062,0,291040668,576090,291616758,0,57609.0,57609.0,57609.0,,-10.0,1393-04-09
2014-07-01,971,11,950,2,1715793,213140,1811151,117782,94677903217,11752452641,99955038763,6475317095,55180.25963330075,55188.68319814306,55139.59200994652,54977.13653189792,-95358.0,1393-04-10
2014-07-07,392,2,360,2,544285,14000,553275,5010,30158952258,777324865,30668717113,267560010,55410.22122233756,55431.236027292034,55523.20464285714,53405.19161676647,-8990.0,1393-04-16
2014-07-08,50,0,106,0,119068,0,119068,0,6926550268,0,6926550268,0,58173.06302281049,58173.06302281049,,,0.0,1393-04-17
2014-07-09,834,1,370,3,1224714,3000,949714,278000,74660939398,183243000,57874601487,16969580911,60961.93837744976,60938.97898419946,61081.0,61041.65795323741,275000.0,1393-04-18
2014-07-12,587,0,320,1,477460,0,464799,12661,29727019902,0,28933407859,793612043,62260.75462237674,62249.29025019417,,62681.62412131743,12661.0,1393-04-21
2014-07-13,481,7,512,2,692092,151700,806443,37349,42180954065,9267768363,49156513178,2292209250,60947.03314732723,60954.72733720796,61092.73805537244,61372.7074352727,-114351.0,1393-04-22
2014-07-14,383,2,376,1,486804,20300,457104,50000,30937490602,1276921852,29020028035,3194384419,63552.252245256816,63486.70769671672,62902.55428571429,63887.68838,29700.0,1393-04-23
2014-07-15,627,2,314,3,723932,600,574512,150020,48153899825,39769800,38187038625,10006631000,66517.1588284535,66468.65274354583,66283.0,66701.9797360352,149420.0,1393-04-24
2014-07-16,783,3,420,4,852930,4601,765822,91709,57750426550,317079499,51741543200,6325962849,67708.28385682295,67563.40664018532,68915.34427298413,68978.64821337056,87108.0,1393-04-25
2014-07-20,474,7,444,2,629487,443172,1047559,25100,40575298255,28509254760,67469856925,1614696090,64457.7223278638,64406.73692364821,64330.0,64330.52151394422,-418072.0,1393-04-29
2014-07-21,505,10,556,2,649080,223303,802183,70200,40972153416,14098847575,50536537102,4534463889,63123.42610464041,62998.76350159502,63137.74367115534,64593.502692307695,-153103.0,1393-04-30
2014-08-16,638,3,420,6,1126793,14000,974490,166303,45311509061,559591148,39152622365,6718477844,40212.80666546562,40177.55170909912,39970.796285714285,40399.017720666496,152303.0,1393-05-25
2014-08-17,284,1,358,2,488861,35000,518861,5000,20129862404,1419226959,21342909363,206180000,41177.06751816979,41134.156089974,40549.34168571429,41236.0,-30000.0,1393-05-26
2014-08-18,11,0,21,1,37900,0,17900,20000,1636938900,0,773118900,863820000,43191.0,43191.0,,43191.0,20000.0,1393-05-27
2014-08-19,9,0,33,0,31953,0,31953,0,1449068550,0,1449068550,0,45350.0,45350.0,,,0.0,1393-05-28
2014-08-20,1511,9,838,13,2807578,220500,1882946,1145132,129586393330,10154721162,86835617264,52905497228,46155.937014038434,46116.89196822426,46053.15719727891,46200.34828124618,924632.0,1393-05-29
2014-08-23,647,3,540,4,990161,17000,993646,13515,46016899118,780369000,46161975380,635292738,46474.15836212495,46457.16420133528,45904.05882352941,47006.49189789123,-3485.0,1393-06-01
2014-08-24,459,2,270,1,450611,40378,489989,1000,20345346075,1818142909,22117666384,45822600,45150.57571830248,45139.10798813851,45028.05758086086,45822.6,-39378.0,1393-06-02
2014-08-25,363,1,283,0,475287,25000,500287,0,21282056149,1112291431,22394347580,0,44777.273834546286,44763.00119731274,44491.65724,,-25000.0,1393-06-03
2014-08-26,401,1,293,0,590825,15000,605825,0,27226759481,694165749,27920925230,0,46082.6124165362,46087.44312301407,46277.7166,,-15000.0,1393-06-04
2014-08-27,294,1,173,1,288817,6000,279860,14957,13081842326,273000000,12678819538,676022788,45294.571739198174,45304.1504252126,45500.0,45197.752757906,8957.0,1393-06-05
2014-08-30,357,4,242,1,390649,27000,402649,15000,16940722018,1176656063,17471602667,645775414,43365.58398459999,43391.64549520799,43579.854185185184,43051.694266666665,-12000.0,1393-06-08
2014-08-31,256,1,296,1,335454,8000,340454,3000,14711875098,351584652,14931459750,132000000,43856.60954408056,43857.49543256945,43948.0815,44000.0,-5000.0,1393-06-09
2014-09-01,263,0,306,1,206356,0,204356,2000,9169794331,0,9081592331,88202000,44436.77107038322,44440.05720898823,,44101.0,2000.0,1393-06-10
2014-09-02,244,3,135,0,179935,11103,191038,0,7942712100,493194414,8435906514,0,44142.118542807126,44158.26439765911,44419.9238043772,,-11103.0,1393-06-11
2014-09-03,329,3,202,1,305693,42500,308193,40000,13084334379,1819191456,13193023066,1710502769,42802.20475771444,42807.66618969282,42804.50484705882,42762.569225,-2500.0,1393-06-12
2014-09-06,317,1,221,1,300974,5000,305474,500,12324245681,206362966,12509758647,20850000,40947.8748363646,40951.95874935346,41272.5932,41700.0,-4500.0,1393-06-15
2014-09-07,317,5,360,2,370446,78310,438005,10751,15257708323,3165066472,17987656449,435118346,41187.40200461066,41067.23998356184,40417.14304686502,40472.36033857316,-67559.0,1393-06-16
2014-09-08,62,2,152,3,167199,16730,178880,5049,7196715823,718544391,7697778069,217482145,43042.81618311114,43033.1958240161,42949.45552898984,43074.3008516538,-11681.0,1393-06-17
2014-09-09,441,2,361,1,675273,39370,709643,5000,30032211888,1730445553,31539657441,223000000,44474.178425614526,44444.400129360816,43953.40495300991,44600.0,-34370.0,1393-06-18
2014-09-10,181,2,200,0,207944,49165,257109,0,9051791534,2125790116,11177581650,0,43529.94813026584,43474.09717279442,43237.87482965525,,-49165.0,1393-06-19
2014-09-13,207,2,161,0,313763,20000,333763,0,13162406185,830710000,13993116185,0,41950.15404939397,41925.30683449034,41535.5,,-20000.0,1393-06-22
2014-09-14,190,3,186,0,191211,3400,194611,0,8100617108,142516500,8243133608,0,42364.80698286187,42356.97677931874,41916.617647058825,,-3400.0,1393-06-23
2014-09-15,158,2,150,2,164784,53500,157527,60757,7079339324,2297594471,6777294136,2599639659,42961.327094863576,43023.063576402776,42945.69104672897,42787.49212436427,7257.0,1393-06-24
2014-09-16,534,0,138,1,525729,0,330148,195581,21546351458,0,13545644914,8000706544,40983.76056485376,41029.00794189273,,40907.38131004546,195581.0,1393-06-25
2014-09-17,281,2,139,0,238591,11077,249668,0,9577306013,443583114,10020889127,0,40141.103448998496,40136.858255763655,40045.41969847432,,-11077.0,1393-06-26
2014-09-20,166,1,159,1,142731,3733,145200,1264,5732033627,149133350,5830102641,51064336,40159.69640092202,40152.22204545455,39950.0,40399.0,-2469.0,1393-06-29
2014-09-21,145,0,135,1,135709,0,131709,4000,5489777228,0,5327449096,162328132,40452.56562202949,40448.63370005087,,40582.033,4000.0,1393-06-30
2014-09-22,220,2,191,2,345577,60000,225926,179651,14378453541,2492559107,9327094192,7543918456,41607.09057894478,41283.84600267344,41542.651783333335,41992.07605858025,119651.0,1393-06-31
2014-09-23,185,0,158,1,205110,0,204019,1091,8412597364,0,8367748899,44848465,41015.05223538589,41014.5569726349,,41107.66727772685,1091.0,1393-07-01
2014-09-24,215,1,121,1,171217,3000,142672,31545,6887978047,121163120,5735172000,1273969167,40229.52187574832,40198.30099809353,40387.706666666665,40385.771659534,28545.0,1393-07-02
2014-09-27,298,2,147,2,235458,21252,254110,2600,9222594985,835576558,9955631828,102539715,39168.74765350933,39178.43385935225,39317.54931300583,39438.35192307692,-18652.0,1393-07-05
2014-09-28,337,3,208,0,364197,10600,374797,0,14486202913,421910810,14908113723,0,39775.73377320516,39776.50227456463,39802.90660377358,,-10600.0,1393-07-06
2014-09-29,286,1,170,0,282442,4000,286442,0,10944798474,154995220,11099793694,0,38750.60534198172,38750.58020122747,38748.805,,-4000.0,1393-07-07
2014-09-30,316,2,206,0,344754,7500,352254,0,13165373989,289289572,13454663561,0,38187.73383049943,38195.91420111624,38571.94293333333,,-7500.0,1393-07-08
2014-10-01,151,2,204,2,197991,5550,193540,10001,7672939236,215102331,7498197206,389844361,38753.97990817765,38742.364400124,38757.17675675676,38980.53804619538,4451.0,1393-07-09
2014-10-04,132,1,114,0,93186,1500,94686,0,3593577501,58119400,3651696901,0,38563.49130770717,38566.386804807466,38746.26666666667,,-1500.0,1393-07-12
2014-10-06,164,0,198,1,235482,0,234057,1425,9230379188,0,9174071102,56308086,39197.812096041314,39195.88434441183,,39514.44631578947,1425.0,1393-07-14
2014-10-07,160,2,132,0,176551,2100,178651,0,6785160594,80758700,6865919294,0,38431.731307101065,38432.02273706837,38456.52380952381,,-2100.0,1393-07-15
2014-10-08,238,0,105,1,211545,0,178869,32676,8063167069,0,6825425992,1237741077,38115.61166182136,38158.797734654974,,37879.21033786265,32676.0,1393-07-16
2014-10-11,278,2,199,1,281162,500,271402,10260,10516781141,18705600,10148666801,386819940,37404.70312844552,37393.48568175621,37411.2,37701.74853801169,9760.0,1393-07-19
2014-10-12,255,1,354,2,618317,300,408429,210188,24049204943,11253000,15805351743,8255106200,38894.62030479511,38697.917491167376,37510.0,39274.86916474775,209888.0,1393-07-20
2014-10-14,79,2,171,0,222818,22000,244818,0,9056587669,892795000,9949382669,0,40645.67345995386,40639.91483060886,40581.59090909091,,-22000.0,1393-07-22
2014-10-15,643,3,626,4,1339678,52780,1042725,349733,56977513122,2238631980,44340939377,14875205725,42530.75225688561,42524.09731904385,42414.399014778326,42533.03441482502,296953.0,1393-07-23
2014-10-18,593,3,481,4,991371,47360,661255,377476,43982953830,2114718720,29255278187,16842394363,44365.78619911214,44242.05213873619,44652.0,44618.4508763471,330116.0,1393-07-26
2014-10-19,570,3,473,1,768242,18000,776242,10000,34300462099,793536515,34637008614,456990000,44647.99125666131,44621.40494072725,44085.36194444444,45699.0,-8000.0,1393-07-27
2014-10-20,354,3,668,7,1835323,75030,1436353,474000,85591100711,3498589895,66891819306,22197871300,46635.442759121965,46570.59880544685,46629.21358123417,46830.95210970464,398970.0,1393-07-28
2014-10-21,1,0,80,1,91819,0,81819,10000,4496009154,0,4006349154,489660000,48966.0,48966.0,,48966.0,10000.0,1393-07-29
2014-10-22,810,3,586,6,1331525,40030,1302711,68844,67000997862,2025490030,65509109836,3517378056,50318.99353147706,50286.75572402475,50599.30127404447,51092.00592644239,28814.0,1393-07-30
2014-10-25,549,2,410,4,716498,20073,695892,40679,34750231823,961700496,33722728240,1989204079,48500.11001147247,48459.715358130285,47910.15274248991,48900.02406647164,20606.0,1393-08-03
2014-10-26,364,1,378,2,455080,37000,488007,4073,21548424944,1741365002,23095446246,194343700,47350.85027687439,47326.05525330579,47063.91897297297,47715.123987233,-32927.0,1393-08-04
2014-10-27,370,4,238,1,412581,66082,477883,780,19724960299,3139129381,22827195680,36894000,47808.69768360637,47767.331501643705,47503.54682061681,47300.0,-65302.0,1393-08-05
2014-10-28,278,4,302,1,405671,19810,423381,2100,19558514651,945870336,20402393937,101991050,48212.75035928129,48189.20531861373,47747.1143866734,48567.16666666666,-17710.0,1393-08-06
2014-10-29,292,1,203,0,290072,5000,295072,0,14051740808,243648500,14295389308,0,48442.251606497695,48447.12242435745,48729.7,,-5000.0,1393-08-07
2014-11-01,448,2,247,3,498356,44802,528402,14756,23991859249,2155872779,25440989345,706742683,48142.00942498937,48147.03453999039,48120.01203071292,47895.27534562212,-30046.0,1393-08-10
2014-11-02,387,6,240,3,450993,110177,535802,25368,21175047433,5176752390,25162177953,1189621870,46952.05343098452,46961.70964834024,46985.780970620006,46894.586486912645,-84809.0,1393-08-11
2014-11-05,390,3,318,2,640660,25823,661483,5000,30197240053,1205240704,31166524757,235956000,47134.58004713889,47116.13867174213,46673.14812376563,47191.2,-20823.0,1393-08-14
2014-11-08,418,4,236,1,537976,91000,626162,2814,24977919810,4214845396,29059944406,132820800,46429.43144303835,46409.62627243429,46316.98237362637,47200.0,-88186.0,1393-08-17
2014-11-09,374,5,276,0,473962,45452,519414,0,22333369409,2112212075,24445581484,0,47120.59069925437,47063.77087256023,46471.2680410103,,-45452.0,1393-08-18
2014-11-10,246,1,183,3,245700,200000,411068,34632,11426432348,9314108857,19131934685,1608606520,46505.62616198616,46542.01904551072,46570.544285,46448.55971355971,-165368.0,1393-08-19
2014-11-11,340,3,351,0,348253,90000,438253,0,16071415582,4148036389,20219451971,0,46148.67806451057,46136.48274170399,46089.29321111111,,-90000.0,1393-08-20
2014-11-12,488,6,637,2,699935,66523,731890,34568,33404288889,3141676962,34883048201,1662917650,47724.84429125562,47661.59969530941,47226.92846083309,48105.69457301551,-31955.0,1393-08-21
2014-11-15,346,4,255,1,373331,53846,420753,6424,17267600281,2483488535,19452370546,298718270,46252.789832615024,46232.28009307123,46122.061713033465,46500.35336239103,-47422.0,1393-08-24
2014-11-16,369,4,337,2,253697,49550,281623,21624,11639946036,2269773103,12916112215,993606924,45881.29160376354,45863.12984024742,45807.73164480323,45949.26581576026,-27926.0,1393-08-25
2014-11-17,266,2,177,4,242080,37300,266533,12847,11142706869,1723270665,12270125655,595851879,46029.02705304032,46036.04677469582,46200.28592493298,46380.62419241847,-24453.0,1393-08-26
2014-11-18,179,6,168,1,275299,315571,589712,1158,12660181665,14514750997,27121184752,53747910,45987.02379957792,45990.55937813713,45995.199169125175,46414.43005181347,-314413.0,1393-08-27
2014-11-19,350,4,141,0,313926,89476,403402,0,14108192484,4012373750,18120566234,0,44941.14053630473,44919.37628965647,44843.01656310072,,-89476.0,1393-08-28
2014-11-22,237,1,148,1,164307,20000,166613,17694,7382515037,902649624,7485504519,799660142,44931.2265271717,44927.49376699297,45132.4812,45193.85904826495,-2306.0,1393-09-01
2014-11-23,308,3,249,4,430937,200000,503862,127075,19882462542,9161922667,23141264639,5903120570,46137.747610439576,45927.78308147866,45809.613335,46453.83096596498,-72925.0,1393-09-02
2014-11-24,412,6,425,6,782940,180058,586442,376556,37774210382,8701375118,28274756240,18200829260,48246.62219582599,48214.07102492659,48325.40135956192,48334.9867217625,196498.0,1393-09-03
2014-11-25,309,1,170,3,295787,30000,289287,36500,13587021314,1375440000,13289009314,1673452000,45935.15372210408,45937.111982218354,45848.0,45848.0,6500.0,1393-09-04
2014-11-26,311,1,229,0,334678,10000,344678,0,15312131093,460000000,15772131093,0,45751.83039518582,45759.03043710362,46000.0,,-10000.0,1393-09-05
2014-11-29,551,6,255,0,599960,85562,685522,0,26483082698,3738451708,30221534406,0,44141.413924261615,44085.43329900426,43692.89764147635,,-85562.0,1393-09-08
2014-11-30,289,2,149,1,252847,80000,312847,20000,10637131268,3350480000,13149991268,837620000,42069.43830854232,42033.29828318635,41881.0,41881.0,-60000.0,1393-09-09
2014-12-01,318,1,287,0,454612,20000,474612,0,18890858773,824974675,19715833448,0,41553.80582342745,41540.95018246483,41248.73375,,-20000.0,1393-09-10
2014-12-02,206,2,158,0,183840,9811,193651,0,7723125592,407197800,8130323392,0,42010.03912097476,41984.41212283954,41504.20956069718,,-9811.0,1393-09-11
2014-12-03,342,3,258,0,266404,112294,378698,0,10724423748,4545554760,15269978508,0,40256.24145283104,40322.31093905962,40479.05284342886,,-112294.0,1393-09-12
2014-12-06,243,1,147,0,168598,1954,170552,0,6612323657,76099266,6688422923,0,39219.46676117154,39216.32653384305,38945.37666325487,,-1954.0,1393-09-15
2014-12-07,43,1,122,1,137002,13208,150200,10,5641172559,543852608,6184613407,411760,41175.8409293295,41175.85490679095,41176.0,41176.0,-13198.0,1393-09-16
2014-12-08,16,0,34,0,73690,0,73690,0,3185913460,0,3185913460,0,43234.0,43234.0,,,0.0,1393-09-17
2014-12-09,436,2,359,5,721180,8654,535606,194228,31561701754,359434401,23326859115,8594277040,43763.97259214066,43552.27371426011,41533.90351282644,44248.393846407314,185574.0,1393-09-18
2014-12-10,359,4,186,2,435702,130100,470839,94963,18161824089,5499891710,19626680529,4035035270,41684.05031191043,41684.48350497729,42274.34058416603,42490.6044459421,-35137.0,1393-09-19
2014-12-14,262,3,136,1,264630,95823,345453,15000,10537209869,3812152267,13753427136,595935000,39818.65196311832,39812.7303453726,39783.26985170575,39729.0,-80823.0,1393-09-23
2014-12-15,378,3,178,2,370706,30889,281670,119925,14178917088,1168191091,10770769716,4576338463,38248.41542354319,38238.96657791032,37819.0,38160.0038607463,89036.0,1393-09-24
2014-12-16,211,2,243,2,331184,7950,305059,34075,13256921616,316417819,12207926148,1365413287,40028.87100826127,40018.246135993366,39800.983522012575,40070.82280264123,26125.0,1393-09-25
2014-12-17,137,0,114,2,155271,0,148151,7120,6231147011,0,5943755011,287392000,40130.78431258896,40119.57402245007,,40364.04494382023,7120.0,1393-09-26
2014-12-20,130,1,128,0,127391,8855,136246,0,5100663098,358285500,5458948598,0,40039.43055631874,40066.85405810079,40461.3777526821,,-8855.0,1393-09-29
2014-12-22,238,0,201,1,252013,0,191678,60335,10436395092,0,7950564328,2485830764,41412.12989806081,41478.7525328937,,41200.476738211655,60335.0,1393-10-01
2014-12-24,177,1,107,1,139108,3000,136193,5915,5633494303,120424560,5513767367,240151496,40497.27048767864,40484.95419735229,40141.52,40600.42197802198,2915.0,1393-10-03
2014-12-27,108,0,98,2,128992,0,92172,36820,5178665173,0,3702126027,1476539146,40147.181011225504,40165.40844291108,,40101.552036936446,36820.0,1393-10-06
2014-12-28,122,0,162,0,123806,0,123806,0,5090745501,0,5090745501,0,41118.73011808797,41118.73011808797,,,0.0,1393-10-07
2014-12-29,186,1,86,1,184395,910,161840,23465,7387552381,36400000,6484511227,939441154,40063.7348138507,40067.419840583294,40000.0,40035.84717664607,22555.0,1393-10-08
2014-12-30,189,1,72,1,144818,32000,154850,21968,5724122702,1267663120,6126266946,865518876,39526.3206369374,39562.58925411689,39614.4725,39399.07483612527,-10032.0,1393-10-09
2014-12-31,147,0,79,1,127915,0,119915,8000,4991729876,0,4678649769,313080107,39023.803901028026,39016.38468081558,,39135.013375,8000.0,1393-10-10
2015-01-03,109,0,72,1,103809,0,91819,11990,4083732901,0,3613788851,469944050,39338.90993073818,39357.7456844444,,39194.66638865721,11990.0,1393-10-13
2015-01-04,124,0,81,3,91706,0,82775,8931,3625925502,0,3268703803,357221699,39538.585283405664,39489.02208396255,,39997.95084537006,8931.0,1393-10-14
2015-01-05,134,1,73,1,84111,11302,94413,1000,3247699722,436237329,3645189081,38747970,38612.06883760745,38608.97419846843,38598.24181560786,38747.97,-10302.0,1393-10-15
2015-01-06,182,1,113,0,127875,10000,137875,0,4784062172,376898885,5160961057,0,37412.02089540567,37432.17448413418,37689.8885,,-10000.0,1393-10-16
2015-01-07,130,0,69,1,92256,0,86256,6000,3460733905,0,3235911542,224822363,37512.29085371141,37515.2052263031,,37470.393833333335,6000.0,1393-10-17
2015-01-10,189,1,92,1,186108,10000,186108,10000,6677357782,360000000,6680987782,356370000,35878.940088550735,35898.44489221313,36000.0,35637.0,0.0,1393-10-20
2015-01-11,250,2,300,2,378574,205000,576274,7300,13180825852,6989488952,19919474036,250840768,34817.03934237428,34565.9773579929,34095.068058536584,34361.74904109589,-197700.0,1393-10-21
2015-01-12,5,0,26,1,11920,0,11910,10,432588720,0,432225810,362910,36291.0,36291.0,,36291.0,10.0,1393-10-22
2015-01-13,266,1,279,1,520681,56,515737,5000,19682848008,2133880,19494986888,189995000,37802.12454074568,37800.24874693884,38105.0,37999.0,4944.0,1393-10-23
2015-01-14,113,1,105,1,128806,10000,130106,8700,4859608871,374000000,4902572751,331036120,37728.12501746813,37681.37327256237,37400.0,38050.128735632185,-1300.0,1393-10-24
2015-01-17,111,0,87,0,133359,0,133359,0,5072204550,0,5072204550,0,38034.21253908623,38034.21253908623,,,0.0,1393-10-27
2015-01-18,125,1,84,1,150136,11622,158758,3000,5548968512,420716400,5855684912,114000000,36959.61336388341,36884.34543141133,36200.0,38000.0,-8622.0,1393-10-28
2015-01-19,127,3,77,1,81925,34652,116521,56,2898142168,1218935960,4115101328,1976800,35375.55285932255,35316.39213532324,35176.49659471315,35300.0,-34596.0,1393-10-29
2015-01-20,82,2,108,0,111224,28000,139224,0,4009019093,1024397669,5033416762,0,36044.550573617205,36153.36983566052,36585.63103571429,,-28000.0,1393-10-30
