date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,1,1,3,2,6344,10,5060,1294,8903432,14330,7060892,1856870,1403.4413619167717,1395.4332015810276,1433.0,1434.9845440494591,1284.0,1387-09-06
2008-11-29,1,0,1,0,4370,0,4370,0,6262210,0,6262210,0,1433.0,1433.0,,,0.0,1387-09-09
2008-11-30,6,0,3,0,21364,0,21364,0,30634612,0,30634612,0,1433.936154278225,1433.936154278225,,,0.0,1387-09-10
2008-12-02,22,0,3,0,26442,0,26442,0,37910648,0,37910648,0,1433.728462294834,1433.728462294834,,,0.0,1387-09-12
2008-12-03,3,1,2,0,1999,10,2009,0,2863849,14330,2878179,0,1432.6408204102052,1432.6426082628172,1433.0,,-10.0,1387-09-13
2008-12-24,4,0,1,0,5523,0,5523,0,7897890,0,7897890,0,1430.0,1430.0,,,0.0,1387-10-04
2008-12-28,0,1,1,0,0,6000,6000,0,0,8400000,8400000,0,,1400.0,1400.0,,-6000.0,1387-10-08
2008-12-30,1,0,2,0,2555,0,2555,0,3574445,0,3574445,0,1399.0,1399.0,,,0.0,1387-10-10
2009-01-03,1,0,1,0,3583,0,3583,0,4973204,0,4973204,0,1388.0,1388.0,,,0.0,1387-10-14
2009-01-04,1,0,2,0,7195,0,7195,0,10065805,0,10065805,0,1399.0,1399.0,,,0.0,1387-10-15
2009-01-05,1,0,1,0,2805,0,2805,0,3913575,0,3913575,0,1395.2139037433155,1395.2139037433155,,,0.0,1387-10-16
2009-01-28,0,1,1,0,0,2000,2000,0,0,2600000,2600000,0,,1300.0,1300.0,,-2000.0,1387-11-09
2009-02-02,7,0,2,0,13299,0,13299,0,16770039,0,16770039,0,1261.0,1261.0,,,0.0,1387-11-14
2009-02-11,1,0,2,1,20194,0,19614,580,25363664,0,24635184,728480,1256.0,1256.0,,1256.0,580.0,1387-11-23
2009-02-15,1,0,1,0,2385,0,2385,0,2974095,0,2974095,0,1247.0,1247.0,,,0.0,1387-11-27
2009-02-21,1,0,1,0,1000,0,1000,0,1246000,0,1246000,0,1246.0,1246.0,,,0.0,1387-12-03
2009-02-28,0,1,2,0,0,40000,40000,0,0,49840000,49840000,0,,1246.0,1246.0,,-40000.0,1387-12-10
2009-03-01,1,0,1,0,2340,0,2340,0,2873520,0,2873520,0,1228.0,1228.0,,,0.0,1387-12-11
2009-03-11,3,0,1,0,2545,0,2545,0,3122715,0,3122715,0,1227.0,1227.0,,,0.0,1387-12-21
2009-03-14,1,1,5,0,386,40000,40386,0,473236,49040000,49513236,0,1226.0,1226.0,1226.0,,-40000.0,1387-12-24
2009-04-04,1,1,2,0,807,40000,40807,0,974856,48320000,49294856,0,1208.0,1208.0,1208.0,,-40000.0,1388-01-15
2009-04-05,2,0,3,0,10020,0,10020,0,11923800,0,11923800,0,1190.0,1190.0,,,0.0,1388-01-16
