date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2013-12-09,1,0,1,0,50,0,50,0,100000,0,100000,0,2000.0,2000.0,,,0.0,1392-09-18
2013-12-11,1,0,1,0,5000,0,5000,0,17500000,0,17500000,0,3500.0,3500.0,,,0.0,1392-09-20
2014-01-21,0,1,1,0,0,540596,540596,0,0,1956957520,1956957520,0,,3620.0,3620.0,,-540596.0,1392-11-01
2014-01-22,1,0,1,0,5000,0,5000,0,20050000,0,20050000,0,4010.0,4010.0,,,0.0,1392-11-02
2014-01-27,1,0,1,0,8314284,0,8314284,0,30097708080,0,30097708080,0,3620.0,3620.0,,,0.0,1392-11-07
2014-02-03,0,1,0,1,0,1000000,0,1000000,0,4001000000,0,4001000000,,,4001.0,4001.0,0.0,1392-11-14
2014-02-25,0,1,1,0,0,2383200,2383200,0,0,8817840000,8817840000,0,,3700.0,3700.0,,-2383200.0,1392-12-06
2014-03-03,0,1,1,0,0,4766400,4766400,0,0,17635680000,17635680000,0,,3700.0,3700.0,,-4766400.0,1392-12-12
2014-03-26,1,0,1,0,4000,0,4000,0,14800000,0,14800000,0,3700.0,3700.0,,,0.0,1393-01-06
2014-04-09,2,0,1,0,17000,0,17000,0,62900000,0,62900000,0,3700.0,3700.0,,,0.0,1393-01-20
2014-04-12,3,0,2,0,8700,0,8700,0,32110000,0,32110000,0,3690.804597701149,3690.804597701149,,,0.0,1393-01-23
2014-04-13,0,1,1,0,0,8300,8300,0,0,30710000,30710000,0,,3700.0,3700.0,,-8300.0,1393-01-24
2014-04-26,1,0,1,0,1000,0,1000,0,3700000,0,3700000,0,3700.0,3700.0,,,0.0,1393-02-06
2015-11-18,1,0,1,0,30000,0,30000,0,30300000,0,30300000,0,1010.0,1010.0,,,0.0,1394-08-27
2015-11-22,1,0,1,0,27137,0,27137,0,28493850,0,28493850,0,1050.0,1050.0,,,0.0,1394-09-01
2015-11-28,2,0,1,0,5471,0,5471,0,5799260,0,5799260,0,1060.0,1060.0,,,0.0,1394-09-07
2015-11-30,1,0,1,0,6000,0,6000,0,6420000,0,6420000,0,1070.0,1070.0,,,0.0,1394-09-09
2015-12-01,1,0,1,0,2000,0,2000,0,2100000,0,2100000,0,1050.0,1050.0,,,0.0,1394-09-10
2015-12-15,1,0,1,0,20000,0,20000,0,21600000,0,21600000,0,1080.0,1080.0,,,0.0,1394-09-24
2015-12-21,1,1,2,0,27565,100,27665,0,29218900,108300,29327200,0,1060.0,1060.083137538406,1083.0,,-100.0,1394-09-30
2016-03-09,1,0,1,0,29900,0,29900,0,31694000,0,31694000,0,1060.0,1060.0,,,0.0,1394-12-19
2016-06-19,1,0,1,0,6000,0,6000,0,6360000,0,6360000,0,1060.0,1060.0,,,0.0,1395-03-30
2016-07-04,1,0,1,0,6000,0,6000,0,6360000,0,6360000,0,1060.0,1060.0,,,0.0,1395-04-14
2016-11-05,1,0,0,1,599999,0,0,599999,637198938,0,0,637198938,1062.0,,,1062.0,599999.0,1395-08-15
2017-05-24,1,0,1,0,19499,0,19499,0,22774832,0,22774832,0,1168.0,1168.0,,,0.0,1396-03-03
2017-05-27,2,0,1,0,35000,0,35000,0,44940000,0,44940000,0,1284.0,1284.0,,,0.0,1396-03-06
2017-05-28,7,0,3,0,51336,0,51336,0,72361910,0,72361910,0,1409.5743727598567,1409.5743727598567,,,0.0,1396-03-07
2017-05-29,11,0,1,0,525000,0,525000,0,814275000,0,814275000,0,1551.0,1551.0,,,0.0,1396-03-08
2017-05-30,38,0,11,0,1738598,0,1738598,0,2966048188,0,2966048188,0,1706.0,1706.0,,,0.0,1396-03-09
2017-05-31,1,0,2,0,10740,0,10740,0,20148240,0,20148240,0,1876.0,1876.0,,,0.0,1396-03-10
2017-06-06,2,0,4,0,15391,0,15391,0,31751633,0,31751633,0,2063.0,2063.0,,,0.0,1396-03-16
2017-06-07,40,0,20,0,847546,0,847546,0,1923053452,0,1923053452,0,2268.966465536974,2268.966465536974,,,0.0,1396-03-17
2017-06-10,7,0,8,0,240565,0,240565,0,600209675,0,600209675,0,2495.0,2495.0,,,0.0,1396-03-20
2017-06-12,53,0,28,0,928622,0,928622,0,2313786268,0,2313786268,0,2491.6341288489825,2491.6341288489825,,,0.0,1396-03-22
2017-06-13,26,0,11,0,330153,0,330153,0,740629229,0,740629229,0,2243.290925722317,2243.290925722317,,,0.0,1396-03-23
2017-06-14,15,1,26,1,353457,20319,353457,20319,850375622,45575517,846515012,49436127,2405.881400000566,2394.958968134738,2243.0,2433.0,0.0,1396-03-24
2017-06-17,20,0,17,0,453454,0,453454,0,1195298744,0,1195298744,0,2635.9867682278687,2635.9867682278687,,,0.0,1396-03-27
2017-06-18,15,0,16,0,342406,0,342406,0,986419299,0,986419299,0,2880.84700326513,2880.84700326513,,,0.0,1396-03-28
2017-06-19,82,0,65,1,3611094,0,2074925,1536169,11127316353,0,6259196792,4868119561,3081.425283584421,3016.5894150390977,,3169.0,1536169.0,1396-03-29
2017-06-20,26,0,29,0,267702,0,267702,0,821157760,0,821157760,0,3067.4322941180867,3067.4322941180867,,,0.0,1396-03-30
2017-06-21,48,0,29,0,1198623,0,1198623,0,3426331078,0,3426331078,0,2858.5560914482703,2858.5560914482703,,,0.0,1396-03-31
2017-06-24,60,0,32,0,867630,0,867630,0,2589038244,0,2589038244,0,2984.0349503820757,2984.0349503820757,,,0.0,1396-04-03
2017-06-25,58,0,29,1,609514,0,608514,1000,1665063713,0,1662313713,2750000,2731.7891188717567,2731.759192064603,,2750.0,1000.0,1396-04-04
2017-06-28,36,0,16,1,187435,0,132068,55367,469512430,0,331284687,138227743,2504.934670685838,2508.440250477027,,2496.572741885961,55367.0,1396-04-07
2017-07-01,97,0,35,1,2513360,0,1850263,663097,5692236908,0,4183009002,1509227906,2264.7917162682625,2260.7645518501963,,2276.0288555068114,663097.0,1396-04-10
2017-07-02,69,0,43,1,1013080,0,752523,260557,2118396169,0,1564909882,553486287,2091.0452965214986,2079.550900105379,,2124.242630211432,260557.0,1396-04-11
2017-07-03,58,0,21,1,2257553,0,546256,1711297,4625894146,0,1120588593,3505305553,2049.074438562461,2051.398232696757,,2048.332669898913,1711297.0,1396-04-12
