date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2017-08-28,119,1,60,1,1946362,100000,1846362,200000,10899627200,560000000,10339627200,1120000000,5600.0,5600.0,5600.0,5600.0,100000.0,1396-06-06
2017-08-30,31,1,34,0,330516,20000,350516,0,1636672320,89980000,1726652320,0,4951.870166648513,4926.029967248285,4499.0,,-20000.0,1396-06-08
2017-09-02,120,0,125,0,2880045,0,2880045,0,10275921677,0,10275921677,0,3567.9726104974056,3567.9726104974056,,,0.0,1396-06-11
2017-09-04,37,1,45,0,989705,22800,1012505,0,3685677063,82764000,3768441063,0,3724.0158057198864,3721.898719512496,3630.0,,-22800.0,1396-06-13
2017-09-06,17,1,41,0,535810,61932,597742,0,2034597870,232300132,2266898002,0,3797.2375842182864,3792.435535732808,3750.890202157205,,-61932.0,1396-06-15
2017-09-11,36,1,42,0,690857,90000,780857,0,2742072203,337770000,3079842203,0,3969.0879632109104,3944.1821012041896,3753.0,,-90000.0,1396-06-20
2017-09-13,23,0,40,0,477170,0,477170,0,1774026951,0,1774026951,0,3717.809063855649,3717.809063855649,,,0.0,1396-06-22
2017-09-16,14,0,29,0,307561,0,307561,0,1137948714,0,1137948714,0,3699.9122580561257,3699.9122580561257,,,0.0,1396-06-25
2017-09-18,18,0,43,1,864942,0,770210,94732,3384187053,0,3010090385,374096668,3912.617323473713,3908.142435180016,,3949.0,94732.0,1396-06-27
2017-09-20,8,0,5,0,103710,0,103710,0,383727000,0,383727000,0,3700.0,3700.0,,,0.0,1396-06-29
2017-09-23,24,0,22,1,419212,0,219212,200000,1551084400,0,811084400,740000000,3700.0,3700.0,,3700.0,200000.0,1396-07-01
2017-09-25,17,0,15,0,327322,0,327322,0,1211652190,0,1211652190,0,3701.7132670581263,3701.7132670581263,,,0.0,1396-07-03
2017-10-07,8,1,35,0,164314,425000,589314,0,640660286,1657075000,2297735286,0,3899.0,3899.0,3899.0,,-425000.0,1396-07-15
2017-10-09,19,1,19,0,229216,50000,279216,0,883045028,194500000,1077545028,0,3852.458065754572,3859.180806257521,3890.0,,-50000.0,1396-07-17
2017-10-11,4,0,7,0,68849,0,68849,0,251780793,0,251780793,0,3657.0,3657.0,,,0.0,1396-07-19
2017-10-14,4,0,13,0,52251,0,52251,0,196000650,0,196000650,0,3751.136820347936,3751.136820347936,,,0.0,1396-07-22
2017-10-16,22,0,18,0,376749,0,376749,0,1337515950,0,1337515950,0,3550.1512943630905,3550.1512943630905,,,0.0,1396-07-24
2017-10-18,7,1,15,0,172200,14000,186200,0,651380000,53200000,704580000,0,3782.694541231127,3783.995703544576,3800.0,,-14000.0,1396-07-26
2017-10-21,9,2,21,0,146715,95000,241715,0,553115550,358150000,911265550,0,3770.0,3770.0,3770.0,,-95000.0,1396-07-29
2017-10-23,8,0,19,0,160182,0,160182,0,609106762,0,609106762,0,3802.591814311221,3802.591814311221,,,0.0,1396-08-01
