date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2012-02-15,16088,574,0,1,382233183,217601317,0,599834500,1834719278400,1044486321600,0,2879205600000,4800.0,,4800.0,4800.0,382233183.0,1390-11-26
2012-02-18,180,15,34,4,2356246,887196,233442,3010000,11762380032,4428882432,1165342464,15025920000,4992.0,4992.0,4992.0,4992.0,2122804.0,1390-11-29
2012-02-19,414,20,209,7,4803600,1866645,5172240,1498005,24935487600,9689754195,26849097840,7776143955,5191.0,5191.0,5191.0,5191.0,-368640.0,1390-11-30
2012-02-20,2345,91,4567,149,61217620,100277577,98455147,63040050,329214865052,540469514026,529786059708,339898319370,5377.779551900254,5380.988966559565,5389.734476990803,5391.783784594079,-37237527.0,1390-12-01
2012-02-21,1114,31,3808,105,15918645,131683126,106671722,40930049,87300500435,723041015101,585494022333,224847493203,5484.166550293697,5488.746327100635,5490.76436035548,5493.45770885835,-90753077.0,1390-12-02
2012-02-22,446,14,1462,22,6121999,23648469,26114868,3655600,33124229326,127827872105,141188190703,19763910728,5410.68845747933,5406.429421852717,5405.333939588225,5406.4751964109855,-19992869.0,1390-12-03
2012-02-25,348,27,1050,15,5346994,13034798,15629873,2751919,28409991520,69161114960,82966795682,14604310798,5313.264148042807,5308.219438635234,5305.883141418839,5306.955182183778,-10282879.0,1390-12-06
2012-02-26,317,16,370,7,4781753,1445989,5477271,750471,25598467754,7733033712,29314764053,4016737413,5353.3647082984,5352.074792903254,5347.920151536422,5352.288646729854,-695518.0,1390-12-07
2012-02-27,452,23,771,29,9619427,3613713,11108696,2124444,52989308493,19904593355,61230829807,11663072041,5508.572235435645,5511.972765030207,5508.07254339235,5489.940916776342,-1489269.0,1390-12-08
2012-02-28,501,24,576,30,9186141,10229277,9815313,9600105,52090624800,57950304872,55710351236,54330578436,5670.566650348606,5675.860895724874,5665.141815203558,5659.3733543539365,-629172.0,1390-12-09
2012-02-29,450,13,401,18,4878206,3532433,6211495,2199144,27697245350,20051667792,35241892001,12507021141,5677.752302793281,5673.656986120089,5676.446741381931,5687.222456101101,-1333289.0,1390-12-10
2012-03-03,243,15,320,9,4156191,3396650,6682886,869955,23397313712,19156080542,37645864303,4907529951,5629.508776665943,5633.1746947351785,5639.698097242872,5641.130806765867,-2526695.0,1390-12-13
2012-03-04,173,18,330,16,2705221,3453150,4232171,1926200,15193714639,19398380497,23769476668,10822618468,5616.441185027027,5616.379080145864,5617.589880833442,5618.636936974353,-1526950.0,1390-12-14
2012-03-05,210,21,331,14,2002772,6511270,4819846,3694196,11038447033,35871680439,26568380596,20341746876,5511.5844604378335,5512.2882756005065,5509.1680177599765,5506.407043914292,-2817074.0,1390-12-15
2012-03-06,162,15,249,10,1530978,6319636,4465614,3385000,8430806009,34782142995,24586905802,18626043202,5506.810685065363,5505.828717394741,5503.820630650246,5502.523841063516,-2934636.0,1390-12-16
2012-03-07,198,11,202,8,2636133,1472316,2434449,1674000,14639231733,8203619794,13546591452,9296260075,5553.297854470924,5564.541073565312,5571.915128274093,5553.321430704898,201684.0,1390-12-17
2012-03-10,128,12,210,5,1805168,1990523,3121396,674295,10077207817,11106550201,17427330021,3756427997,5582.421036158407,5583.184581834538,5579.714578027985,5570.897006503088,-1316228.0,1390-12-20
2012-03-11,135,16,333,7,3039437,2963822,4888905,1114354,17018169173,16603032871,27377212744,6243989300,5599.118906889664,5599.865970805324,5601.899463260615,5603.236763182974,-1849468.0,1390-12-21
2012-03-12,98,9,187,5,1592693,1336082,2528724,400051,8836252038,7408912716,14024243054,2220921700,5547.994521229139,5545.976173754036,5545.252997944737,5551.596421456265,-936031.0,1390-12-22
2012-03-13,153,21,416,11,2971684,3501410,4756052,1717042,16592349622,19626633344,26607596517,9611386449,5583.483850234413,5594.471321381684,5605.351371019104,5597.642019822462,-1784368.0,1390-12-23
2012-03-14,60,5,165,11,2278717,494614,1550332,1222999,13212953951,2875389732,8987035501,7101308182,5798.418123444026,5796.845773034421,5813.401424140845,5806.470963590322,728385.0,1390-12-24
2012-03-17,339,19,417,23,8083620,2774349,7479259,3378710,48688349494,16703893234,45014773659,20377469069,6023.087366056297,6018.614097867182,6020.833440205252,6031.138827836659,604361.0,1390-12-27
2012-03-18,495,24,439,20,8860446,28479659,9667356,27672749,54489018638,173473615813,59767434486,168195199965,6149.692536696234,6182.397181400996,6091.140902108414,6078.008367184626,-806910.0,1390-12-28
2012-03-24,51,0,53,3,1090189,0,975189,115000,6908194701,0,6178119701,730075000,6336.694555714651,6335.304952168246,,6348.478260869565,115000.0,1391-01-05
2012-03-25,498,27,418,23,8643030,3614117,8589303,3667844,55491646498,23218901797,55083827752,23626720543,6420.392674559732,6413.073069141931,6424.50197295771,6441.582723529136,53727.0,1391-01-06
2012-03-26,203,14,250,8,2600140,1603277,2821232,1382185,16542330402,10192719493,17949858701,8785191194,6362.092195804841,6362.418511132725,6357.428874112209,6356.016881965873,-221092.0,1391-01-07
2012-03-27,259,17,219,12,3927114,3385070,3422713,3889471,25745620432,22202059163,22453816059,25493863536,6555.862761305121,6560.239219297674,6558.818329606183,6554.583781701933,504401.0,1391-01-08
2012-03-28,597,11,288,25,8237209,2229000,4521837,5944372,55890593875,15108099334,30648292839,40350400370,6785.137280722148,6777.8411382365175,6777.971886047555,6788.000544044014,3715372.0,1391-01-09
2012-04-02,734,23,385,15,8784224,3791373,9758597,2817000,61149605306,26310518883,67911862724,19548261465,6961.2984944373,6959.183038709355,6939.575421094152,6939.38994142705,-974373.0,1391-01-14
2012-04-03,309,16,312,10,2116704,3619771,4915132,821343,14418765343,24718603679,33540048228,5597320794,6811.894975868142,6823.834686026744,6828.775543812026,6814.839590767803,-2798428.0,1391-01-15
2012-04-04,422,28,359,17,6722794,4455314,7220772,3957336,46453310579,30721226723,49829403063,27345134239,6909.822103577769,6900.841497695814,6895.412247711384,6909.985464716668,-497978.0,1391-01-16
2012-04-07,230,7,188,14,4119285,1475000,2712376,2881909,29468056964,10553511282,19386944908,20634623338,7153.682487130655,7147.58754243512,7154.922903050848,7160.0537484008,1406909.0,1391-01-19
2012-04-28,1587,101,261,16,44418325,61889960,5756803,100551482,328879234241,457196832949,42826192186,743249875004,7404.134087474033,7439.231842048443,7387.253650656747,7391.734663880936,38661522.0,1391-02-09
2012-04-29,820,29,757,30,8390820,14455830,16961934,5884716,62356625591,107249667941,125925372187,43680921345,7431.529408448757,7423.998477237325,7419.129025521191,7422.774751576797,-8571114.0,1391-02-10
2012-04-30,340,16,308,10,3731604,5137107,6320808,2547903,27839880493,38299203700,47150872937,18988211256,7460.566687408417,7459.627461710591,7455.403148114298,7452.485929016921,-2589204.0,1391-02-11
2012-05-01,236,20,380,16,1761267,12677929,8810496,5628700,13008687138,93980760680,65233352824,41756094994,7385.982442185086,7404.049990375116,7412.94265648593,7418.4261008758685,-7049229.0,1391-02-12
