date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2019-03-18,332833,653,0,1,39921283,78357,0,39999640,159685132000,313428000,0,159998560000,4000.0,,4000.0,4000.0,39921283.0,1397-12-27
2019-03-19,4,0,1374,7,163763,0,162919,844,687804600,0,684259800,3544800,4200.0,4200.0,,4200.0,844.0,1397-12-28
2019-03-25,11,0,2645,2,315237,0,314996,241,1390195170,0,1389132360,1062810,4410.0,4410.0,,4410.0,241.0,1398-01-05
2019-03-26,14,0,4537,3,540852,0,540492,360,2504144760,0,2502477960,1666800,4630.0,4630.0,,4630.0,360.0,1398-01-06
2019-03-27,36,1,11136,11,1276233,50000,1324912,1321,6203768613,243050000,6440397232,6421381,4861.0,4861.0,4861.0,4861.0,-48679.0,1398-01-07
2019-03-30,23,0,10054,19,1201456,0,1199170,2286,6132231424,0,6120563680,11667744,5104.0,5104.0,,5104.0,2286.0,1398-01-10
2019-03-31,27,0,5443,8,645936,0,644974,962,3461571024,0,3456415666,5155358,5359.0,5359.0,,5359.0,962.0,1398-01-11
2019-04-06,31,0,6554,11,779179,0,777857,1322,4383661054,0,4376223482,7437572,5626.0,5626.0,,5626.0,1322.0,1398-01-17
2019-04-07,21,0,4604,8,547187,0,546227,960,3232233609,0,3226562889,5670720,5907.0,5907.0,,5907.0,960.0,1398-01-18
2019-04-08,18,0,3247,2,478541,0,478301,240,2967911282,0,2966422802,1488480,6202.0,6202.0,,6202.0,240.0,1398-01-19
2019-04-10,21,0,7011,2,884654,0,884414,240,5999068123,0,5997427243,1640880,6781.25925277001,6781.244126619434,,6837.0,240.0,1398-01-21
2019-04-13,68,2,22821,50,2951120,150000,3095112,6008,21011974400,1068000000,22037197440,42776960,7120.0,7120.0,7120.0,7120.0,-143992.0,1398-01-24
2019-04-14,419,3,64745,236,8337203,1750000,9859086,228117,62328929628,13083000000,73706526936,1705402692,7476.0,7476.0,7476.0,7476.0,-1521883.0,1398-01-25
2019-04-27,1280,0,5544,56,7801489,0,7094887,706602,75382765175,0,68404501443,6978263732,9662.612505766529,9641.379974480216,,9875.80523689432,706602.0,1398-02-07
2019-04-28,363,0,757,2,743291,0,743051,240,6823411380,0,6821208180,2203200,9180.0,9180.0,,9180.0,240.0,1398-02-08
2019-04-29,2402,3,76494,69,19173129,436229,17951304,1658054,179520249364,4107052189,167647773276,15979528277,9363.11696249475,9339.030372166835,9414.89948857137,9637.5198135887,1221825.0,1398-02-09
2019-04-30,2148,4,14428,21,9643683,77899,9312862,408720,92558928382,754423402,89312955878,4000395906,9597.881678815034,9590.280182182449,9684.63525847572,9787.61965648855,330821.0,1398-02-10
2019-05-01,1083,0,9846,25,4722127,0,4576035,146092,44799874477,0,43423913905,1375960572,9487.223549260749,9489.41909425955,,9418.452564137666,146092.0,1398-02-11
2019-05-04,1157,3,8453,16,5901764,67894,5767867,201791,55442877338,640085380,54182339203,1900623515,9394.289120676462,9393.826037077484,9427.71644033346,9418.772467553064,133897.0,1398-02-14
2019-05-05,648,1,5968,9,3915778,18849,3733663,200964,36675563387,176049660,34997356684,1854256363,9366.098738743616,9373.464258557882,9340.0,9226.808597559762,182115.0,1398-02-15
2019-05-06,686,1,3945,1,3199162,50000,3249042,120,28662425554,444900000,29106219754,1105800,8959.354216510448,8958.400585157102,8898.0,9215.0,-49880.0,1398-02-16
2019-05-07,258,0,1333,6,1136319,0,1135599,720,9712026729,0,9705734289,6292440,8546.919244507924,8546.797143181704,,8739.5,720.0,1398-02-17
2019-05-08,652,1,4198,5,2544742,20000,2564141,601,21566325836,165020000,21726222624,5123212,8474.85750461147,8473.099811593824,8251.0,8524.479201331114,-19399.0,1398-02-18
2019-05-11,455,1,2996,3,2966981,3000,2969621,360,26234136399,26654280,26257626399,3164280,8842.030467670673,8842.079982260362,8884.76,8789.666666666666,-2640.0,1398-02-21
2019-05-12,348,0,2233,5,1546439,0,1542978,3461,13315234163,0,13285904483,29329680,8610.25502008162,8610.559893271324,,8474.336896850622,3461.0,1398-02-22
2019-05-13,275,1,2396,5,2406538,650000,2856178,200360,21607624417,5851648408,25656190705,1803082120,8978.717317989576,8982.700204609097,9002.536012307692,8999.21201836694,-449640.0,1398-02-23
2019-05-14,604,1,1648,5,2429156,1000,2229795,200361,22272128006,9169000,20438925036,1842371970,9168.669285134423,9166.27987595272,9169.0,9195.262401365537,199361.0,1398-02-24
2019-05-15,350,1,1450,4,1296270,117,1295910,477,11613333319,1040130,11610116339,4257110,8959.038872302837,8959.045257000873,8890.0,8924.75890985325,360.0,1398-02-25
2019-05-18,355,0,1762,7,1529153,0,1328553,200600,13572642399,0,11791009067,1781633332,8875.921767802176,8875.076167078016,,8881.522093718844,200600.0,1398-02-28
2019-05-19,355,0,1762,6,1381968,0,1281487,100481,11955694924,0,11082449031,873245893,8651.20966910956,8648.11662623187,,8690.65687045312,100481.0,1398-02-29
2019-05-20,421,0,1566,0,1749712,0,1749712,0,14490555829,0,14490555829,0,8281.68054456962,8281.68054456962,,,0.0,1398-02-30
2019-05-21,134,0,2683,0,1631782,0,1631782,0,14136614901,0,14136614901,0,8663.298713308517,8663.298713308517,,,0.0,1398-02-31
2019-05-22,266,0,1106,1,1044794,0,1044674,120,9265691424,0,9264636813,1054611,8868.43858597963,8868.447777009862,,8788.425,120.0,1398-03-01
2019-05-25,219,0,967,3,700611,0,700251,360,6172403420,0,6169227740,3175680,8810.02927444759,8810.023463015405,,8821.333333333334,360.0,1398-03-04
2019-05-26,242,2,3213,1,2549613,1001000,3550493,120,23135452772,9249946295,32384326267,1072800,9074.103705934978,9121.078753570278,9240.705589410589,8940.0,-1000880.0,1398-03-05
2019-05-28,378,2,1291,2,2124706,230000,2324586,30120,19754684475,2157033245,21629807240,281910480,9297.608457358336,9304.799753590532,9378.405413043478,9359.577689243028,-199880.0,1398-03-07
2019-05-29,288,3,737,2,1083447,120048,1193374,10121,9881525541,1083170867,10873083813,91612595,9120.451245884662,9111.21225449859,9022.814765760362,9051.7335243553,-109927.0,1398-03-08
2019-06-01,271,2,838,2,1164643,131397,1273040,23000,10587571881,1194363605,11569835485,212100001,9090.830306797878,9088.351886036571,9089.73268035039,9221.739173913043,-108397.0,1398-03-11
2019-06-02,326,2,1464,3,2944260,69730,2975020,38970,27953540466,657926824,28239709820,371757470,9494.249986753886,9492.275621676494,9435.348114154596,9539.5809597126,-30760.0,1398-03-12
2019-06-03,262,1,875,0,1309006,9120,1318126,0,12540490278,86623280,12627113558,0,9580.162564571896,9579.595242033009,9498.166666666666,,-9120.0,1398-03-13
2019-06-08,185,0,678,3,1155125,0,1095436,59689,10951477911,0,10383721699,567756212,9480.772999458934,9479.07654942872,,9511.906917522492,59689.0,1398-03-18
2019-06-09,282,1,759,0,1973361,150000,2123361,0,18786380667,1435232912,20221613579,0,9519.991865147837,9523.398790408226,9568.219413333334,,-150000.0,1398-03-19
2019-06-10,176,1,905,2,2322593,100000,2372473,50120,22994988294,999848027,23493686441,501149880,9900.567294398976,9902.614883709952,9998.48027,9999.0,-49880.0,1398-03-20
2019-06-11,362,1,988,1,3661410,20000,3375133,306277,37949392708,208000000,34972111908,3185280800,10364.693576518335,10361.698904309846,10400.0,10400.0,286277.0,1398-03-21
2019-06-12,628,1,668,1,2928239,8720,2919386,17573,31326298082,94846760,31239896920,181247922,10697.99906428403,10700.844944793183,10876.922018348623,10314.0,8853.0,1398-03-22
2019-06-15,356,1,993,5,2381489,6231,2136210,251510,25182437194,63381250,22587548192,2658270252,10574.240399178832,10573.655301679142,10171.922644840315,10569.24278159914,245279.0,1398-03-25
2019-06-16,364,0,1070,4,2539978,0,1644693,895285,27933324239,0,17995123574,9938200665,10997.467001288987,10941.32678499878,,11100.599993298223,895285.0,1398-03-26
2019-06-17,376,0,1638,1,1817094,0,1816973,121,18995563486,0,18994299036,1264450,10453.814434476148,10453.814688495646,,10450.0,121.0,1398-03-27
2019-06-18,455,0,577,0,1275259,0,1275259,0,12777314823,0,12777314823,0,10019.388079597948,10019.388079597948,,,0.0,1398-03-28
2019-06-19,294,1,384,0,1216742,50000,1266742,0,11637297083,475950000,12113247083,0,9564.309510972746,9562.521084009217,9519.0,,-50000.0,1398-03-29
2019-06-22,350,0,610,3,1568141,0,1507900,60241,14278149983,0,13727736837,550413146,9105.14423320352,9103.87746999138,,9136.852741488356,60241.0,1398-04-01
2019-06-23,245,0,1036,2,1426792,0,1186792,240000,13556793432,0,11263663432,2293130000,9501.59058363097,9490.848802486027,,9554.708333333334,240000.0,1398-04-02
2019-06-24,364,0,767,0,2003093,0,2003093,0,19803671497,0,19803671497,0,9886.546204794286,9886.546204794286,,,0.0,1398-04-03
2019-06-25,322,0,562,1,980766,0,980765,1,9478637512,0,9478627602,9910,9664.5249855725,9664.524735283172,,9910.0,1.0,1398-04-04
2019-06-26,292,0,612,1,1142123,0,1140623,1500,10905820285,0,10891350455,14469830,9548.72661263279,9548.597963569033,,9646.553333333331,1500.0,1398-04-05
2019-06-30,295,0,774,0,1375824,0,1375824,0,13350791472,0,13350791472,0,9703.851271674284,9703.851271674284,,,0.0,1398-04-09
2019-07-01,264,0,434,3,1014430,0,1012063,2367,9727293867,0,9704452092,22841775,9588.925669587848,9588.78260740685,,9650.09505703422,2367.0,1398-04-10
2019-07-02,357,0,679,0,1296056,0,1296056,0,12326221713,0,12326221713,0,9510.56259374595,9510.56259374595,,,0.0,1398-04-11
2019-07-03,345,0,856,2,1052479,0,1052339,140,9933735702,0,9932406802,1328900,9438.417015446388,9438.40986792279,,9492.142857142857,140.0,1398-04-12
2019-07-06,565,0,816,1,4321916,0,3008184,1313732,42749982178,0,29732211790,13017770388,9891.44217009308,9883.77432696936,,9909.0,1313732.0,1398-04-15
2019-07-07,408,2,527,0,1361783,8481,1370264,0,13581166346,84644820,13665811166,0,9973.076728083695,9973.122818668518,9980.523523169437,,-8481.0,1398-04-16
2019-07-08,490,0,519,0,1711791,0,1711791,0,16579925116,0,16579925116,0,9685.718125635663,9685.718125635663,,,0.0,1398-04-17
2019-07-09,253,1,881,2,994691,10061,1004232,520,9470474566,94875230,9560430276,4919520,9521.021670046275,9520.141039122434,9430.0,9460.615384615385,-9541.0,1398-04-18
2019-07-10,335,2,1113,2,1629751,25790,1645359,10182,15514034686,242974600,15658276072,98733214,9519.266861011283,9516.631976365035,9421.271810779372,9696.838931447654,-15608.0,1398-04-19
2019-07-13,236,0,1862,3,1497784,0,1472564,25220,14422760002,0,14178562682,244197320,9629.3991670361,9628.486559497584,,9682.685170499604,25220.0,1398-04-22
2019-07-14,311,0,598,2,1325709,0,1324289,1420,13047224941,0,13033345029,13879912,9841.69598380942,9841.767944157204,,9774.58591549296,1420.0,1398-04-23
2019-07-15,213,0,413,1,780478,0,780358,120,7606999971,0,7605811971,1188000,9746.591154395128,9746.567563861714,,9900.0,120.0,1398-04-24
2019-07-16,219,1,197,1,580112,2200,578312,4000,5415378083,20372000,5398150083,37600000,9335.056132264115,9334.321409550554,9260.0,9400.0,1800.0,1398-04-25
2019-07-17,314,0,564,0,1118525,0,1118525,0,10361254641,0,10361254641,0,9263.319676359491,9263.319676359491,,,0.0,1398-04-26
2019-07-20,273,1,475,0,641350,45000,686350,0,5964063517,419083560,6383147077,0,9299.233674280817,9300.134154585852,9312.968,,-45000.0,1398-04-29
2019-07-21,212,0,490,3,846162,0,800923,45239,8039349629,0,7608094158,431255471,9500.958006859206,9499.158043906842,,9532.825018236475,45239.0,1398-04-30
2019-07-22,434,0,793,3,4617400,0,2965726,1651674,46009254435,0,29532154611,16477099824,9964.32070754104,9957.816268596627,,9976.0,1651674.0,1398-04-31
2019-07-23,256,1,427,0,1028281,43000,1071281,0,10106306697,424392804,10530699501,0,9828.351099553527,9830.00678720149,9869.600093023257,,-43000.0,1398-05-01
2019-07-24,246,1,361,1,1317289,5947,1274289,48947,12978052161,57216087,12544705331,490562917,9852.09180445597,9844.474315481026,9621.0,10022.328579892535,43000.0,1398-05-02
2019-07-27,231,1,353,0,961985,9000,970985,0,9218719893,86139000,9304858893,0,9583.018335005225,9582.906937800277,9571.0,,-9000.0,1398-05-05
2019-07-28,274,1,314,1,833090,45000,877970,120,7900950960,423180000,8322956280,1174680,9483.910453852524,9479.772976297596,9404.0,9789.0,-44880.0,1398-05-06
2019-07-29,151,0,358,1,605742,0,560742,45000,5790625069,0,5358503785,432121284,9559.556822871784,9556.094933142158,,9602.6952,45000.0,1398-05-07
2019-07-30,147,0,285,1,532846,0,532725,121,5132416924,0,5131272143,1144781,9632.083048385462,9632.121907175371,,9461.0,121.0,1398-05-08
2019-07-31,253,0,272,0,994349,0,994349,0,9402347601,0,9402347601,0,9455.782226361169,9455.782226361169,,,0.0,1398-05-09
2019-08-03,262,0,352,0,903049,0,903049,0,8499131610,0,8499131610,0,9411.59517368382,9411.59517368382,,,0.0,1398-05-12
2019-08-04,223,0,425,0,986393,0,986393,0,9507526491,0,9507526491,0,9638.680009894637,9638.680009894637,,,0.0,1398-05-13
2019-08-05,294,0,366,0,1154937,0,1154937,0,11319510561,0,11319510561,0,9800.97664288182,9800.97664288182,,,0.0,1398-05-14
2019-08-06,347,0,370,1,1825192,0,1825072,120,17387959843,0,17386802323,1157520,9526.64697357867,9526.639126018044,,9646.0,120.0,1398-05-15
2019-08-07,284,0,843,0,2332543,0,2332543,0,23203884597,0,23203884597,0,9947.891463094142,9947.891463094142,,,0.0,1398-05-16
2019-08-10,422,1,759,3,3131109,30000,2596655,564454,32702583174,313350000,27120253356,5895679818,10444.40904931767,10444.303673764902,10445.0,10444.925216226657,534454.0,1398-05-19
2019-08-11,495,0,817,4,2430943,0,2430463,480,25624512359,0,25619411283,5101076,10540.976221573274,10540.95918473147,,10627.241666666669,480.0,1398-05-20
2019-08-13,367,1,449,0,1556071,10000,1566071,0,16349103959,105410000,16454513959,0,10506.656803577727,10506.876098848648,10541.0,,-10000.0,1398-05-22
2019-08-14,302,0,597,1,2427410,0,2427291,119,27799530950,0,27798158999,1371951,11452.342599725633,11452.338841531568,,11529.0,119.0,1398-05-23
2019-08-18,116,1,404,1,1134048,71717,1205645,120,13603653450,860625208,14462835778,1442880,11995.659310717008,11995.93228354947,12000.295717891157,12024.0,-71597.0,1398-05-27
2019-08-19,628,1,803,1,3866428,100000,3873428,93000,48075744768,1255074329,48184107040,1146712057,12434.149754760723,12439.654755425943,12550.74329,12330.237172043013,-7000.0,1398-05-28
