date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-30,1,1,1,1,287,10,287,10,1490965,53550,1490965,53550,5195.0,5195.0,5355.0,5355.0,0.0,1387-09-10
2008-12-10,2,0,8,0,9790,0,9790,0,50859050,0,50859050,0,5195.0,5195.0,,,0.0,1387-09-20
2008-12-22,1,0,0,1,996,0,0,996,5168244,0,0,5168244,5189.0,,,5189.0,996.0,1387-10-02
2008-12-24,1,0,0,1,1054,0,0,1054,5468152,0,0,5468152,5188.0,,,5188.0,1054.0,1387-10-04
2009-01-28,1,0,1,1,5000,0,3000,2000,25935000,0,15561000,10374000,5187.0,5187.0,,5187.0,2000.0,1387-11-09
2009-02-07,1,0,1,0,1901,0,1901,0,9854784,0,9854784,0,5184.0,5184.0,,,0.0,1387-11-19
2009-04-15,6,2,14,3,79375,99151,131908,46618,210731642,342586064,407274946,146042760,2654.8868283464567,3087.568199047821,3455.1952476525703,3132.754729932644,-52533.0,1388-01-26
2009-04-18,2,0,1,0,8293,0,8293,0,24937051,0,24937051,0,3007.0,3007.0,,,0.0,1388-01-29
2009-04-19,1,0,0,1,100,0,0,100,300400,0,0,300400,3004.0,,,3004.0,100.0,1388-01-30
2009-04-20,2,0,1,1,2737,0,2137,600,8221948,0,6419548,1802400,3004.0,3004.0,,3004.0,600.0,1388-01-31
2009-04-25,2,0,2,0,10595,0,10595,0,31816785,0,31816785,0,3003.0,3003.0,,,0.0,1388-02-05
2009-04-28,3,0,8,0,24084,0,24084,0,72283252,0,72283252,0,3001.297624979239,3001.297624979239,,,0.0,1388-02-08
2009-04-29,7,1,6,0,15015,35000,50015,0,43708665,101885000,145593665,0,2911.0,2911.0,2911.0,,-35000.0,1388-02-09
2009-05-02,1,0,2,0,4598,0,4598,0,13321481,0,13321481,0,2897.2337973031754,2897.2337973031754,,,0.0,1388-02-12
2009-05-03,0,1,3,0,0,15000,15000,0,0,43425000,43425000,0,,2895.0,2895.0,,-15000.0,1388-02-13
2009-05-04,3,0,1,0,3375,0,3375,0,9753750,0,9753750,0,2890.0,2890.0,,,0.0,1388-02-14
2009-05-05,2,1,6,1,25335,15000,35400,4935,73192815,43336203,102270600,14258418,2889.0,2889.0,2889.0802,2889.2437689969606,-10065.0,1388-02-15
2009-05-06,2,0,2,0,8602,0,8602,0,24859780,0,24859780,0,2890.0,2890.0,,,0.0,1388-02-16
2009-05-09,1,0,2,0,4877,0,4877,0,14021375,0,14021375,0,2875.0,2875.0,,,0.0,1388-02-19
2009-05-11,10,0,4,0,49624,0,49624,0,145869975,0,145869975,0,2939.504574399484,2939.504574399484,,,0.0,1388-02-21
2009-05-12,1,0,1,0,1000,0,1000,0,2870000,0,2870000,0,2870.0,2870.0,,,0.0,1388-02-22
2009-05-13,1,0,2,0,1684,0,1684,0,5126096,0,5126096,0,3044.0,3044.0,,,0.0,1388-02-23
2009-05-16,1,0,1,0,2000,0,2000,0,6090000,0,6090000,0,3045.0,3045.0,,,0.0,1388-02-26
2009-05-18,1,0,1,0,1316,0,1316,0,4008536,0,4008536,0,3046.0,3046.0,,,0.0,1388-02-28
2009-05-19,2,0,2,0,30500,0,30500,0,92889000,0,92889000,0,3045.5409836065573,3045.5409836065573,,,0.0,1388-02-29
2009-05-24,1,0,1,0,3000,0,3000,0,9114000,0,9114000,0,3038.0,3038.0,,,0.0,1388-03-03
2009-06-20,0,1,0,1,0,12000,0,12000,0,26400000,0,26400000,,,2200.0,2200.0,0.0,1388-03-30
2009-06-23,3,1,2,1,2322,12580378,1453,12581247,5238552,26859107030,3269398,26861076184,2256.0516795865638,2250.1018582243632,2135.0,2135.0090483081685,869.0,1388-04-02
2009-06-27,1,0,1,0,273,0,273,0,600327,0,600327,0,2199.0,2199.0,,,0.0,1388-04-06
2009-06-28,1,0,3,0,3107,0,3107,0,6832293,0,6832293,0,2199.0,2199.0,,,0.0,1388-04-07
2009-06-29,1,0,1,0,1000,0,1000,0,2200000,0,2200000,0,2200.0,2200.0,,,0.0,1388-04-08
2009-07-01,3,0,2,1,10428,0,6891,3537,22941600,0,15160200,7781400,2200.0,2200.0,,2200.0,3537.0,1388-04-10
2009-07-04,4,0,1,1,49979,0,3450,46529,110053758,0,7596900,102456858,2202.0,2202.0,,2202.0,46529.0,1388-04-13
2009-07-12,12,0,1,2,105095,0,1780,103315,232575235,0,3939140,228636095,2213.0,2213.0,,2213.0,103315.0,1388-04-21
2009-07-13,1,0,1,0,404,0,404,0,894860,0,894860,0,2215.0,2215.0,,,0.0,1388-04-22
2009-07-19,2,0,1,0,12000,0,12000,0,26856000,0,26856000,0,2238.0,2238.0,,,0.0,1388-04-28
2009-08-02,4,0,2,0,30000,0,30000,0,82000000,0,82000000,0,2733.333333333333,2733.333333333333,,,0.0,1388-05-11
2009-08-04,1,0,1,0,1029,0,1029,0,2895606,0,2895606,0,2814.0,2814.0,,,0.0,1388-05-13
2009-08-09,1,0,1,0,1000,0,1000,0,2814000,0,2814000,0,2814.0,2814.0,,,0.0,1388-05-18
2009-08-11,5,1,1,0,18599,969911,988510,0,52337586,2729329554,2781667140,0,2814.0,2814.0,2814.0,,-969911.0,1388-05-20
2009-08-12,0,1,1,0,0,100,100,0,0,289800,289800,0,,2898.0,2898.0,,-100.0,1388-05-21
2009-08-15,0,1,1,0,0,500,500,0,0,1449000,1449000,0,,2898.0,2898.0,,-500.0,1388-05-24
2009-08-17,0,1,2,0,0,1420,1420,0,0,4115160,4115160,0,,2898.0,2898.0,,-1420.0,1388-05-26
2009-08-22,3,1,1,0,5255,945,6200,0,15228990,2738610,17967600,0,2898.0,2898.0,2898.0,,-945.0,1388-05-31
2009-08-25,1,0,1,0,2237,0,2237,0,6487300,0,6487300,0,2900.0,2900.0,,,0.0,1388-06-03
2009-08-29,2,0,2,0,11500,0,11500,0,33361500,0,33361500,0,2901.0,2901.0,,,0.0,1388-06-07
2009-08-31,1,0,1,0,2000,0,2000,0,5808000,0,5808000,0,2904.0,2904.0,,,0.0,1388-06-09
2009-09-01,2,0,1,0,29225,0,29225,0,84898625,0,84898625,0,2905.0,2905.0,,,0.0,1388-06-10
2009-09-08,2,0,1,0,27362,0,27362,0,79732868,0,79732868,0,2914.0,2914.0,,,0.0,1388-06-17
2009-09-09,5,0,2,1,31447,0,24447,7000,91919581,0,71458581,20461000,2923.0,2923.0,,2923.0,7000.0,1388-06-18
2009-09-13,2,0,1,0,3071,0,3071,0,9007243,0,9007243,0,2933.0,2933.0,,,0.0,1388-06-22
2009-09-15,1,0,1,0,456,0,456,0,1337904,0,1337904,0,2934.0,2934.0,,,0.0,1388-06-24
2009-09-21,2,0,1,0,12500,0,12500,0,36675000,0,36675000,0,2934.0,2934.0,,,0.0,1388-06-30
2009-09-22,8,0,3,0,85580,0,85580,0,251434040,0,251434040,0,2938.0,2938.0,,,0.0,1388-06-31
2009-09-23,4,0,3,0,43585,0,43585,0,129229525,0,129229525,0,2965.0,2965.0,,,0.0,1388-07-01
2009-09-26,6,0,2,0,9510,0,9510,0,28240780,0,28240780,0,2969.5878023133546,2969.5878023133546,,,0.0,1388-07-04
2009-09-27,1,0,2,0,3745,0,3745,0,11163845,0,11163845,0,2981.0,2981.0,,,0.0,1388-07-05
2010-03-27,1,0,2,0,20000,0,20000,0,55304460,0,55304460,0,2765.223,2765.223,,,0.0,1389-01-07
2010-03-28,8,0,0,2,358820,0,0,358820,993433041,0,0,993433041,2768.611116994593,,,2768.611116994593,358820.0,1389-01-08
2010-03-29,3,0,2,0,688,0,688,0,1918942,0,1918942,0,2789.1598837209303,2789.1598837209303,,,0.0,1389-01-09
2010-03-30,5,0,0,1,50000,0,0,50000,135538980,0,0,135538980,2710.7796,,,2710.7796,50000.0,1389-01-10
2010-03-31,2,0,2,0,2310,0,2310,0,6347700,0,6347700,0,2747.9220779220777,2747.9220779220777,,,0.0,1389-01-11
2010-04-04,9,0,2,1,29703,0,9347,20356,81147934,0,25248460,55899474,2731.977712688954,2701.236760457901,,2746.093240322264,20356.0,1389-01-15
2010-04-05,1,0,3,0,28123,0,28123,0,75172100,0,75172100,0,2672.9758560608752,2672.9758560608752,,,0.0,1389-01-16
2010-04-06,5,0,3,0,25425,0,25425,0,68443775,0,68443775,0,2691.9872173058016,2691.9872173058016,,,0.0,1389-01-17
2010-04-07,5,0,0,1,50000,0,0,50000,132637434,0,0,132637434,2652.74868,,,2652.74868,50000.0,1389-01-18
2010-04-10,3,0,2,0,4950,0,4950,0,13192550,0,13192550,0,2665.161616161616,2665.161616161616,,,0.0,1389-01-21
2010-04-11,8,0,1,2,44392,0,4722,39670,118916160,0,12796620,106119540,2678.774553973689,2710.0,,2675.057726241492,39670.0,1389-01-22
2010-04-12,2,0,1,2,4523,0,1107,3416,12116015,0,2936871,9179144,2678.756356400619,2653.0,,2687.103044496487,3416.0,1389-01-23
2010-04-13,4,0,1,0,8907,0,8907,0,23480671,0,23480671,0,2636.2042213989,2636.2042213989,,,0.0,1389-01-24
2010-04-14,2,0,2,0,4000,0,4000,0,10711000,0,10711000,0,2677.75,2677.75,,,0.0,1389-01-25
2010-04-20,1,0,1,0,1900,0,1900,0,4978000,0,4978000,0,2620.0,2620.0,,,0.0,1389-01-31
2010-04-26,1,0,1,0,1500,0,1500,0,3928500,0,3928500,0,2619.0,2619.0,,,0.0,1389-02-06
2010-04-27,2,0,2,0,11000,0,11000,0,28798000,0,28798000,0,2618.0,2618.0,,,0.0,1389-02-07
2010-04-28,10,0,14,0,65257,0,65257,0,170642998,0,170642998,0,2614.9378304243223,2614.9378304243223,,,0.0,1389-02-08
2010-05-01,2,0,1,0,54687,0,54687,0,146889282,0,146889282,0,2686.0,2686.0,,,0.0,1389-02-11
2010-05-02,6,1,3,1,88827,36458,45285,80000,230950200,96249120,119199320,208000000,2600.0,2632.2031577785137,2640.0,2600.0,43542.0,1389-02-12
2010-05-03,11,0,8,1,117723,0,101320,16403,303598372,0,261590289,42008083,2578.9214681922817,2581.822828661666,,2561.0,16403.0,1389-02-13
2010-05-04,7,0,5,0,23550,0,23550,0,59613750,0,59613750,0,2531.3694267515925,2531.3694267515925,,,0.0,1389-02-14
2010-05-05,3,0,2,0,14103,0,14103,0,35586075,0,35586075,0,2523.2982344182087,2523.2982344182087,,,0.0,1389-02-15
2010-05-08,8,0,2,0,71732,0,71732,0,180735488,0,180735488,0,2519.593598394022,2519.593598394022,,,0.0,1389-02-18
2010-05-09,3,0,2,0,19500,0,19500,0,48672000,0,48672000,0,2496.0,2496.0,,,0.0,1389-02-19
2010-05-10,2,0,3,0,19976,0,19976,0,49740240,0,49740240,0,2490.0,2490.0,,,0.0,1389-02-20
2010-05-11,5,0,6,0,32264,0,32264,0,80143776,0,80143776,0,2484.0,2484.0,,,0.0,1389-02-21
2010-05-12,2,0,2,0,4850,0,4850,0,12057450,0,12057450,0,2486.072164948453,2486.072164948453,,,0.0,1389-02-22
2010-05-15,6,0,3,0,33175,0,33175,0,86639000,0,86639000,0,2611.5749811605124,2611.5749811605124,,,0.0,1389-02-25
2010-05-16,4,0,5,1,53882,0,26282,27600,142620397,0,69396397,73224000,2646.902434950447,2640.453428201811,,2653.043478260869,27600.0,1389-02-26
2010-05-26,11,0,2,1,267260,0,5530,261730,468506780,0,9694090,458812690,1753.0,1753.0,,1753.0,261730.0,1389-03-05
2010-05-30,3,0,0,1,15950,0,0,15950,28885450,0,0,28885450,1811.0,,,1811.0,15950.0,1389-03-09
2010-06-02,1,0,1,0,390,0,390,0,707460,0,707460,0,1814.0,1814.0,,,0.0,1389-03-12
2010-06-09,1,0,1,0,3841,0,3841,0,6967574,0,6967574,0,1814.0,1814.0,,,0.0,1389-03-19
2010-06-12,1,0,1,0,50,0,50,0,90750,0,90750,0,1815.0,1815.0,,,0.0,1389-03-22
2010-06-13,1,0,1,0,500,0,500,0,907500,0,907500,0,1815.0,1815.0,,,0.0,1389-03-23
2010-06-14,1,0,1,0,10000,0,10000,0,18780000,0,18780000,0,1878.0,1878.0,,,0.0,1389-03-24
2010-06-15,1,0,1,0,5000,0,5000,0,9715000,0,9715000,0,1943.0,1943.0,,,0.0,1389-03-25
2010-06-16,3,0,3,0,21803,0,21803,0,43845833,0,43845833,0,2011.0,2011.0,,,0.0,1389-03-26
2010-06-19,1,0,1,0,2500,0,2500,0,5040000,0,5040000,0,2016.0,2016.0,,,0.0,1389-03-29
2010-06-21,1,0,1,0,6757,0,6757,0,13628869,0,13628869,0,2017.0,2017.0,,,0.0,1389-03-31
2010-06-22,1,0,2,0,23214,0,23214,0,46869066,0,46869066,0,2019.0,2019.0,,,0.0,1389-04-01
2010-06-23,1,0,1,0,2000,0,2000,0,4050000,0,4050000,0,2025.0,2025.0,,,0.0,1389-04-02
2010-06-27,1,0,1,0,7000,0,7000,0,14175000,0,14175000,0,2025.0,2025.0,,,0.0,1389-04-06
2010-06-28,1,0,1,0,50,0,50,0,105300,0,105300,0,2106.0,2106.0,,,0.0,1389-04-07
2010-07-24,4,0,1,0,5023,0,5023,0,9940517,0,9940517,0,1979.0,1979.0,,,0.0,1389-05-02
2010-07-25,33,0,22,0,235803,0,235803,0,459163884,0,459163884,0,1947.2351242350603,1947.2351242350603,,,0.0,1389-05-03
2010-07-28,2,0,3,0,64500,0,64500,0,130935000,0,130935000,0,2030.0,2030.0,,,0.0,1389-05-06
2010-07-31,1,0,2,0,39948,0,39948,0,81813504,0,81813504,0,2048.0,2048.0,,,0.0,1389-05-09
2010-08-01,5,0,6,0,93046,0,93046,0,191674760,0,191674760,0,2060.0,2060.0,,,0.0,1389-05-10
2010-08-02,3,0,2,0,15208,0,15208,0,31739096,0,31739096,0,2087.0,2087.0,,,0.0,1389-05-11
2010-08-03,32,0,6,3,269970,0,134452,135518,564139841,0,280871523,283268318,2089.6390006297,2089.00963169012,,2090.2634188816246,135518.0,1389-05-12
