date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2013-11-05,1,0,1,0,62165,0,62165,0,37319000,0,37319000,0,600.3217244430145,600.3217244430145,,,0.0,1392-08-14
2013-12-08,1,0,1,0,10633,0,10633,0,6379800,0,6379800,0,600.0,600.0,,,0.0,1392-09-17
2013-12-25,1,1,7,0,207382,10000,217382,0,206782000,9000000,215782000,0,997.1067884387268,992.639684978517,900.0,,-10000.0,1392-10-04
2013-12-29,2,0,2,1,15000,0,5000,10000,13577200,0,4577200,9000000,905.1466666666666,915.44,,900.0,10000.0,1392-10-08
2014-01-01,2,0,2,0,7703,0,7703,0,7703000,0,7703000,0,1000.0,1000.0,,,0.0,1392-10-11
2014-01-04,1,0,4,0,4336,0,4336,0,4336000,0,4336000,0,1000.0,1000.0,,,0.0,1392-10-14
2014-01-07,2,0,2,0,17000,0,17000,0,18730000,0,18730000,0,1101.764705882353,1101.764705882353,,,0.0,1392-10-17
2014-01-11,4,0,5,0,101960,0,101960,0,114220797,0,114220797,0,1120.2510494311496,1120.2510494311496,,,0.0,1392-10-21
2014-01-21,3,0,3,0,67990,0,67990,0,85378420,0,85378420,0,1255.749669068981,1255.749669068981,,,0.0,1392-11-01
2014-01-27,6,0,5,0,165803,0,165803,0,198562252,0,198562252,0,1197.5793682864603,1197.5793682864603,,,0.0,1392-11-07
2014-01-29,2,0,1,0,23426,0,23426,0,26525780,0,26525780,0,1132.322206095791,1132.322206095791,,,0.0,1392-11-09
2014-02-02,2,0,2,0,10086,0,10086,0,11380908,0,11380908,0,1128.3866745984533,1128.3866745984533,,,0.0,1392-11-13
2014-02-05,1,0,1,0,2485,0,2485,0,2984485,0,2984485,0,1201.0,1201.0,,,0.0,1392-11-16
2014-02-10,1,0,1,0,50000,0,50000,0,56000000,0,56000000,0,1120.0,1120.0,,,0.0,1392-11-21
2014-02-12,2,0,2,0,14013,0,14013,0,15740612,0,15740612,0,1123.2863769357025,1123.2863769357025,,,0.0,1392-11-23
2014-02-17,5,0,4,0,107500,0,107500,0,118896478,0,118896478,0,1106.0137488372093,1106.0137488372093,,,0.0,1392-11-28
2014-02-18,1,0,5,0,40429,0,40429,0,42450450,0,42450450,0,1050.0,1050.0,,,0.0,1392-11-29
2014-02-19,1,0,1,0,26130,0,26130,0,27436500,0,27436500,0,1050.0,1050.0,,,0.0,1392-11-30
2014-02-23,1,0,3,0,61770,0,61770,0,63005400,0,63005400,0,1020.0,1020.0,,,0.0,1392-12-04
2014-02-24,3,0,1,0,20942,0,20942,0,20942000,0,20942000,0,1000.0,1000.0,,,0.0,1392-12-05
2014-02-26,1,0,2,0,497,0,497,0,447300,0,447300,0,900.0,900.0,,,0.0,1392-12-07
2014-03-08,1,0,1,0,1000,0,1000,0,880000,0,880000,0,880.0,880.0,,,0.0,1392-12-17
2014-03-09,1,0,1,0,439,0,439,0,395100,0,395100,0,900.0,900.0,,,0.0,1392-12-18
2014-03-10,2,0,1,0,6600,0,6600,0,5181736,0,5181736,0,785.1115151515152,785.1115151515152,,,0.0,1392-12-19
2014-03-11,1,0,2,0,5650,0,5650,0,5035802,0,5035802,0,891.292389380531,891.292389380531,,,0.0,1392-12-20
2014-04-09,1,0,1,0,5650,0,5650,0,3672500,0,3672500,0,650.0,650.0,,,0.0,1393-01-20
2014-04-19,1,0,1,0,3719,0,3719,0,2454540,0,2454540,0,660.0,660.0,,,0.0,1393-01-30
2014-04-20,1,0,1,0,5534,0,5534,0,3597100,0,3597100,0,650.0,650.0,,,0.0,1393-01-31
2014-04-26,1,0,1,0,5534,0,5534,0,3652440,0,3652440,0,660.0,660.0,,,0.0,1393-02-06
2014-04-29,3,0,4,0,40170,0,40170,0,27115880,0,27115880,0,675.0281304456062,675.0281304456062,,,0.0,1393-02-09
2014-04-30,5,0,2,0,108339,0,108339,0,70466000,0,70466000,0,650.4213625748807,650.4213625748807,,,0.0,1393-02-10
2014-05-05,2,0,1,1,22000,0,2000,20000,13700000,0,1300000,12400000,622.7272727272727,650.0,,620.0,20000.0,1393-02-15
2014-05-07,2,0,2,0,2756,0,2756,0,1823840,0,1823840,0,661.7706821480407,661.7706821480407,,,0.0,1393-02-17
2014-05-10,2,0,2,0,110,0,110,0,71500,0,71500,0,650.0,650.0,,,0.0,1393-02-20
2014-05-14,2,0,2,0,7155,0,7155,0,4460990,0,4460990,0,623.4786862334032,623.4786862334032,,,0.0,1393-02-24
2014-05-17,1,0,1,0,445,0,445,0,289250,0,289250,0,650.0,650.0,,,0.0,1393-02-27
2014-05-19,1,0,2,0,6925,0,6925,0,4573296,0,4573296,0,660.4037545126354,660.4037545126354,,,0.0,1393-02-29
2014-05-24,1,0,1,0,579,0,579,0,376929,0,376929,0,651.0,651.0,,,0.0,1393-03-03
2014-06-03,2,0,1,0,5600,0,5600,0,3752000,0,3752000,0,670.0,670.0,,,0.0,1393-03-13
2014-06-07,2,0,3,0,10296,0,10296,0,6768075,0,6768075,0,657.3499417249417,657.3499417249417,,,0.0,1393-03-17
2014-06-11,1,0,1,0,38750,0,38750,0,25226250,0,25226250,0,651.0,651.0,,,0.0,1393-03-21
2014-06-14,3,0,1,0,40828,0,40828,0,26601396,0,26601396,0,651.5478593122367,651.5478593122367,,,0.0,1393-03-24
2014-06-15,1,0,1,0,20000,0,20000,0,13400000,0,13400000,0,670.0,670.0,,,0.0,1393-03-25
2014-06-17,1,0,1,0,5,0,5,0,3350,0,3350,0,670.0,670.0,,,0.0,1393-03-27
