date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2010-06-20,5,2,8,2,83974,170000,171974,82000,55538879,115864026,116718905,54684000,661.3818443804034,678.7008792026702,681.5530941176471,666.8780487804878,-88000.0,1389-03-30
2010-06-21,42,2,45,4,2408590,200100,1431964,1176726,1575366750,130466900,937542172,768291478,654.061816249341,654.7246802293912,652.008495752124,652.906010405141,976626.0,1389-03-31
2010-06-28,3,1,5,1,160000,266000,136000,290000,105340000,171304000,89524000,187120000,658.375,658.2647058823529,644.0,645.2413793103449,24000.0,1389-04-07
2010-06-29,21,2,20,2,748254,2300000,873504,2174750,473849820,1482757920,561118165,1395489575,633.2740219230368,642.3761825933253,644.6773565217392,641.6781584090126,-125250.0,1389-04-08
2010-06-30,31,0,9,2,1631621,0,368260,1263361,1048040795,0,242074765,805966030,642.3310284680082,657.3474311627655,,637.9538627518184,1263361.0,1389-04-09
2010-07-03,12,0,4,2,193431,0,89992,103439,121135566,0,56651901,64483665,626.2469097507638,629.5215241354787,,623.3979930200408,103439.0,1389-04-12
2010-07-04,18,0,7,1,445907,0,45907,400000,281383935,0,29130619,252253316,631.0372678607871,634.5572352800226,,630.63329,400000.0,1389-04-13
2010-07-05,15,0,19,1,802584,0,552584,250000,517151963,0,359347362,157804601,644.3586752290103,650.3035954714577,,631.218404,250000.0,1389-04-14
2010-07-06,4,0,7,0,120000,0,120000,0,80280000,0,80280000,0,669.0,669.0,,,0.0,1389-04-15
2010-07-07,3,0,9,0,120000,0,120000,0,83400000,0,83400000,0,695.0,695.0,,,0.0,1389-04-16
2010-07-11,2,0,6,0,126000,0,126000,0,90972000,0,90972000,0,722.0,722.0,,,0.0,1389-04-20
2010-07-12,56,2,42,0,2059545,80000,2139545,0,1476323280,60000000,1536323280,0,716.8201131803384,718.0607465606005,750.0,,-80000.0,1389-04-21
2010-07-13,10,1,8,0,236613,100000,336613,0,163262970,69000000,232262970,0,690.0,690.0,690.0,,-100000.0,1389-04-22
2010-07-14,16,1,18,0,304536,70000,374536,0,211784480,48979233,260763713,0,695.4333149447027,696.2313716171476,699.7033285714285,,-70000.0,1389-04-23
2010-07-17,4,0,7,0,116005,0,116005,0,79613650,0,79613650,0,686.2949872850309,686.2949872850309,,,0.0,1389-04-26
2010-07-18,14,1,10,0,210403,30000,240403,0,140610095,19980000,160590095,0,668.2894017670851,668.003706276544,666.0,,-30000.0,1389-04-27
2010-07-19,20,1,9,0,296137,100000,396137,0,205516408,69400000,274916408,0,693.9909839027207,693.9932599075572,694.0,,-100000.0,1389-04-28
2010-07-20,10,0,4,0,137500,0,137500,0,95431450,0,95431450,0,694.0469090909091,694.0469090909091,,,0.0,1389-04-29
2010-07-21,9,0,7,0,159431,0,159431,0,110125801,0,110125801,0,690.7427100124819,690.7427100124819,,,0.0,1389-04-30
2010-07-24,1,0,7,0,93196,0,93196,0,64077740,0,64077740,0,687.5589081076441,687.5589081076441,,,0.0,1389-05-02
2010-07-25,6,1,17,0,301960,53447,355407,0,215376242,38214605,253590847,0,713.260835872301,713.5223757551202,715.0,,-53447.0,1389-05-03
2010-07-26,7,0,6,0,145626,0,145626,0,103621719,0,103621719,0,711.5605661077005,711.5605661077005,,,0.0,1389-05-04
2010-07-28,8,0,10,1,256477,0,206477,50000,180491196,0,145229696,35261500,703.7324828347181,703.3698474890666,,705.23,50000.0,1389-05-06
