date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2018-02-07,27,2,3,1,4811200,306800,3118000,2000000,2549936000,162604000,1652540000,1060000000,530.0,530.0,530.0,530.0,1693200.0,1396-11-18
2018-02-10,17,1,32,1,741001,500000,941001,300000,437389550,301500000,557989550,180900000,590.2685016619411,592.9744495489377,603.0,603.0,-200000.0,1396-11-21
2018-02-12,23,0,52,1,3895148,0,3888348,6800,2416064700,0,2411848700,4216000,620.2754555154258,620.2759372360705,,620.0,6800.0,1396-11-23
2018-02-14,18,0,69,0,566853,0,566853,0,326974280,0,326974280,0,576.8237620688257,576.8237620688257,,,0.0,1396-11-25
2018-02-17,35,0,120,0,1472599,0,1472599,0,752854089,0,752854089,0,511.2417494511405,511.2417494511405,,,0.0,1396-11-28
2018-02-19,24,1,285,0,3005244,50000,3055244,0,1507745299,25050000,1532795299,0,501.7047863667642,501.6932523228914,501.0,,-50000.0,1396-11-30
2018-02-21,13,0,154,0,1326000,0,1326000,0,664470000,0,664470000,0,501.1085972850679,501.1085972850679,,,0.0,1396-12-02
2018-02-24,20,1,183,1,1986911,50000,2028911,8000,991368411,25050000,1012410411,4008000,498.94958103307096,498.9920262643359,501.0,501.0,-42000.0,1396-12-05
2018-02-26,28,1,465,0,4134622,50000,4184622,0,1977458960,24000000,2001458960,0,478.26837858454775,478.2890688812514,480.0,,-50000.0,1396-12-07
2018-02-28,42,1,470,0,4103428,100000,4203428,0,1808220650,44000000,1852220650,0,440.6609912492677,440.6452661970183,440.0,,-100000.0,1396-12-09
2018-03-03,10,1,262,0,2184000,100000,2284000,0,944744000,43100000,987844000,0,432.5750915750916,432.5061295971979,431.0,,-100000.0,1396-12-12
2018-03-05,34,1,546,0,4451854,200000,4651854,0,1914297220,86000000,2000297220,0,430.0,430.0,430.0,,-200000.0,1396-12-14
2018-03-07,17,1,390,0,3259803,100000,3359803,0,1307935209,40100000,1348035209,0,401.2313655150327,401.2244792328598,401.0,,-100000.0,1396-12-16
2018-03-10,26,1,181,0,2127767,50000,2177767,0,855362334,20100000,875462334,0,402.0,402.0,402.0,,-50000.0,1396-12-19
2018-03-12,21,0,280,1,2640000,0,2590000,50000,971920000,0,952420000,19500000,368.1515151515151,367.72972972972974,,390.0,50000.0,1396-12-21
2018-03-14,17,0,229,0,2524983,0,2524983,0,988468210,0,988468210,0,391.4751940904157,391.4751940904157,,,0.0,1396-12-23
2018-03-17,22,1,96,0,926958,104057,1031015,0,364285200,39645717,403930917,0,392.9899736557644,391.7798645024563,381.0,,-104057.0,1396-12-26
2018-03-19,14,1,90,0,502292,850000,1352292,0,190938818,330813438,521752256,0,380.1350967166509,385.82810221461045,389.19228,,-850000.0,1396-12-28
2018-03-26,15,2,50,0,745654,774000,1519654,0,291544714,302310000,593854714,0,390.9919533724757,390.7828453055761,390.5813953488372,,-774000.0,1397-01-06
2018-03-28,9,1,43,1,339066,581205,611271,309000,134549202,229453565,241329767,122673000,396.82304330130415,394.7999610647323,394.7893858449256,397.0,-272205.0,1397-01-08
2018-04-04,2,1,108,0,42000,1838255,1880255,0,17014000,733463745,750477745,0,405.0952380952381,399.13615174537495,399.0,,-1838255.0,1397-01-15
2018-04-07,24,0,75,0,699500,0,699500,0,279880000,0,279880000,0,400.1143674052895,400.1143674052895,,,0.0,1397-01-18
2018-04-09,6,1,174,0,159000,1480057,1639057,0,63441000,590542743,653983743,0,399.0,399.0,399.0,,-1480057.0,1397-01-20
2018-04-11,17,1,142,0,813520,592980,1406500,0,310860619,229902600,540763219,0,382.1179798898613,384.474382509776,387.70717393504,,-592980.0,1397-01-22
2018-04-16,23,1,137,0,1237735,1010000,2247735,0,457403950,373610000,831013950,0,369.5491765200144,369.7117097878531,369.9108910891089,,-1010000.0,1397-01-27
2018-04-18,16,1,141,0,777000,1600700,2377700,0,295340000,608266000,903606000,0,380.1029601029601,380.0336459603819,380.0,,-1600700.0,1397-01-29
2018-04-23,21,0,165,0,1364000,0,1364000,0,503548000,0,503548000,0,369.1700879765396,369.1700879765396,,,0.0,1397-02-03
2018-04-25,15,1,172,0,606000,1500000,2106000,0,227250000,562500000,789750000,0,375.0,375.0,375.0,,-1500000.0,1397-02-05
2018-04-28,11,1,92,1,615312,510000,1115312,10000,219005760,188700000,404005760,3700000,355.92635931039865,362.23564347913407,370.0,370.0,-500000.0,1397-02-08
2018-04-30,18,1,139,0,416893,758779,1175672,0,152277070,275642882,427919952,0,365.26655520721147,363.9790281643179,363.2716271799826,,-758779.0,1397-02-10
2018-05-05,19,1,172,0,902916,644084,1547000,0,318729348,227361652,546091000,0,353.0,353.0,353.0,,-644084.0,1397-02-15
2018-05-07,26,1,138,0,987472,442506,1429978,0,340677840,152664570,493342410,0,345.0,345.0,345.0,,-442506.0,1397-02-17
2018-05-09,10,1,55,0,311069,818931,1130000,0,105718460,278167609,383886069,0,339.85533756176284,339.7221849557522,339.6716072538468,,-818931.0,1397-02-19
2018-05-12,14,1,72,0,441671,300000,741671,0,140368140,102000000,242368140,0,317.8115384528303,326.78659405585495,340.0,,-300000.0,1397-02-22
2018-05-14,17,1,148,0,1487000,10000,1497000,0,492827000,3310000,496137000,0,331.42367182246136,331.42084168336675,331.0,,-10000.0,1397-02-24
2018-05-16,18,1,116,0,1214000,10000,1224000,0,394210000,3150000,397360000,0,324.7199341021417,324.640522875817,315.0,,-10000.0,1397-02-26
2018-05-19,11,0,62,0,697376,0,697376,0,233952640,0,233952640,0,335.4756114348644,335.4756114348644,,,0.0,1397-02-29
2018-05-21,8,1,111,0,997409,200000,1197409,0,342577069,67800000,410377069,0,343.46699197621035,342.7208823384491,339.0,,-200000.0,1397-02-31
2018-05-23,13,0,147,0,1262497,0,1262497,0,432896447,0,432896447,0,342.88908963744075,342.88908963744075,,,0.0,1397-03-02
2018-05-26,15,1,82,0,1229459,100000,1329459,0,445784699,36100000,481884699,0,362.58606346368606,362.4667620438088,361.0,,-100000.0,1397-03-05
2018-05-28,12,1,146,0,1224670,10000,1234670,0,439760530,3590000,443350530,0,359.084920835817,359.0842330339281,359.0,,-10000.0,1397-03-07
2018-05-30,10,0,145,0,1302000,0,1302000,0,440986000,0,440986000,0,338.6989247311828,338.6989247311828,,,0.0,1397-03-09
2018-06-02,8,1,71,0,690000,10000,700000,0,238080000,3560000,241640000,0,345.0434782608696,345.2,356.0,,-10000.0,1397-03-12
2018-06-09,10,1,110,0,1301932,10000,1311932,0,449583525,3500000,453083525,0,345.32028170442084,345.3559521377632,350.0,,-10000.0,1397-03-19
