date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2015-03-16,53,1,3,1,2214800,135200,1350000,1000000,4140560000,246740000,2562300000,1825000000,1869.4961170308832,1898.0,1825.0,1825.0,864800.0,1393-12-25
2015-03-17,39,1,21,2,515703,210000,203702,522001,999073398,407600000,394575736,1012097662,1937.3038318567085,1937.0243591128217,1940.952380952381,1938.8806956308515,312001.0,1393-12-26
2015-03-18,25,1,21,1,247060,790000,847465,189595,486868096,1554335996,1667343562,373860530,1970.647195013357,1967.4482863599087,1967.5139189873416,1971.8902397215115,-600405.0,1393-12-27
2015-03-25,5,0,7,0,14290,0,14290,0,27535998,0,27535998,0,1926.94177746676,1926.94177746676,,,0.0,1394-01-05
2015-03-28,24,0,19,0,81105,0,81105,0,155493616,0,155493616,0,1917.1890265704951,1917.1890265704951,,,0.0,1394-01-08
2015-03-29,30,1,36,2,2490396,84000,1539196,1035200,5011410719,169680000,3100450719,2080640000,2012.2947189924812,2014.3313255751705,2020.0,2009.891808346213,951200.0,1394-01-09
2015-03-30,10,0,16,0,316729,0,316729,0,644915674,0,644915674,0,2036.175007656388,2036.175007656388,,,0.0,1394-01-10
2015-03-31,9,0,9,0,85370,0,85370,0,174353869,0,174353869,0,2042.33183788216,2042.33183788216,,,0.0,1394-01-11
2015-04-04,13,4,5,1,630033,320000,450033,500000,1322439267,671680000,944619267,1049500000,2099.0,2099.0,2099.0,2099.0,180000.0,1394-01-15
2015-04-05,9,3,5,4,439000,716984,583000,572984,943411000,1540798616,1252867000,1231342616,2149.0,2149.0,2149.0,2149.0,-144000.0,1394-01-16
2015-04-06,50,3,37,1,3867069,360000,4218692,8377,8233770952,777811917,8993991169,17591700,2129.201974932436,2131.938328041014,2160.588658333333,2100.0,-351623.0,1394-01-17
2015-04-07,6,2,13,0,117574,50900,168474,0,250190299,106228300,356418599,0,2127.938991613792,2115.570349133991,2087.0,,-50900.0,1394-01-18
2015-04-08,24,1,12,1,220995,8016,215011,14000,463153180,17071840,450680020,29545000,2095.76316206249,2096.078898288925,2129.7205588822358,2110.3571428571427,5984.0,1394-01-19
2015-04-11,17,3,16,1,149817,475000,604817,20000,306121927,969000000,1234306927,40815000,2043.3056795957732,2040.7940368739637,2040.0,2040.75,-455000.0,1394-01-22
2015-04-12,13,1,12,0,456637,1000,457637,0,925818733,2009000,927827733,0,2027.4720029257376,2027.431639050164,2009.0,,-1000.0,1394-01-23
2015-04-13,11,2,5,1,170519,15100,113481,72138,345232314,30079200,226057992,149253522,2024.597341058768,1992.0338382636744,1992.0,2069.0,57038.0,1394-01-24
2015-04-14,27,1,9,0,240094,4000,244094,0,476848134,7944000,484792134,0,1986.0893400084967,1986.0878759822035,1986.0,,-4000.0,1394-01-25
2015-04-15,9,1,10,1,171559,1000,144936,27623,339424016,1974000,286676853,54721163,1978.468142155177,1977.9547731412488,1974.0,1981.0,26623.0,1394-01-26
2015-04-18,6,0,4,0,238922,0,238922,0,469959574,0,469959574,0,1967.0,1967.0,,,0.0,1394-01-29
2015-04-19,20,3,14,0,380958,203000,583958,0,750174769,398025762,1148200531,0,1969.1797232240824,1966.238207199833,1960.718039408867,,-203000.0,1394-01-30
2015-04-20,10,1,5,0,290295,100000,390295,0,563459735,193100000,756559735,0,1940.9901479529444,1938.430507692899,1931.0,,-100000.0,1394-01-31
2015-04-21,7,1,4,0,34016,100000,134016,0,65262217,191400000,256662217,0,1918.5741121825024,1915.1610031638013,1914.0,,-100000.0,1394-02-01
2015-04-22,15,1,13,0,448967,200000,648967,0,857719526,381400000,1239119526,0,1910.4288867555967,1909.372165302704,1907.0,,-200000.0,1394-02-02
2015-04-25,3,0,3,1,14457,0,10757,3700,27551865,0,20340565,7211300,1905.78024486408,1890.9142883703637,,1949.0,3700.0,1394-02-05
2015-04-26,10,2,7,1,153830,148600,102430,200000,290799185,280627092,193616315,377809962,1890.3931937853476,1890.230547691106,1888.4730282637956,1889.04981,51400.0,1394-02-06
2015-04-27,5,1,8,1,256910,101848,356958,1800,483884620,191837672,672320292,3402000,1883.479117200576,1883.4717025532416,1883.5683764040527,1890.0,-100048.0,1394-02-07
