date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2015-07-13,110,5,5,6,9050400,1947600,498000,10500000,18796294000,4108436000,1049730000,21855000000,2076.846769203571,2107.89156626506,2109.486547545697,2081.428571428572,8552400.0,1394-04-22
2015-07-14,114,1,13,4,13458370,300000,2119390,11638980,29433455190,656100000,4635105930,25454449260,2187.0,2187.0,2187.0,2187.0,11338980.0,1394-04-23
2015-07-15,4,0,15,1,358900,0,132813,226087,824034400,0,304938648,519095752,2296.0,2296.0,,2296.0,226087.0,1394-04-24
2015-07-20,312,3,163,6,14794618,1030000,14080850,1743768,35423951513,2468716468,33709368549,4183299432,2394.3809507619594,2393.986765642699,2396.812104854369,2399.0,713768.0,1394-04-29
2015-07-21,67,3,57,1,1363829,995828,2312057,47600,3203917198,2336504589,5428170489,112251298,2349.2074138326725,2347.766724176782,2346.2933247508604,2358.2205462184875,-948228.0,1394-04-30
2015-07-22,73,3,49,0,1621563,27119,1648682,0,3689113746,62670279,3751784025,0,2275.0357192412507,2275.626242659288,2310.936207087282,,-27119.0,1394-04-31
2015-07-25,57,0,45,0,1233072,0,1233072,0,2786405396,0,2786405396,0,2259.726436088079,2259.726436088079,,,0.0,1394-05-03
2015-07-26,44,1,49,0,1376599,50000,1426599,0,3246342517,118650000,3364992517,0,2358.233964284443,2358.7514900823567,2373.0,,-50000.0,1394-05-04
2015-07-27,60,0,43,1,1516647,0,1512647,4000,3615849054,0,3606257054,9592000,2384.107214137502,2384.0704764561724,,2398.0,4000.0,1394-05-05
2015-07-28,46,0,22,0,495947,0,495947,0,1177603628,0,1177603628,0,2374.454584864915,2374.454584864915,,,0.0,1394-05-06
2015-07-29,66,2,22,0,1628653,53000,1681653,0,3757215723,122755000,3879970723,0,2306.9467363520653,2307.236227093223,2316.132075471698,,-53000.0,1394-05-07
2015-08-01,51,2,21,0,1679039,250000,1929039,0,3863978529,573898312,4437876841,0,2301.303620106501,2300.563566107269,2295.593248,,-250000.0,1394-05-10
2015-08-02,61,1,101,2,4072764,100000,3960817,211947,9763923022,240060002,9493561111,510421913,2397.370194295569,2396.869411285601,2400.60002,2408.25259616791,111947.0,1394-05-11
2015-08-03,78,3,58,1,2159354,204416,2343770,20000,5271318739,497306400,5719621139,49004000,2441.155428429058,2440.350861645981,2432.815435190983,2450.2,-184416.0,1394-05-12
2015-08-04,38,0,21,0,765700,0,765700,0,1810174495,0,1810174495,0,2364.0779613425625,2364.0779613425625,,,0.0,1394-05-13
2015-08-05,56,0,32,0,867188,0,867188,0,2064371720,0,2064371720,0,2380.535385637256,2380.535385637256,,,0.0,1394-05-14
2015-08-08,31,1,31,1,388274,100000,488174,100,917777903,234821053,1152363956,235000,2363.7377290264094,2360.559874143236,2348.21053,2350.0,-99900.0,1394-05-17
2015-08-09,37,1,16,0,384140,10000,394140,0,904379579,24200000,928579579,0,2354.296816264904,2355.9638174252805,2420.0,,-10000.0,1394-05-18
2015-08-10,13,0,14,1,112700,0,78200,34500,266187450,0,185102450,81085000,2361.9117125110915,2367.039002557545,,2350.289855072464,34500.0,1394-05-19
2015-08-12,17,1,18,0,160534,48641,209175,0,377518401,114300560,491818961,0,2351.641403067263,2351.2320353770765,2349.8809646183263,,-48641.0,1394-05-21
2015-08-15,15,1,15,0,78923,45975,124898,0,184824701,107504950,292329651,0,2341.8357259607465,2340.547094429054,2338.3349646547035,,-45975.0,1394-05-24
2015-08-16,14,1,23,0,640930,8500,649430,0,1521352544,20079000,1541431544,0,2373.664119326604,2373.5145342839105,2362.235294117647,,-8500.0,1394-05-25
2015-08-17,33,2,43,0,1080544,246884,1327428,0,2611660642,597071892,3208732534,0,2416.98685291853,2417.255424776334,2418.4308906206966,,-246884.0,1394-05-26
2015-08-18,16,1,14,0,167606,44100,211706,0,397392621,104335500,501728121,0,2370.9928105199097,2369.92867939501,2365.8843537414964,,-44100.0,1394-05-27
2015-08-19,21,0,11,0,138511,0,138511,0,326829894,0,326829894,0,2359.595223484056,2359.595223484056,,,0.0,1394-05-28
2015-08-22,13,2,10,0,217066,181334,398400,0,510283410,426393900,936677310,0,2350.8214552255995,2351.097665662651,2351.4283035724134,,-181334.0,1394-05-31
2015-08-23,7,2,14,0,12620,134438,147058,0,29766448,318183434,347949882,0,2358.672583201268,2366.0724476057067,2366.767089662149,,-134438.0,1394-06-01
2015-08-24,12,1,11,0,90986,198716,289702,0,216055868,468373612,684429480,0,2374.605631635636,2362.5293577538296,2357.0,,-198716.0,1394-06-02
2015-08-25,22,2,11,0,297288,122934,420222,0,684112984,284235836,968348820,0,2301.179273970022,2304.374402101746,2312.101094896449,,-122934.0,1394-06-03
2015-08-26,35,1,28,0,720551,100000,820551,0,1662648892,233418115,1896067007,0,2307.468717689657,2310.724143898429,2334.18115,,-100000.0,1394-06-04
2015-08-29,15,1,13,0,220389,38217,258606,0,517152643,89578450,606731093,0,2346.5447141191257,2346.160154830128,2343.9424863280738,,-38217.0,1394-06-07
2015-08-30,14,0,7,0,71891,0,71891,0,165815327,0,165815327,0,2306.4824108720145,2306.4824108720145,,,0.0,1394-06-08
2015-08-31,13,1,10,0,61907,8750,70657,0,141737907,20125000,161862907,0,2289.529568546368,2290.8262026409275,2300.0,,-8750.0,1394-06-09
2015-09-01,18,0,8,0,98679,0,98679,0,226558234,0,226558234,0,2295.911328651486,2295.911328651486,,,0.0,1394-06-10
2015-09-02,19,1,15,0,242627,53033,295660,0,564982053,123822305,688804358,0,2328.603382970568,2329.7177771764864,2334.8161522071164,,-53033.0,1394-06-11
2015-09-05,26,0,19,0,420205,0,420205,0,971105327,0,971105327,0,2311.0275389393278,2311.0275389393278,,,0.0,1394-06-14
2015-09-06,15,0,11,0,288108,0,288108,0,660164930,0,660164930,0,2291.3800727504963,2291.3800727504963,,,0.0,1394-06-15
2015-09-07,17,0,14,0,84981,0,84981,0,194129385,0,194129385,0,2284.385745048893,2284.385745048893,,,0.0,1394-06-16
2015-09-08,21,0,14,0,155157,0,155157,0,353360976,0,353360976,0,2277.4414045128483,2277.4414045128483,,,0.0,1394-06-17
2015-09-09,13,0,9,0,110455,0,110455,0,251463407,0,251463407,0,2276.614069077905,2276.614069077905,,,0.0,1394-06-18
2015-09-12,18,0,12,0,86449,0,86449,0,195053896,0,195053896,0,2256.2886326041944,2256.2886326041944,,,0.0,1394-06-21
2015-09-13,11,1,9,1,124025,25090,134796,14319,274948727,55198000,298747143,31399584,2216.881491634751,2216.290861746639,2200.0,2192.861512675466,-10771.0,1394-06-22
2015-09-14,22,2,15,0,234716,245700,480416,0,510957898,533169000,1044126898,0,2176.919758346257,2173.3807741623928,2170.0,,-245700.0,1394-06-23
2015-09-15,13,1,17,0,40811,420690,461501,0,88045929,904483500,992529429,0,2157.4068020876725,2150.6549909967694,2150.0,,-420690.0,1394-06-24
2015-09-16,12,0,17,0,74784,0,74784,0,158884396,0,158884396,0,2124.577396234489,2124.577396234489,,,0.0,1394-06-25
2015-09-19,11,0,8,0,321649,0,321649,0,693262462,0,693262462,0,2155.338465221406,2155.338465221406,,,0.0,1394-06-28
2015-09-20,18,0,10,0,72585,0,72585,0,150277620,0,150277620,0,2070.367431287456,2070.367431287456,,,0.0,1394-06-29
2015-09-21,15,0,11,0,76206,0,76206,0,158100149,0,158100149,0,2074.641747368973,2074.641747368973,,,0.0,1394-06-30
2015-09-22,5,0,13,0,149003,0,149003,0,317923334,0,317923334,0,2133.670691194137,2133.670691194137,,,0.0,1394-06-31
2015-09-23,7,0,7,0,57027,0,57027,0,121357875,0,121357875,0,2128.077489610185,2128.077489610185,,,0.0,1394-07-01
2015-09-26,12,1,9,0,170143,27101,197244,0,354966765,56180373,411147138,0,2086.284860382149,2084.459542495589,2073.0,,-27101.0,1394-07-04
2015-09-27,14,1,8,0,138374,19857,158231,0,285561017,40905420,326466437,0,2063.689833350196,2063.226782362495,2060.0,,-19857.0,1394-07-05
2015-09-28,10,1,20,0,80950,185710,266660,0,168250142,385772178,554022320,0,2078.445237801112,2077.6356408910224,2077.2827419094288,,-185710.0,1394-07-06
2015-09-29,7,1,10,0,93660,270450,364110,0,196400774,566695000,763095774,0,2096.954665812513,2095.783620334514,2095.3780735810687,,-270450.0,1394-07-07
2015-09-30,5,1,7,0,115755,34683,150438,0,243668234,72242055,315910289,0,2105.0342015463693,2099.9367779417435,2082.9240550125423,,-34683.0,1394-07-08
2015-10-03,7,2,19,0,44705,616223,660928,0,91976946,1274063936,1366040882,0,2057.419662230176,2066.8527918320906,2067.5371350955743,,-616223.0,1394-07-11
2015-10-04,18,1,13,0,136124,185710,321834,0,275726077,374941585,650667662,0,2025.5507992712528,2021.7492931138413,2018.962818372732,,-185710.0,1394-07-12
2015-10-07,4,0,4,0,15550,0,15550,0,31338450,0,31338450,0,2015.3344051446943,2015.3344051446943,,,0.0,1394-07-15
2015-10-10,34,0,11,0,253779,0,253779,0,486300243,0,486300243,0,1916.2351613017624,1916.2351613017624,,,0.0,1394-07-18
2015-10-11,26,0,30,0,634742,0,634742,0,1179648840,0,1179648840,0,1858.4698034792088,1858.4698034792088,,,0.0,1394-07-19
2015-10-12,19,0,11,1,97463,0,72463,25000,185749542,0,137924542,47825000,1905.8467521007967,1903.3788554158675,,1913.0,25000.0,1394-07-20
2015-10-13,27,1,7,0,428395,446105,874500,0,784303482,811911100,1596214582,0,1830.7951353307112,1825.2882584333904,1820.0,,-446105.0,1394-07-21
2015-10-14,19,2,19,0,220459,193137,413596,0,414477752,364932031,779409783,0,1880.0672778158296,1884.4712787357712,1889.4982887794677,,-193137.0,1394-07-22
2015-10-17,87,1,37,0,1077952,100000,1177952,0,2075367240,196615213,2271982453,0,1925.2872484118031,1928.7563949974192,1966.15213,,-100000.0,1394-07-25
2015-10-18,25,2,32,0,474274,450000,924274,0,915317599,883547991,1798865590,0,1929.934170964464,1946.247097722104,1963.43998,,-450000.0,1394-07-26
2015-10-19,11,2,33,0,382346,414813,797159,0,756154724,809787850,1565942574,0,1977.6713343411463,1964.4043082998496,1952.1756791614532,,-414813.0,1394-07-27
2015-10-20,15,1,11,0,261384,310000,571384,0,498097644,607200000,1105297644,0,1905.616426407125,1934.421761897428,1958.7096774193549,,-310000.0,1394-07-28
2015-10-21,15,1,25,0,295730,508200,803930,0,571319900,1003837422,1575157322,0,1931.897000642478,1959.3214857014916,1975.2802479338843,,-508200.0,1394-07-29
2015-10-25,7,0,7,0,45509,0,45509,0,86820306,0,86820306,0,1907.761234041618,1907.761234041618,,,0.0,1394-08-03
2015-10-26,6,1,19,0,70080,1262911,1332991,0,138341738,2456492957,2594834695,0,1974.0544805936072,1946.6258174286247,1945.103777700883,,-1262911.0,1394-08-04
2015-10-27,45,1,49,1,1150012,100000,855666,394346,2337410451,204400000,1735896647,805913804,2032.509618160506,2028.7082190948336,2044.0,2043.67181104918,294346.0,1394-08-05
2015-10-28,17,1,18,0,356594,100,356694,0,708865304,200009,709065313,0,1987.8778218365983,1987.8812455494065,2000.09,,-100.0,1394-08-06
2015-10-31,11,0,5,0,58753,0,58753,0,113870185,0,113870185,0,1938.1169472197164,1938.1169472197164,,,0.0,1394-08-09
2015-11-01,29,0,12,0,353450,0,353450,0,672212080,0,672212080,0,1901.8590465412365,1901.8590465412365,,,0.0,1394-08-10
