date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2015-12-07,0,2,0,1,0,1000000,0,1000000,0,3101000000,0,3101000000,,,3101.0,3101.0,0.0,1394-09-16
2016-10-02,1,0,1,0,10000,0,10000,0,30000000,0,30000000,0,3000.0,3000.0,,,0.0,1395-07-11
2017-01-16,1,0,1,0,1100,0,1100,0,3199000,0,3199000,0,2908.181818181818,2908.181818181818,,,0.0,1395-10-27
2017-01-17,1,0,1,0,100,0,100,0,290000,0,290000,0,2900.0,2900.0,,,0.0,1395-10-28
2017-02-01,1,0,1,0,71,0,71,0,205900,0,205900,0,2900.0,2900.0,,,0.0,1395-11-13
2017-02-05,1,0,1,0,1100,0,1100,0,3300000,0,3300000,0,3000.0,3000.0,,,0.0,1395-11-17
2017-02-11,1,0,1,0,1000,0,1000,0,3100000,0,3100000,0,3100.0,3100.0,,,0.0,1395-11-23
2017-02-27,1,0,1,0,1144,0,1144,0,3546400,0,3546400,0,3100.0,3100.0,,,0.0,1395-12-09
2017-04-10,1,0,1,0,50,0,50,0,155000,0,155000,0,3100.0,3100.0,,,0.0,1396-01-21
2017-04-15,1,0,1,0,252,0,252,0,756000,0,756000,0,3000.0,3000.0,,,0.0,1396-01-26
2017-04-22,1,0,1,0,90,0,90,0,270000,0,270000,0,3000.0,3000.0,,,0.0,1396-02-02
2017-06-06,1,0,1,0,252,0,252,0,756000,0,756000,0,3000.0,3000.0,,,0.0,1396-03-16
2017-07-19,1,0,1,0,6319,0,6319,0,20852700,0,20852700,0,3300.0,3300.0,,,0.0,1396-04-28
2017-07-24,2,0,2,0,10008,0,10008,0,36329040,0,36329040,0,3630.0,3630.0,,,0.0,1396-05-02
2017-08-02,10,0,1,1,284393,0,50000,234393,1135581249,0,199650000,935931249,3993.0,3993.0,,3993.0,234393.0,1396-05-11
2017-08-06,1,0,2,0,16300,0,16300,0,71589600,0,71589600,0,4392.0,4392.0,,,0.0,1396-05-15
2017-08-07,1,0,3,0,22300,0,22300,0,107731300,0,107731300,0,4831.0,4831.0,,,0.0,1396-05-16
2017-08-08,30,0,4,1,399328,0,19328,380000,2122016994,0,102696994,2019320000,5313.9699545236,5313.379242549669,,5314.0,380000.0,1396-05-17
2017-08-09,18,1,20,1,230556,2000,209567,22989,1127657550,9947000,1019744860,117859690,4891.035366678811,4865.961053028387,4973.5,5126.7862890947845,20989.0,1396-05-18
2017-08-12,12,0,3,1,66251,0,2945,63306,309577303,0,14175540,295401763,4672.794418197461,4813.426146010187,,4666.25221937889,63306.0,1396-05-21
2017-08-13,17,0,11,1,196705,0,126922,69783,995596834,0,636912214,358684620,5061.370244782796,5018.138809662628,,5140.0,69783.0,1396-05-22
2017-08-14,23,0,13,1,164011,0,143110,20901,911487161,0,795507512,115979649,5557.475785160751,5558.713660820348,,5549.0,20901.0,1396-05-23
2017-08-15,42,0,9,1,213565,0,68959,144606,1080814939,0,357490627,723324312,5060.824287687589,5184.103989326992,,5002.035268246131,144606.0,1396-05-24
2017-08-16,31,2,27,2,122327,30865,107629,45563,621563426,150326209,534114904,237774731,5081.162997539383,4962.555668082023,4870.442540093957,5218.592520246692,14698.0,1396-05-25
2017-08-19,20,1,12,1,115338,17179,61693,70824,544385404,78190914,285253418,337322900,4719.913679793303,4623.7566336537375,4551.540485476454,4762.833220377273,53645.0,1396-05-28
2017-08-20,25,0,13,1,95547,0,67970,27577,405179222,0,288556089,116623133,4240.627356170262,4245.344843313226,,4229.0,27577.0,1396-05-29
2017-08-21,58,0,12,2,483318,0,39727,443591,1933606172,0,159089893,1774516279,4000.691412279286,4004.578573765953,,4000.34328694676,443591.0,1396-05-30
2017-08-22,6,0,32,1,110624,0,97984,12640,481385160,0,425870280,55514880,4351.54360717385,4346.324706074462,,4392.0,12640.0,1396-05-31
2017-08-23,37,0,30,1,444464,0,235616,208848,2074547813,0,1088109669,986438144,4667.527208052846,4618.148466148309,,4723.234811920631,208848.0,1396-06-01
2017-08-26,31,0,18,1,103062,0,102995,67,439220783,0,438913722,307061,4261.714142943083,4261.505141026263,,4583.0,67.0,1396-06-04
2017-08-27,20,0,30,2,455968,0,127962,328006,2087980918,0,583907292,1504073626,4579.226871183942,4563.1303980869325,,4585.50644195533,328006.0,1396-06-05
2017-08-28,4,0,2,1,3388,0,730,2658,15713942,0,3489800,12224142,4638.117473435656,4780.54794520548,,4599.0,2658.0,1396-06-06
2017-08-29,20,0,11,1,86792,0,86290,502,382388319,0,379929321,2458998,4405.801444833625,4402.9356935913775,,4898.402390438247,502.0,1396-06-07
2017-08-30,23,1,12,1,127049,20000,25905,121144,575159828,91240000,114572015,551827813,4527.070878165117,4422.776104999035,4562.0,4555.139445618438,101144.0,1396-06-08
2017-09-02,29,0,9,1,268836,0,52173,216663,1216764410,0,239282148,977482262,4526.047143983693,4586.321430625036,,4511.532942865187,216663.0,1396-06-11
2017-09-03,37,1,17,1,388832,25000,170399,243433,1810705744,116125000,793842022,1132988722,4656.781705209448,4658.7246521399775,4645.0,4654.211721500372,218433.0,1396-06-12
2017-09-04,9,0,8,1,46795,0,35013,11782,209562892,0,156149521,53413371,4478.318025430067,4459.758404021363,,4533.47233067391,11782.0,1396-06-13
2017-09-05,19,0,10,0,98593,0,98593,0,431139091,0,431139091,0,4372.917864351424,4372.917864351424,,,0.0,1396-06-14
2017-09-06,18,0,8,0,73760,0,73760,0,320964340,0,320964340,0,4351.468817787419,4351.468817787419,,,0.0,1396-06-15
2017-09-10,6,0,5,0,31320,0,31320,0,139433000,0,139433000,0,4451.883780332057,4451.883780332057,,,0.0,1396-06-19
2017-09-11,18,0,16,1,170163,0,156959,13204,754225503,0,694724587,59500916,4432.3707445214295,4426.1532438407485,,4506.279612238715,13204.0,1396-06-20
2017-09-12,15,0,11,0,187178,0,187178,0,806281816,0,806281816,0,4307.567214095674,4307.567214095674,,,0.0,1396-06-21
2017-09-13,21,0,17,0,93658,0,93658,0,382101280,0,382101280,0,4079.750581904376,4079.750581904376,,,0.0,1396-06-22
2017-09-16,10,0,17,0,40420,0,40420,0,177333421,0,177333421,0,4387.269198416626,4387.269198416626,,,0.0,1396-06-25
2017-09-17,18,0,9,1,68864,0,66864,2000,283562249,0,274864249,8698000,4117.713885339219,4110.7957794927015,,4349.0,2000.0,1396-06-26
2017-09-18,17,0,12,1,143066,0,110801,32265,597602208,0,458894973,138707235,4177.108523338879,4141.614001678685,,4299.0,32265.0,1396-06-27
2017-09-19,9,0,6,0,20450,0,20450,0,84099100,0,84099100,0,4112.42542787286,4112.42542787286,,,0.0,1396-06-28
2017-09-20,3,0,2,1,18400,0,2500,15900,78027300,0,10500000,67527300,4240.614130434783,4200.0,,4247.0,15900.0,1396-06-29
2017-09-23,7,0,4,0,48360,0,48360,0,199228212,0,199228212,0,4119.690074441687,4119.690074441687,,,0.0,1396-07-01
2017-09-24,8,0,4,1,8586,0,7416,1170,35185351,0,30286561,4898790,4097.991031912416,4083.9483549083066,,4187.0,1170.0,1396-07-02
2017-09-25,12,0,7,0,40467,0,40467,0,162273804,0,162273804,0,4010.02802283342,4010.02802283342,,,0.0,1396-07-03
