date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2015-03-18,0,1,0,1,0,100000,0,100000,0,101000000,0,101000000,,,1010.0,1010.0,0.0,1393-12-27
2015-08-02,0,1,0,1,0,10000,0,10000,0,5000000,0,5000000,,,500.0,500.0,0.0,1394-05-11
2016-01-26,0,1,1,0,0,3000,3000,0,0,3300000,3300000,0,,1100.0,1100.0,,-3000.0,1394-11-06
2016-01-27,0,1,1,0,0,4646,4646,0,0,5110600,5110600,0,,1100.0,1100.0,,-4646.0,1394-11-07
2016-01-31,0,1,1,0,0,10000,10000,0,0,11500000,11500000,0,,1150.0,1150.0,,-10000.0,1394-11-11
2016-02-07,1,0,1,0,2388,0,2388,0,2865600,0,2865600,0,1200.0,1200.0,,,0.0,1394-11-18
2016-02-14,1,0,1,0,10000,0,10000,0,11000000,0,11000000,0,1100.0,1100.0,,,0.0,1394-11-25
2016-02-17,0,1,2,0,0,12000,12000,0,0,12000000,12000000,0,,1000.0,1000.0,,-12000.0,1394-11-28
2016-02-20,0,1,0,1,0,47,0,47,0,47000,0,47000,,,1000.0,1000.0,0.0,1394-12-01
2016-02-24,0,1,1,0,0,1000,1000,0,0,1000000,1000000,0,,1000.0,1000.0,,-1000.0,1394-12-05
2016-03-05,2,0,4,0,226274,0,226274,0,251105750,0,251105750,0,1109.7419500251906,1109.7419500251906,,,0.0,1394-12-15
2016-03-07,7,0,3,0,143502,0,143502,0,161412000,0,161412000,0,1124.8066229042104,1124.8066229042104,,,0.0,1394-12-17
2016-03-09,1,0,1,0,30000,0,30000,0,30000000,0,30000000,0,1000.0,1000.0,,,0.0,1394-12-19
2016-03-12,1,1,4,0,7000,20000,27000,0,7700000,25138735,32838735,0,1100.0,1216.2494444444444,1256.93675,,-20000.0,1394-12-22
2016-03-28,1,0,0,1,226340,0,0,226340,226340000,0,0,226340000,1000.0,,,1000.0,226340.0,1395-01-09
2016-04-03,1,0,3,0,1418655,0,1418655,0,1418655000,0,1418655000,0,1000.0,1000.0,,,0.0,1395-01-15
2016-04-09,1,0,4,0,215590,0,215590,0,215590000,0,215590000,0,1000.0,1000.0,,,0.0,1395-01-21
2016-04-16,1,0,1,0,50000,0,50000,0,49500000,0,49500000,0,990.0,990.0,,,0.0,1395-01-28
2016-04-17,1,0,1,0,17000,0,17000,0,17000000,0,17000000,0,1000.0,1000.0,,,0.0,1395-01-29
2016-04-19,1,0,1,0,100,0,100,0,100000,0,100000,0,1000.0,1000.0,,,0.0,1395-01-31
2016-05-03,1,0,1,0,20000,0,20000,0,19980000,0,19980000,0,999.0,999.0,,,0.0,1395-02-14
2016-05-14,1,1,1,0,1,10,11,0,1000,10000,11000,0,1000.0,1000.0,1000.0,,-10.0,1395-02-25
2016-05-16,2,0,1,0,2,0,2,0,2000,0,2000,0,1000.0,1000.0,,,0.0,1395-02-27
2016-06-21,0,1,1,0,0,5000,5000,0,0,5000000,5000000,0,,1000.0,1000.0,,-5000.0,1395-04-01
2016-09-05,1,0,1,0,100,0,100,0,99800,0,99800,0,998.0,998.0,,,0.0,1395-06-15
2016-09-24,1,0,1,0,2500,0,2500,0,2495000,0,2495000,0,998.0,998.0,,,0.0,1395-07-03
2016-10-22,1,0,0,1,3000,0,0,3000,2982000,0,0,2982000,994.0,,,994.0,3000.0,1395-08-01
2016-10-23,1,0,0,1,5000,0,0,5000,4970000,0,0,4970000,994.0,,,994.0,5000.0,1395-08-02
