date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,2,0,3,0,3855,0,3855,0,26533965,0,26533965,0,6883.0,6883.0,,,0.0,1387-09-06
2008-11-29,2,1,2,1,1350,10,1350,10,9022190,68700,9022190,68700,6683.103703703704,6683.103703703704,6870.0,6870.0,0.0,1387-09-09
2008-12-01,3,2,6,1,3955,6710,10655,10,26369965,44735198,71037533,67630,6667.500632111251,6667.0608165180665,6666.944560357675,6763.0,-6700.0,1387-09-11
2008-12-02,2,1,2,1,3406,10,3406,10,22346766,67290,22346766,67290,6561.0,6561.0,6729.0,6729.0,0.0,1387-09-12
2008-12-03,1,1,1,1,1000,10,1000,10,6528000,67190,6528000,67190,6528.0,6528.0,6719.0,6719.0,0.0,1387-09-13
2008-12-24,2,0,1,0,2000,0,2000,0,13036000,0,13036000,0,6518.0,6518.0,,,0.0,1387-10-04
2008-12-29,1,0,2,0,3040,0,3040,0,19756960,0,19756960,0,6499.0,6499.0,,,0.0,1387-10-09
2009-01-05,4,0,11,0,53448,0,53448,0,345755112,0,345755112,0,6469.0,6469.0,,,0.0,1387-10-16
2009-01-11,3,0,4,0,10154,0,10154,0,67547152,0,67547152,0,6652.270238329722,6652.270238329722,,,0.0,1387-10-22
2009-01-13,3,0,1,0,5000,0,5000,0,33017775,0,33017775,0,6603.555,6603.555,,,0.0,1387-10-24
2009-01-14,2,0,2,0,1365,0,1365,0,9009000,0,9009000,0,6600.0,6600.0,,,0.0,1387-10-25
2009-01-19,1,0,1,0,1009,0,1009,0,6747183,0,6747183,0,6687.0,6687.0,,,0.0,1387-10-30
2009-01-20,2,0,1,0,5000,0,5000,0,31915000,0,31915000,0,6383.0,6383.0,,,0.0,1387-11-01
2009-01-21,5,0,2,0,8100,0,8100,0,51697850,0,51697850,0,6382.450617283951,6382.450617283951,,,0.0,1387-11-02
2009-01-24,1,0,1,0,160,0,160,0,1066560,0,1066560,0,6666.0,6666.0,,,0.0,1387-11-05
2009-01-25,2,0,1,0,456,0,456,0,3009600,0,3009600,0,6600.0,6600.0,,,0.0,1387-11-06
2009-01-26,1,0,1,0,1000,0,1000,0,6380000,0,6380000,0,6380.0,6380.0,,,0.0,1387-11-07
2009-01-27,1,0,1,0,181,0,181,0,1141386,0,1141386,0,6306.0,6306.0,,,0.0,1387-11-08
2009-01-28,1,1,1,1,5000,5000,5000,5000,31400000,31405000,31405000,31400000,6280.0,6281.0,6281.0,6280.0,0.0,1387-11-09
